XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6537676235.0,-0.21897,0.217786,3.073988,-0.225371,0.285037,3.121226,-0.227662,0.649997,3.105451,-0.200347,0.839514,3.099476,-0.401199,0.539964,3.092747,-0.463505,0.283725,3.080824,-0.454369,0.070382,3.018927,-0.441738,-0.024859,2.998905,-0.059092,0.55506,3.134514,0.105248,0.393931,2.967942,0.072848,0.403743,2.731798,0.061565,0.40716,2.654385,-0.295879,0.140148,3.058767,-0.335509,-0.382814,3.17,-0.348717,-0.734613,3.264148,-0.374641,-0.797455,3.200617,-0.139873,0.140586,3.072239,-0.126466,-0.376428,3.191339,-0.14664,-0.73624,3.275091,-0.133405,-0.806191,3.231072
6537709261.0,-0.219437,0.218463,3.073824,-0.226088,0.285592,3.121321,-0.229268,0.651135,3.106689,-0.200934,0.839466,3.096958,-0.401309,0.539777,3.092969,-0.463977,0.283111,3.080733,-0.454304,0.070388,3.019726,-0.441474,-0.026339,3.000277,-0.057697,0.55112,3.135116,0.107193,0.427074,3.050516,0.038879,0.468262,2.802579,0.113402,0.426921,2.739647,-0.296318,0.140871,3.058135,-0.335537,-0.381694,3.169669,-0.350049,-0.7343,3.265142,-0.375273,-0.793487,3.21105,-0.140028,0.140906,3.072224,-0.126782,-0.375626,3.190768,-0.146452,-0.735151,3.274846,-0.13557,-0.803802,3.230422
6537742587.0,-0.21983,0.21903,3.073743,-0.226328,0.286067,3.12143,-0.229563,0.651318,3.10674,-0.202581,0.839556,3.096181,-0.401908,0.539526,3.092818,-0.464996,0.283133,3.083369,-0.454263,0.071084,3.021615,-0.441061,-0.023758,3.00279,-0.05622,0.547838,3.133317,0.112831,0.431104,3.04564,0.199707,0.399414,2.779142,0.231579,0.419436,2.710494,-0.296949,0.141359,3.057431,-0.335783,-0.380565,3.169687,-0.349999,-0.73433,3.265274,-0.375263,-0.79171,3.216161,-0.140111,0.141029,3.072433,-0.127073,-0.374811,3.189939,-0.145893,-0.734131,3.274633,-0.136843,-0.803466,3.230113
6537776372.0,-0.22065,0.219431,3.073552,-0.227104,0.286361,3.121447,-0.230481,0.651324,3.106814,-0.204813,0.839745,3.096472,-0.402342,0.539321,3.09311,-0.465179,0.282977,3.084817,-0.454792,0.071238,3.022043,-0.441475,-0.023882,3.003802,-0.05592,0.546823,3.132588,0.11595,0.433413,3.046629,0.247066,0.417575,2.864216,0.29834,0.414795,2.722501,-0.297812,0.141754,3.057281,-0.33626,-0.379992,3.169456,-0.350082,-0.736459,3.267247,-0.373385,-0.798238,3.228913,-0.140567,0.14112,3.072229,-0.126397,-0.376556,3.190198,-0.146057,-0.734564,3.274917,-0.13347,-0.806632,3.214913
6537809239.0,-0.221312,0.219938,3.073393,-0.227931,0.28703,3.121579,-0.232942,0.654171,3.107485,-0.212947,0.841915,3.092585,-0.403151,0.539351,3.093174,-0.46553,0.283247,3.085442,-0.455593,0.071377,3.022476,-0.441713,-0.022446,3.003793,-0.056216,0.546173,3.131725,0.121545,0.448306,3.036179,0.279937,0.426724,2.879865,0.33069,0.414116,2.821618,-0.298465,0.142206,3.056871,-0.336794,-0.378464,3.168787,-0.349602,-0.735338,3.264432,-0.37429,-0.794463,3.222924,-0.140846,0.141349,3.072226,-0.12651,-0.376071,3.189892,-0.145487,-0.73486,3.275496,-0.134437,-0.806022,3.217838
6537842463.0,-0.22188,0.220266,3.073389,-0.228388,0.287336,3.121848,-0.233308,0.654422,3.107656,-0.215639,0.842087,3.09164,-0.404497,0.539137,3.093578,-0.465763,0.283191,3.085338,-0.45763,0.070912,3.021827,-0.442207,-0.022023,3.003788,-0.05612,0.545537,3.131057,0.131168,0.453032,3.03055,0.298886,0.425663,2.886438,0.383076,0.411852,2.823693,-0.299428,0.142285,3.056336,-0.336912,-0.378224,3.168861,-0.349292,-0.735073,3.264364,-0.381256,-0.79507,3.229639,-0.141091,0.141444,3.072464,-0.126854,-0.376022,3.189844,-0.144151,-0.736752,3.275478,-0.133547,-0.810108,3.232269
6537876462.0,-0.222097,0.220187,3.073228,-0.228478,0.287166,3.122082,-0.233955,0.654615,3.108448,-0.216422,0.840815,3.087704,-0.404487,0.539136,3.093578,-0.466052,0.283375,3.08539,-0.460359,0.067116,3.021675,-0.445078,-0.020787,3.005928,-0.056373,0.545516,3.129707,0.135623,0.458883,3.028544,0.317019,0.435433,2.903387,0.402656,0.4164,2.844065,-0.299641,0.142128,3.055802,-0.337156,-0.377578,3.16922,-0.349594,-0.734872,3.264988,-0.380926,-0.79485,3.229675,-0.141226,0.141469,3.072391,-0.126991,-0.375947,3.189929,-0.14396,-0.736582,3.275473,-0.135282,-0.809104,3.234793
6537909370.0,-0.222433,0.220179,3.072923,-0.228798,0.287164,3.12206,-0.234143,0.654752,3.108188,-0.216833,0.840628,3.086344,-0.404465,0.539008,3.09358,-0.466367,0.283651,3.085442,-0.461221,0.065515,3.021983,-0.446538,-0.032613,3.009722,-0.056729,0.545814,3.129403,0.137801,0.465555,3.025813,0.333484,0.42829,2.933473,0.428086,0.411368,2.888954,-0.299847,0.142177,3.055514,-0.337263,-0.377335,3.169262,-0.349061,-0.733977,3.26368,-0.379007,-0.792272,3.224567,-0.141629,0.141568,3.072179,-0.127246,-0.375702,3.189877,-0.143934,-0.736572,3.27555,-0.136442,-0.806708,3.234246
6537942479.0,-0.222779,0.220418,3.072592,-0.229107,0.287393,3.122044,-0.234503,0.655168,3.108093,-0.217653,0.840856,3.0855,-0.404948,0.539064,3.093384,-0.467288,0.284193,3.085517,-0.462698,0.059298,3.021046,-0.448773,-0.032545,3.008355,-0.057026,0.545758,3.128513,0.142302,0.470369,3.024955,0.33882,0.428668,2.937075,0.432252,0.408723,2.891335,-0.300139,0.142246,3.055143,-0.337407,-0.377913,3.169831,-0.349293,-0.733764,3.263846,-0.378457,-0.797425,3.204457,-0.141923,0.141883,3.07187,-0.127437,-0.375451,3.189833,-0.144374,-0.736158,3.275755,-0.137114,-0.804984,3.234656
6537976570.0,-0.222959,0.220425,3.072401,-0.229102,0.28747,3.12204,-0.23475,0.655531,3.107531,-0.218461,0.840754,3.083387,-0.40498,0.539044,3.093317,-0.467632,0.284668,3.085566,-0.464556,0.046328,3.019182,-0.44897,-0.036388,3.007042,-0.056976,0.545692,3.126704,0.144473,0.470984,3.025922,0.343106,0.428771,2.944254,0.416931,0.411848,2.915843,-0.300208,0.142261,3.055155,-0.337604,-0.377462,3.169373,-0.349238,-0.732944,3.263569,-0.376578,-0.793086,3.210991,-0.142182,0.141879,3.071436,-0.128144,-0.378222,3.191177,-0.145165,-0.736915,3.275996,-0.135158,-0.809157,3.227181
