XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1334405504.0,0.011806,0.219009,2.323538,0.023579,0.286312,2.373845,0.03995,0.656407,2.356248,0.033642,0.83738,2.312068,-0.146482,0.533697,2.363562,-0.228076,0.273969,2.395097,-0.269403,0.044654,2.305321,-0.263857,-0.040692,2.282695,0.191889,0.527271,2.314119,0.300825,0.345465,2.233538,0.347706,0.244093,1.945776,0.363333,0.210303,1.854588,-0.067921,0.143184,2.322978,-0.153837,-0.372697,2.376963,-0.201484,-0.752146,2.437669,-0.258495,-0.819173,2.389891,0.081111,0.142689,2.305828,0.096193,-0.37822,2.384579,0.081493,-0.764448,2.408583,0.128243,-0.832751,2.367158
1334437824.0,0.011944,0.218718,2.322978,0.023505,0.286013,2.373102,0.040008,0.655786,2.355556,0.033414,0.836332,2.310863,-0.146543,0.533501,2.363104,-0.227381,0.273667,2.393237,-0.268456,0.04493,2.30382,-0.263221,-0.040838,2.280327,0.191772,0.527397,2.314816,0.303449,0.34652,2.237123,0.351527,0.244842,1.949779,0.367553,0.21095,1.85873,-0.067927,0.14271,2.322105,-0.153846,-0.372239,2.376924,-0.200921,-0.751103,2.436369,-0.258425,-0.819492,2.38947,0.081374,0.14261,2.305698,0.0956,-0.377149,2.383892,0.080775,-0.760716,2.401987,0.126941,-0.832579,2.364612
1334471032.0,0.012052,0.218503,2.322754,0.023486,0.285825,2.372802,0.040067,0.655692,2.355533,0.033395,0.836334,2.310848,-0.146486,0.533602,2.362749,-0.227283,0.273852,2.39313,-0.268118,0.044604,2.302895,-0.262802,-0.041094,2.278164,0.191897,0.527357,2.315045,0.307098,0.34743,2.242496,0.368227,0.238071,1.960886,0.388604,0.201618,1.871749,-0.067892,0.14243,2.321675,-0.153939,-0.372267,2.376549,-0.20136,-0.751188,2.436586,-0.258453,-0.819594,2.389184,0.081609,0.142428,2.305685,0.095651,-0.377381,2.383786,0.081204,-0.761286,2.402757,0.126372,-0.832762,2.3665
1334504367.0,0.012284,0.218425,2.322608,0.023379,0.28578,2.372609,0.040506,0.655698,2.355489,0.033308,0.836418,2.31068,-0.146297,0.533555,2.36207,-0.227137,0.27376,2.392853,-0.267807,0.044543,2.302552,-0.262323,-0.04078,2.277265,0.192571,0.527541,2.31672,0.308958,0.348301,2.244808,0.372422,0.236542,1.987038,0.398751,0.239349,1.911505,-0.067803,0.142359,2.321331,-0.153832,-0.372345,2.376548,-0.200926,-0.751539,2.436799,-0.258402,-0.819522,2.389328,0.082195,0.142285,2.305857,0.095646,-0.377472,2.383549,0.081276,-0.761176,2.402683,0.126516,-0.832747,2.366601
1334537733.0,0.012492,0.218316,2.322325,0.023465,0.285789,2.372113,0.040997,0.655848,2.354585,0.033313,0.836622,2.310396,-0.146238,0.533595,2.361866,-0.227121,0.273878,2.391231,-0.26726,0.044549,2.30187,-0.262002,-0.040919,2.276942,0.193075,0.527707,2.317396,0.310116,0.348917,2.245699,0.382806,0.260578,2.045766,0.397292,0.226463,1.943944,-0.067764,0.142239,2.321058,-0.153418,-0.372592,2.376748,-0.201051,-0.752918,2.43835,-0.260315,-0.820938,2.396167,0.082619,0.142094,2.305819,0.095849,-0.378084,2.383419,0.081192,-0.762404,2.404451,0.126585,-0.83273,2.366866
1334580013.0,0.012682,0.218241,2.322162,0.023294,0.285724,2.371905,0.041075,0.655743,2.354608,0.033417,0.83606,2.310033,-0.145941,0.533552,2.36133,-0.227048,0.274367,2.390515,-0.26729,0.04456,2.301739,-0.261712,-0.041148,2.276362,0.19404,0.527923,2.319038,0.312931,0.349671,2.250554,0.37793,0.234863,1.99564,0.405264,0.235762,1.920477,-0.067674,0.142141,2.320656,-0.153392,-0.37259,2.376651,-0.200966,-0.75275,2.438498,-0.260969,-0.821425,2.396342,0.083109,0.141945,2.305865,0.095825,-0.378119,2.383238,0.082004,-0.762877,2.40562,0.126894,-0.832673,2.366976
1334622407.0,0.013077,0.218187,2.321989,0.023372,0.28571,2.371756,0.04137,0.65603,2.354842,0.033943,0.836201,2.309947,-0.145496,0.533336,2.360815,-0.226182,0.275243,2.388717,-0.266408,0.04402,2.300647,-0.261683,-0.04108,2.276344,0.195082,0.52817,2.32025,0.313261,0.349654,2.251178,0.378272,0.255835,2.051231,0.401566,0.222582,1.950855,-0.067282,0.142098,2.319877,-0.153077,-0.372786,2.376817,-0.200926,-0.752714,2.438411,-0.26193,-0.822017,2.396833,0.083904,0.141789,2.306177,0.095756,-0.378112,2.383204,0.082102,-0.762691,2.405935,0.126885,-0.83214,2.365997
1334654877.0,0.013177,0.218146,2.32177,0.023187,0.285651,2.371525,0.041432,0.655792,2.354713,0.034508,0.835964,2.31033,-0.144778,0.533537,2.359946,-0.225474,0.275994,2.385356,-0.266291,0.044333,2.299573,-0.261328,-0.040872,2.275852,0.195286,0.528344,2.3214,0.313625,0.349672,2.253823,0.376914,0.256765,2.0529,0.40214,0.222719,1.953195,-0.067179,0.142127,2.319518,-0.152971,-0.372702,2.376913,-0.200934,-0.752726,2.438411,-0.262119,-0.821605,2.39513,0.083966,0.141796,2.306138,0.095722,-0.377965,2.383157,0.082024,-0.762361,2.406049,0.126795,-0.832015,2.365355
1334688027.0,0.013571,0.218365,2.32149,0.023213,0.285821,2.371274,0.041549,0.65579,2.354625,0.035806,0.837338,2.310496,-0.144536,0.533421,2.358978,-0.225135,0.276971,2.385136,-0.266316,0.044429,2.299562,-0.261312,-0.040809,2.275762,0.196575,0.528806,2.322609,0.313404,0.349342,2.254478,0.378906,0.238037,2.007356,0.412707,0.228057,1.935567,-0.066858,0.142413,2.318531,-0.152953,-0.372695,2.376803,-0.200547,-0.752535,2.437997,-0.2628,-0.821931,2.39494,0.084643,0.141863,2.306392,0.09576,-0.378,2.3832,0.082052,-0.762385,2.406026,0.12717,-0.832562,2.366433
1334721321.0,0.013924,0.218456,2.32127,0.023261,0.285846,2.37109,0.041585,0.655529,2.354509,0.03606,0.837522,2.31039,-0.144187,0.533519,2.358217,-0.22504,0.27771,2.384977,-0.266425,0.044408,2.299205,-0.261326,-0.040827,2.275764,0.197311,0.528877,2.323349,0.314232,0.349042,2.257551,0.379084,0.238357,2.008351,0.41361,0.227437,1.937153,-0.066566,0.142466,2.31817,-0.152953,-0.372748,2.376693,-0.200327,-0.752634,2.437894,-0.263224,-0.822456,2.392396,0.085199,0.141894,2.306387,0.095814,-0.378211,2.383278,0.08214,-0.762558,2.405982,0.127612,-0.832722,2.366854
