XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
996631035.0,0.151241,0.043195,3.036814,0.155732,0.114257,3.071499,0.159886,0.487099,3.060026,0.165811,0.668966,3.022197,-0.005976,0.379103,3.086318,-0.065349,0.102592,3.076061,-0.067551,-0.127399,3.026892,-0.060908,-0.234766,3.002029,0.334208,0.364922,3.053087,0.471107,0.190069,2.956087,0.255903,0.110346,2.903758,0.180717,0.083069,2.887556,0.075005,-0.030176,3.033181,0.028306,-0.582803,3.10598,0.008163,-0.97115,3.159971,-0.002118,-1.021615,3.060558,0.225056,-0.036592,3.028094,0.278164,-0.582754,3.104779,0.288274,-0.96902,3.16615,0.305494,-1.055839,3.131183
996664018.0,0.151449,0.043331,3.036803,0.155159,0.114305,3.07193,0.159749,0.487078,3.060292,0.165875,0.669173,3.022428,-0.00633,0.378232,3.085008,-0.065492,0.102565,3.075831,-0.067619,-0.127268,3.026552,-0.060914,-0.234593,3.002048,0.336186,0.36842,3.059296,0.479023,0.198852,2.961617,0.266605,0.11438,2.899076,0.191499,0.087132,2.882891,0.075333,-0.030023,3.032174,0.028223,-0.58261,3.105685,0.010796,-0.976742,3.168369,0.007382,-1.068588,3.143808,0.225639,-0.036561,3.028617,0.278105,-0.58303,3.104349,0.287749,-0.97082,3.165473,0.301612,-1.055089,3.123555
996697129.0,0.151692,0.043183,3.036799,0.155026,0.114206,3.072064,0.158987,0.485871,3.058985,0.165778,0.669331,3.022359,-0.007328,0.377842,3.083475,-0.065683,0.102361,3.074863,-0.067833,-0.127422,3.026331,-0.06079,-0.234457,3.001402,0.33574,0.36775,3.060763,0.494242,0.207984,2.975331,0.268311,0.116577,2.836184,0.193,0.086108,2.794487,0.075752,-0.030558,3.031466,0.028362,-0.583103,3.105564,0.010352,-0.978673,3.168815,0.003166,-1.029202,3.069247,0.226475,-0.036915,3.029714,0.278349,-0.583412,3.104806,0.288058,-0.97166,3.165638,0.301627,-1.055723,3.123282
996731160.0,0.15146,0.04332,3.036733,0.154456,0.114376,3.072025,0.157844,0.485697,3.058066,0.165151,0.669557,3.021958,-0.009504,0.379249,3.082422,-0.065923,0.102158,3.074118,-0.068289,-0.127505,3.026016,-0.060782,-0.234341,2.999932,0.335301,0.36778,3.062265,0.504577,0.216659,2.985498,0.405467,0.092313,2.802252,0.340698,0.068573,2.7589,0.074961,-0.030532,3.030846,0.028584,-0.583919,3.105671,0.010602,-0.979856,3.169818,0.003372,-1.070702,3.142687,0.226416,-0.03691,3.029969,0.278434,-0.583466,3.104889,0.288042,-0.971798,3.165438,0.30163,-1.055909,3.123223
996764018.0,0.151071,0.044043,3.036875,0.153264,0.115095,3.072094,0.152584,0.485664,3.057254,0.164112,0.669384,3.020191,-0.015443,0.380432,3.080511,-0.066695,0.102734,3.071543,-0.069223,-0.126936,3.025282,-0.061006,-0.23317,2.997346,0.334933,0.368793,3.064836,0.518111,0.229455,3.008566,0.491248,0.125957,2.788697,0.432472,0.083823,2.705608,0.074286,-0.030367,3.030332,0.028562,-0.583777,3.105432,0.010755,-0.979117,3.170166,0.000955,-1.068796,3.140156,0.226909,-0.03657,3.031071,0.278335,-0.583288,3.104711,0.288058,-0.971781,3.165475,0.301694,-1.055358,3.122256
996796907.0,0.150324,0.044936,3.037046,0.151848,0.115897,3.072217,0.149235,0.485773,3.057324,0.161912,0.669822,3.02102,-0.019551,0.379831,3.078897,-0.067242,0.102714,3.070584,-0.070586,-0.126458,3.023096,-0.06184,-0.232724,2.995703,0.334679,0.369241,3.066302,0.523894,0.235834,3.031681,0.498517,0.151104,2.803554,0.498184,0.116215,2.699142,0.073024,-0.030134,3.029731,0.028473,-0.583341,3.105121,0.007806,-0.973435,3.163656,0.003749,-1.024096,3.064023,0.227052,-0.036294,3.031759,0.278239,-0.582999,3.104687,0.287953,-0.969197,3.165743,0.301484,-1.053188,3.123308
996831300.0,0.149503,0.04536,3.03702,0.15041,0.116268,3.072065,0.146097,0.485295,3.056881,0.155001,0.670317,3.022129,-0.022131,0.379103,3.078468,-0.068262,0.102364,3.068577,-0.072195,-0.126335,3.020059,-0.062873,-0.232611,2.993147,0.333541,0.369845,3.06818,0.522088,0.23612,3.032008,0.56102,0.151546,2.806201,0.568897,0.119352,2.701286,0.071762,-0.030391,3.029258,0.028592,-0.583775,3.105052,0.01022,-0.97742,3.165873,0.004346,-1.068393,3.138894,0.226964,-0.036108,3.031986,0.278425,-0.582934,3.104799,0.287892,-0.969696,3.165637,0.301635,-1.053581,3.123058
996863957.0,0.148709,0.046082,3.037004,0.149038,0.117011,3.071712,0.143269,0.48537,3.055576,0.149653,0.670027,3.02241,-0.024534,0.378301,3.077199,-0.068831,0.102315,3.066744,-0.07369,-0.125691,3.015742,-0.063826,-0.232359,2.990891,0.332105,0.370615,3.069622,0.520685,0.237586,3.03125,0.636113,0.160646,2.832445,0.671912,0.128469,2.733572,0.07104,-0.030239,3.029177,0.028624,-0.583766,3.105091,0.01038,-0.977978,3.167444,0.007303,-1.069426,3.141625,0.226836,-0.035607,3.032265,0.278383,-0.582239,3.104982,0.287821,-0.969697,3.165676,0.302344,-1.054632,3.125501
996897976.0,0.14815,0.046357,3.036866,0.148183,0.117304,3.071193,0.142396,0.485328,3.054634,0.144611,0.668973,3.021968,-0.02581,0.377807,3.076485,-0.069638,0.101864,3.064763,-0.074135,-0.126182,3.015054,-0.064228,-0.23291,2.99074,0.33099,0.371275,3.070609,0.523328,0.245963,3.018545,0.6824,0.163536,2.858893,0.747596,0.135383,2.775005,0.070239,-0.030214,3.028837,0.02844,-0.582218,3.104611,0.010953,-0.978917,3.170035,0.008271,-1.069518,3.141337,0.226681,-0.035468,3.032443,0.278262,-0.581588,3.10514,0.287872,-0.970192,3.165773,0.302702,-1.055495,3.126494
996931146.0,0.147168,0.046649,3.036865,0.147134,0.11757,3.070824,0.141521,0.485331,3.054217,0.140473,0.667821,3.018389,-0.028155,0.377326,3.075254,-0.070572,0.101172,3.06195,-0.074246,-0.127202,3.015138,-0.065168,-0.233906,2.990635,0.329425,0.371186,3.069098,0.526365,0.252904,3.013544,0.717276,0.175737,2.895374,0.805712,0.147691,2.836542,0.068852,-0.030407,3.028943,0.028504,-0.583016,3.104029,0.011345,-0.979181,3.169342,0.00487,-1.061392,3.122018,0.226278,-0.035256,3.032554,0.278496,-0.58181,3.105732,0.288138,-0.970507,3.165851,0.30373,-1.054628,3.12437
