XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23942461587.0,-0.19204,0.111787,2.865772,-0.188929,0.184245,2.913373,-0.175931,0.574333,2.900363,-0.149696,0.756785,2.855289,-0.346871,0.459919,2.89025,-0.401144,0.19304,2.891359,-0.407933,-0.017887,2.794453,-0.403688,-0.108214,2.774622,-0.01916,0.444925,2.883901,0.032427,0.277867,2.740638,-0.023922,0.229517,2.506426,-0.049347,0.197266,2.313931,-0.26676,0.04128,2.850073,-0.337388,-0.434706,2.901035,-0.366619,-0.866167,2.980642,-0.395548,-0.957282,2.932662,-0.12233,0.034746,2.863167,-0.073432,-0.438119,2.88203,-0.068035,-0.87075,2.993407,-0.036943,-0.964887,2.958747
23942494583.0,-0.191037,0.111165,2.863713,-0.188031,0.183712,2.912376,-0.174476,0.575547,2.900352,-0.147939,0.757722,2.855397,-0.346546,0.459985,2.889561,-0.400422,0.193184,2.890405,-0.407847,-0.01771,2.793726,-0.403523,-0.106282,2.771516,-0.017478,0.447462,2.884585,-0.002657,0.344121,2.633395,0.003354,0.227015,2.44592,0.017914,0.200684,2.310022,-0.266779,0.040478,2.847118,-0.337237,-0.434935,2.898821,-0.366572,-0.866283,2.980006,-0.395452,-0.957165,2.932236,-0.120387,0.033806,2.861484,-0.073737,-0.437868,2.880345,-0.067921,-0.870529,2.992496,-0.037228,-0.964348,2.95804
23942528612.0,-0.190382,0.109706,2.860863,-0.187967,0.182379,2.910566,-0.173893,0.575855,2.899476,-0.147756,0.757776,2.855289,-0.345472,0.459586,2.886164,-0.400195,0.194695,2.889817,-0.408183,-0.013242,2.792123,-0.403532,-0.104201,2.770559,-0.017627,0.4487,2.886174,0.060303,0.290989,2.745052,0.075381,0.249674,2.475384,0.085999,0.213379,2.339316,-0.266795,0.039257,2.843418,-0.337081,-0.435145,2.898374,-0.366556,-0.86634,2.979051,-0.395418,-0.957829,2.930834,-0.119406,0.032745,2.859881,-0.073498,-0.438367,2.878524,-0.068132,-0.863736,2.990336,-0.03727,-0.964261,2.957887
23942561714.0,-0.189955,0.109086,2.858788,-0.187669,0.181801,2.908944,-0.173186,0.576038,2.897002,-0.14749,0.75855,2.85482,-0.345131,0.459456,2.885029,-0.400294,0.19676,2.888337,-0.407973,-0.012085,2.791153,-0.403837,-0.103439,2.769255,-0.017342,0.448947,2.886653,0.075776,0.303728,2.740566,0.114136,0.257568,2.514444,0.136841,0.218262,2.39986,-0.266866,0.038986,2.84251,-0.337048,-0.435119,2.898058,-0.366563,-0.866356,2.979045,-0.395137,-0.957319,2.930755,-0.118272,0.031814,2.857093,-0.072853,-0.436304,2.875363,-0.068082,-0.864223,2.990367,-0.037335,-0.96443,2.958173
23942594581.0,-0.189799,0.108282,2.856591,-0.188057,0.18121,2.907254,-0.17217,0.576752,2.894579,-0.147192,0.758646,2.854422,-0.342751,0.459228,2.880563,-0.399549,0.197862,2.886958,-0.408698,-0.010918,2.789343,-0.403194,-0.102991,2.766364,-0.017095,0.448972,2.88701,0.097037,0.313954,2.747627,0.162537,0.228399,2.554417,0.193604,0.216064,2.407669,-0.26714,0.038685,2.8405,-0.336961,-0.434881,2.89543,-0.366488,-0.866582,2.979035,-0.394941,-0.957079,2.930264,-0.117938,0.031099,2.855474,-0.072421,-0.437034,2.873801,-0.067912,-0.864266,2.990063,-0.037676,-0.964588,2.956677
23942628732.0,-0.189999,0.107689,2.854303,-0.18851,0.180701,2.905481,-0.171349,0.577046,2.892453,-0.14642,0.759811,2.852919,-0.341605,0.459107,2.8777,-0.398816,0.199487,2.88527,-0.408835,-0.010219,2.787715,-0.403076,-0.102283,2.764787,-0.016921,0.448973,2.887104,0.111994,0.315837,2.762881,0.224519,0.242874,2.588632,0.255859,0.218018,2.460401,-0.267666,0.038207,2.838573,-0.336828,-0.43335,2.892756,-0.366337,-0.866605,2.977089,-0.396252,-0.957467,2.931827,-0.118077,0.030747,2.853168,-0.072842,-0.43779,2.872111,-0.068128,-0.864997,2.989893,-0.037664,-0.964552,2.956697
23942661776.0,-0.19016,0.106657,2.851162,-0.189051,0.179753,2.902838,-0.170775,0.576954,2.889658,-0.145363,0.760614,2.849895,-0.340701,0.459139,2.874422,-0.398901,0.201156,2.882902,-0.407969,-0.011034,2.783176,-0.402793,-0.103385,2.761309,-0.01673,0.448707,2.887222,0.124195,0.317865,2.778129,0.238557,0.242956,2.606178,0.355713,0.208252,2.436962,-0.268157,0.037472,2.83528,-0.337266,-0.43267,2.890599,-0.366286,-0.866532,2.976757,-0.396182,-0.957231,2.931842,-0.118148,0.029719,2.850423,-0.073601,-0.438873,2.871209,-0.068313,-0.865856,2.989113,-0.037706,-0.964867,2.957625
23942694889.0,-0.190205,0.106416,2.849345,-0.189254,0.179408,2.901665,-0.170474,0.576911,2.888645,-0.144065,0.761798,2.84869,-0.339306,0.458995,2.872337,-0.398575,0.201467,2.881073,-0.407386,-0.009531,2.782723,-0.402602,-0.101541,2.759311,-0.01583,0.448451,2.88653,0.143129,0.316062,2.792188,0.313136,0.226482,2.571229,0.369761,0.224256,2.529687,-0.268379,0.037276,2.832372,-0.337414,-0.4337,2.889583,-0.366283,-0.866529,2.976756,-0.399527,-0.959713,2.940511,-0.11819,0.029494,2.849258,-0.075386,-0.439764,2.86867,-0.068241,-0.866277,2.98981,-0.037685,-0.964891,2.957618
23942728598.0,-0.190145,0.106964,2.846048,-0.189291,0.180103,2.898589,-0.168261,0.577909,2.884297,-0.143362,0.762669,2.847227,-0.338523,0.458879,2.869739,-0.398063,0.201626,2.879171,-0.407183,-0.009163,2.782523,-0.403506,-0.098489,2.757426,-0.01403,0.447987,2.886532,0.162825,0.305071,2.801196,0.353516,0.215332,2.602969,0.413818,0.206421,2.56,-0.269385,0.037821,2.829773,-0.337355,-0.434632,2.887085,-0.366054,-0.866865,2.976023,-0.397544,-0.958342,2.936852,-0.117463,0.029551,2.845201,-0.076208,-0.439207,2.864987,-0.068263,-0.866129,2.989578,-0.037756,-0.965005,2.956875
23942760989.0,-0.189913,0.107303,2.843697,-0.189714,0.18008,2.896853,-0.168906,0.577137,2.882903,-0.14311,0.762497,2.846779,-0.337777,0.458006,2.866446,-0.397843,0.201733,2.878473,-0.406601,-0.009052,2.781705,-0.400943,-0.100891,2.757262,-0.013069,0.448452,2.886526,0.169885,0.305545,2.815571,0.391564,0.213372,2.652956,0.462158,0.197266,2.602963,-0.269575,0.037999,2.827261,-0.337307,-0.434796,2.884086,-0.366143,-0.86691,2.975071,-0.397743,-0.958154,2.93784,-0.116506,0.029905,2.842596,-0.076249,-0.439542,2.863084,-0.068328,-0.866103,2.989764,-0.037165,-0.965983,2.960078
23942795838.0,-0.189882,0.107981,2.841755,-0.190267,0.180381,2.895408,-0.16924,0.576206,2.881347,-0.143008,0.761171,2.843383,-0.337144,0.45721,2.862876,-0.397448,0.202021,2.877396,-0.405962,-0.008994,2.780604,-0.401561,-0.100359,2.754048,-0.012108,0.449539,2.886517,0.172957,0.30436,2.828162,0.39816,0.212128,2.670927,0.477112,0.195532,2.639364,-0.26995,0.038488,2.825304,-0.336872,-0.435658,2.882161,-0.366004,-0.866647,2.974669,-0.396779,-0.95697,2.934796,-0.116018,0.030691,2.840571,-0.076088,-0.439136,2.861135,-0.068321,-0.866199,2.989704,-0.037249,-0.966019,2.960037
23942828616.0,-0.189458,0.109154,2.838826,-0.189816,0.181338,2.892729,-0.168178,0.57607,2.87811,-0.1424,0.760602,2.841164,-0.337378,0.457247,2.862192,-0.397295,0.201188,2.876448,-0.405628,-0.010522,2.778323,-0.403269,-0.095363,2.754508,-0.011016,0.450703,2.886509,0.172894,0.304844,2.845761,0.410861,0.20041,2.721387,0.478261,0.190626,2.703994,-0.270243,0.039208,2.822096,-0.336728,-0.437219,2.880613,-0.365964,-0.866668,2.974595,-0.396512,-0.956801,2.934539,-0.115272,0.031499,2.838198,-0.075874,-0.436106,2.85663,-0.068546,-0.867113,2.989266,-0.037288,-0.965951,2.960001
23942861598.0,-0.189175,0.109569,2.83758,-0.189659,0.18154,2.891802,-0.167701,0.575416,2.876858,-0.142101,0.75945,2.837665,-0.33774,0.45718,2.861163,-0.39682,0.200451,2.875251,-0.405546,-0.010314,2.778494,-0.403483,-0.094411,2.753486,-0.010224,0.451241,2.886497,0.170128,0.306935,2.865998,0.405477,0.19903,2.748753,0.467384,0.192168,2.716345,-0.270355,0.0393,2.820989,-0.336551,-0.43936,2.8793,-0.366074,-0.866819,2.973473,-0.397397,-0.957584,2.936508,-0.114633,0.031846,2.836726,-0.075384,-0.436018,2.855482,-0.068815,-0.866782,2.988734,-0.037358,-0.965802,2.959954
23942895704.0,-0.188339,0.110014,2.835089,-0.189891,0.182221,2.888619,-0.167353,0.573728,2.870377,-0.141844,0.759613,2.837165,-0.336828,0.45585,2.856013,-0.396553,0.200339,2.87525,-0.406684,0.006614,2.784103,-0.412924,-0.059114,2.760153,-0.006925,0.453365,2.888856,0.168709,0.308879,2.885199,0.404498,0.19477,2.76577,0.470015,0.193944,2.740481,-0.269733,0.039063,2.817806,-0.337242,-0.440481,2.875029,-0.366107,-0.866864,2.973338,-0.396031,-0.957399,2.931081,-0.113695,0.03205,2.835438,-0.07469,-0.436324,2.854522,-0.068924,-0.869422,2.987782,-0.037425,-0.965935,2.959773
23942928743.0,-0.187571,0.110039,2.833172,-0.18941,0.182252,2.886466,-0.166394,0.573729,2.868442,-0.14028,0.760491,2.833494,-0.336743,0.455477,2.85375,-0.396202,0.199743,2.873907,-0.406447,0.005909,2.782946,-0.396085,-0.083201,2.751193,-0.006389,0.453768,2.889021,0.175726,0.300097,2.893402,0.39126,0.195234,2.80301,0.444816,0.188095,2.757973,-0.269358,0.038755,2.815783,-0.33672,-0.442471,2.872445,-0.365958,-0.866991,2.973166,-0.395344,-0.957805,2.931454,-0.112634,0.032075,2.833807,-0.073815,-0.435795,2.851912,-0.068117,-0.86954,2.986598,-0.037374,-0.966206,2.959567
23942961681.0,-0.186949,0.110282,2.831683,-0.189079,0.18264,2.884516,-0.165492,0.573845,2.86575,-0.140387,0.760015,2.830509,-0.336524,0.45514,2.851602,-0.395693,0.199672,2.872431,-0.404528,0.004423,2.780087,-0.394257,-0.085265,2.749668,-0.006048,0.454132,2.889372,0.176179,0.294427,2.898572,0.395076,0.19024,2.806362,0.450711,0.176217,2.765548,-0.268956,0.039026,2.814041,-0.33628,-0.441933,2.866467,-0.365674,-0.86722,2.972723,-0.395491,-0.957888,2.931616,-0.111946,0.032127,2.832948,-0.072055,-0.43532,2.8514,-0.068173,-0.869594,2.98669,-0.037123,-0.966251,2.959685
23942995758.0,-0.186256,0.110236,2.830873,-0.18869,0.182555,2.883829,-0.165447,0.573933,2.865796,-0.139731,0.760686,2.83002,-0.336357,0.455039,2.850813,-0.393902,0.198463,2.8677,-0.404344,0.00357,2.779199,-0.394257,-0.086352,2.749212,-0.005667,0.454086,2.889451,0.178723,0.289659,2.901368,0.402403,0.185806,2.80286,0.459014,0.171997,2.763253,-0.267662,0.038814,2.812274,-0.335798,-0.441793,2.862938,-0.365315,-0.867703,2.97146,-0.398969,-0.960544,2.940453,-0.111362,0.032012,2.83242,-0.069846,-0.435049,2.850517,-0.068441,-0.870333,2.986682,-0.036178,-0.966531,2.961051
23943028659.0,-0.185086,0.110023,2.829238,-0.188076,0.182382,2.882095,-0.16462,0.574145,2.864666,-0.138888,0.761742,2.82987,-0.335921,0.455114,2.847303,-0.393685,0.198247,2.865698,-0.403665,0.002853,2.778284,-0.393572,-0.086572,2.746658,-0.00522,0.453993,2.88953,0.178383,0.288727,2.905962,0.405546,0.184617,2.804241,0.464359,0.167821,2.769172,-0.266161,0.038249,2.8101,-0.334699,-0.442891,2.858965,-0.365052,-0.867548,2.971004,-0.397143,-0.95892,2.936771,-0.11049,0.031849,2.831362,-0.067744,-0.434456,2.849385,-0.068445,-0.870344,2.986599,-0.036339,-0.966486,2.960937
23943062917.0,-0.183974,0.109392,2.828223,-0.187689,0.181862,2.881035,-0.164397,0.574153,2.864006,-0.138209,0.761013,2.82785,-0.334534,0.454599,2.844281,-0.392935,0.198036,2.862789,-0.401713,0.002595,2.775167,-0.392538,-0.08734,2.744455,-0.00469,0.453945,2.890122,0.177732,0.288284,2.907547,0.397881,0.186133,2.820615,0.453617,0.169876,2.7805,-0.264183,0.037368,2.807819,-0.333809,-0.444618,2.857203,-0.364967,-0.86775,2.971002,-0.3974,-0.959672,2.936902,-0.109699,0.031331,2.831193,-0.066153,-0.434835,2.849012,-0.068443,-0.870812,2.986405,-0.036477,-0.96611,2.960559
23943095601.0,-0.183368,0.109369,2.827727,-0.187215,0.181974,2.880401,-0.163295,0.574761,2.863141,-0.137232,0.761781,2.826625,-0.334078,0.454981,2.843655,-0.391257,0.19904,2.858046,-0.402728,0.004577,2.768042,-0.393358,-0.085282,2.73671,-0.004266,0.453967,2.890945,0.179178,0.286563,2.911305,0.414635,0.181075,2.814086,0.474156,0.167412,2.778502,-0.263415,0.037478,2.80686,-0.33294,-0.447577,2.854349,-0.364646,-0.868388,2.970483,-0.399483,-0.960684,2.939818,-0.109366,0.031236,2.831172,-0.06582,-0.434687,2.84903,-0.068212,-0.873132,2.985106,-0.034957,-0.968214,2.962181
