XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
16247454189.0,0.044309,0.134275,3.002617,0.052465,0.200479,3.017551,0.065633,0.53595,3.008408,0.067169,0.713699,2.957752,-0.097031,0.440635,3.031108,-0.139265,0.183387,3.033747,-0.147773,-0.013535,2.963432,-0.14679,-0.099351,2.946476,0.199234,0.408344,2.950333,0.214565,0.250442,2.794599,0.135158,0.187783,2.522975,0.131303,0.238437,2.474522,-0.024895,0.067395,3.016581,-0.060629,-0.382594,3.101163,-0.091664,-0.735649,3.177199,-0.09773,-0.801481,3.131182,0.10609,0.062845,2.9835,0.138143,-0.386869,3.10077,0.142776,-0.733235,3.198548,0.157517,-0.804114,3.163233
16247485768.0,0.043285,0.130741,3.00285,0.05126,0.19745,3.018332,0.063515,0.535193,3.009968,0.062075,0.710023,2.959908,-0.097827,0.440316,3.031313,-0.13996,0.182941,3.033848,-0.148264,-0.014223,2.964569,-0.162077,-0.082268,2.954247,0.199537,0.408294,2.951142,0.248682,0.239294,2.820145,0.203429,0.197453,2.536456,0.214945,0.252804,2.49485,-0.027122,0.063176,3.015335,-0.06112,-0.381171,3.100793,-0.092477,-0.738198,3.176723,-0.097525,-0.803978,3.130502,0.106525,0.058851,2.984212,0.13805,-0.384773,3.100418,0.143705,-0.731663,3.198934,0.149,-0.799401,3.155663
16247517202.0,0.042959,0.127967,3.003354,0.050509,0.195029,3.018883,0.062734,0.534346,3.009543,0.059489,0.704676,2.957013,-0.09828,0.440022,3.031248,-0.140135,0.182496,3.033721,-0.150321,-0.015054,2.966316,-0.153178,-0.089877,2.955766,0.199595,0.408596,2.956968,0.244447,0.241623,2.821046,0.247249,0.178664,2.537747,0.260072,0.232432,2.494553,-0.027974,0.060968,3.014976,-0.060925,-0.379636,3.099693,-0.092101,-0.737528,3.177321,-0.102517,-0.804183,3.133299,0.107284,0.055629,2.98612,0.137254,-0.384276,3.099936,0.142339,-0.727761,3.191569,0.152026,-0.800781,3.158957
16247560215.0,0.042623,0.126966,3.003424,0.050058,0.194237,3.019162,0.062572,0.534366,3.009642,0.059634,0.705021,2.957398,-0.099881,0.438753,3.030734,-0.142162,0.18044,3.033915,-0.151196,-0.017087,2.966274,-0.153963,-0.095656,2.953475,0.200579,0.408098,2.95894,0.269247,0.246874,2.826803,0.31679,0.193834,2.545568,0.318459,0.239192,2.49214,-0.029344,0.059491,3.013793,-0.060927,-0.380146,3.100374,-0.091456,-0.742224,3.18336,-0.102563,-0.802727,3.131334,0.107628,0.053899,2.987157,0.137194,-0.384792,3.100272,0.142787,-0.727834,3.191681,0.153318,-0.799988,3.157424
16247594283.0,0.042511,0.126385,3.003325,0.049259,0.193597,3.019333,0.061682,0.533678,3.009577,0.058752,0.704176,2.958323,-0.100575,0.438041,3.030132,-0.142956,0.181525,3.033694,-0.151351,-0.016134,2.96645,-0.152971,-0.095833,2.953864,0.204191,0.408255,2.968364,0.278961,0.24115,2.832517,0.354864,0.182226,2.638294,0.38804,0.19583,2.550461,-0.030164,0.05821,3.011929,-0.061014,-0.380908,3.100208,-0.090575,-0.744849,3.187578,-0.09734,-0.804245,3.133555,0.108238,0.052871,2.988183,0.137261,-0.38464,3.100028,0.143255,-0.727552,3.194081,0.153403,-0.798665,3.157583
16247627099.0,0.042468,0.126075,3.003368,0.048772,0.193409,3.019499,0.060924,0.534004,3.009269,0.058343,0.703903,2.957789,-0.101667,0.436907,3.027287,-0.143677,0.18199,3.033803,-0.152672,-0.015065,2.964613,-0.15348,-0.095082,2.953774,0.205725,0.408452,2.972284,0.294686,0.237575,2.876402,0.388381,0.17364,2.692533,0.440119,0.195179,2.615952,-0.030475,0.057811,3.011491,-0.061181,-0.381151,3.100269,-0.092134,-0.743042,3.182931,-0.095287,-0.804286,3.13066,0.108873,0.052017,2.989173,0.136967,-0.384518,3.099761,0.143214,-0.728823,3.192089,0.159543,-0.800592,3.159292
16247671212.0,0.042434,0.125505,3.002873,0.048417,0.192939,3.018841,0.060916,0.533942,3.007337,0.058197,0.703828,2.957731,-0.102261,0.435863,3.024923,-0.144626,0.178899,3.031198,-0.153845,-0.017369,2.959417,-0.147112,-0.111894,2.954464,0.206701,0.40863,2.975105,0.319882,0.251368,2.882385,0.450163,0.16903,2.734091,0.508875,0.163071,2.659781,-0.031077,0.057103,3.009526,-0.061391,-0.38076,3.099935,-0.092241,-0.740947,3.183342,-0.097333,-0.802241,3.131269,0.109194,0.051315,2.98956,0.136749,-0.384437,3.100333,0.14236,-0.729192,3.194421,0.160912,-0.800057,3.160832
16247703814.0,0.042416,0.125148,3.002765,0.047925,0.192626,3.018801,0.060858,0.533848,3.007439,0.058982,0.702879,2.958218,-0.102854,0.434712,3.02094,-0.144823,0.17793,3.029555,-0.154314,-0.018439,2.958178,-0.157776,-0.081985,2.945385,0.208539,0.407581,2.97878,0.339358,0.249442,2.89913,0.491441,0.183306,2.765498,0.543521,0.181753,2.718592,-0.03164,0.056347,3.00792,-0.061344,-0.380444,3.0994,-0.093031,-0.740391,3.182687,-0.095697,-0.800257,3.128795,0.109684,0.050549,2.990398,0.136626,-0.384903,3.100399,0.144618,-0.729295,3.199884,0.159534,-0.798017,3.160512
16247735250.0,0.042236,0.124895,3.002249,0.047193,0.192477,3.018373,0.061095,0.534148,3.006997,0.059037,0.702701,2.957946,-0.102443,0.434327,3.018133,-0.144595,0.177233,3.02718,-0.154565,-0.019375,2.956722,-0.158068,-0.088615,2.943945,0.212335,0.40723,2.986574,0.346291,0.253016,2.912536,0.509365,0.179865,2.798991,0.572209,0.18569,2.768559,-0.032757,0.056009,3.005341,-0.061078,-0.378801,3.098973,-0.092847,-0.735141,3.178492,-0.096348,-0.801963,3.133555,0.109724,0.05026,2.990591,0.136696,-0.384765,3.100319,0.145544,-0.72769,3.199241,0.158542,-0.796737,3.15974
16247776988.0,0.042401,0.124528,3.001788,0.047045,0.192204,3.017463,0.061173,0.534043,3.004365,0.058938,0.701707,2.954973,-0.101703,0.434181,3.013698,-0.145431,0.173135,3.018333,-0.152719,-0.024845,2.952382,-0.153377,-0.096366,2.940262,0.21304,0.407125,2.987292,0.352905,0.258437,2.924762,0.531805,0.184829,2.843727,0.57373,0.200439,2.814524,-0.032772,0.055629,3.004797,-0.061224,-0.378454,3.09857,-0.093975,-0.733306,3.174572,-0.096753,-0.80101,3.130909,0.110225,0.049906,2.99074,0.136654,-0.384708,3.100344,0.144023,-0.727145,3.200745,0.158565,-0.795446,3.160477
