XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1117233783.0,0.165662,0.026172,2.825771,0.166095,0.098684,2.863102,0.160788,0.477806,2.847773,0.147156,0.66107,2.815301,-0.010095,0.365638,2.869589,-0.057279,0.095978,2.862259,-0.056869,-0.120471,2.812316,-0.047584,-0.229199,2.790125,0.337012,0.372516,2.860653,0.48985,0.188467,2.840146,0.536133,0.002638,2.701841,0.530815,-0.066841,2.61498,0.08667,-0.051546,2.817468,0.051726,-0.595281,2.900178,0.036427,-0.997507,2.960318,0.018758,-1.062608,2.895869,0.245154,-0.052481,2.821957,0.292415,-0.587056,2.894483,0.303465,-0.978202,2.948445,0.308887,-1.059201,2.90247
1117263866.0,0.165489,0.026031,2.825735,0.165499,0.098505,2.862883,0.158972,0.476934,2.846927,0.14665,0.660952,2.815241,-0.010657,0.36565,2.868654,-0.057619,0.095474,2.861821,-0.057017,-0.12089,2.8113,-0.047893,-0.229597,2.78872,0.335692,0.372524,2.861892,0.497831,0.180027,2.841557,0.575131,0.001028,2.70704,0.599609,-0.068665,2.633481,0.08661,-0.05175,2.817108,0.051133,-0.596325,2.900859,0.036396,-1.002531,2.965483,-0.006917,-1.059103,2.905238,0.24506,-0.052515,2.822255,0.292241,-0.588707,2.895233,0.303465,-0.978234,2.948369,0.308495,-1.059541,2.902873
1117306394.0,0.165421,0.025983,2.82575,0.165174,0.098483,2.862697,0.157355,0.47682,2.846332,0.14583,0.660848,2.815426,-0.010858,0.365698,2.868362,-0.058161,0.094557,2.860984,-0.057493,-0.121714,2.809813,-0.047742,-0.23055,2.787768,0.335171,0.372366,2.862596,0.503853,0.176139,2.840645,0.621027,0.015324,2.73394,0.662394,-0.061489,2.664551,0.086636,-0.051773,2.817043,0.051108,-0.595997,2.900387,0.036414,-1.00247,2.964931,0.013479,-1.060898,2.895881,0.245057,-0.052545,2.822516,0.29332,-0.596634,2.896515,0.30363,-0.983938,2.948423,0.307512,-1.061034,2.895994
1117349647.0,0.165323,0.02588,2.825683,0.164812,0.098413,2.862367,0.156926,0.476818,2.845797,0.14458,0.660365,2.813906,-0.011229,0.365098,2.867197,-0.05876,0.09324,2.859779,-0.057692,-0.12316,2.809281,-0.048206,-0.21155,2.790978,0.334604,0.372169,2.863188,0.504505,0.178436,2.840745,0.652387,0.029507,2.762492,0.724221,-0.039112,2.711944,0.086547,-0.051983,2.816505,0.051143,-0.594679,2.899299,0.036989,-1.002056,2.965071,0.015484,-1.058389,2.893844,0.245048,-0.052582,2.822808,0.293383,-0.59685,2.896651,0.303939,-0.983832,2.948833,0.306884,-1.061114,2.896603
1117379496.0,0.165121,0.025879,2.825685,0.164255,0.098308,2.862103,0.155586,0.474815,2.845335,0.143934,0.660057,2.813505,-0.012132,0.364189,2.865611,-0.058926,0.092378,2.859015,-0.057843,-0.124102,2.808906,-0.048734,-0.232652,2.785032,0.334636,0.37201,2.863533,0.510782,0.186194,2.840905,0.686144,0.057441,2.798001,0.769787,-0.004092,2.757334,0.086159,-0.052111,2.816243,0.050961,-0.594458,2.899228,0.037529,-1.001815,2.96542,0.016331,-1.056975,2.893183,0.245094,-0.052596,2.823036,0.293233,-0.59741,2.896627,0.304473,-0.983108,2.949056,0.306066,-1.05936,2.895266
1117423518.0,0.165045,0.02592,2.825692,0.1638,0.098376,2.86186,0.154763,0.474916,2.845122,0.1431,0.660235,2.813794,-0.012553,0.363461,2.863396,-0.059137,0.091922,2.858507,-0.057912,-0.124049,2.805358,-0.048868,-0.211505,2.788039,0.335098,0.371763,2.863951,0.519935,0.190217,2.840993,0.704386,0.07307,2.806451,0.772769,0.027047,2.783718,0.086077,-0.052115,2.816126,0.05091,-0.593824,2.899132,0.03681,-0.998749,2.962074,0.017213,-1.059767,2.894219,0.245238,-0.052614,2.823297,0.293123,-0.597977,2.896821,0.304381,-0.983447,2.948828,0.306018,-1.060797,2.896617
1117456399.0,0.164936,0.025961,2.825705,0.163525,0.098391,2.861631,0.154595,0.474652,2.845005,0.142923,0.66011,2.813549,-0.012719,0.363073,2.862581,-0.059252,0.091659,2.858148,-0.057899,-0.124325,2.804959,-0.048805,-0.211356,2.788143,0.335885,0.371281,2.86441,0.53458,0.197778,2.842179,0.717997,0.078119,2.813571,0.79444,0.043696,2.807018,0.085845,-0.052117,2.81588,0.050959,-0.59293,2.898432,0.037336,-0.997777,2.962717,0.018959,-1.062475,2.89799,0.2453,-0.052732,2.823655,0.29313,-0.598258,2.896944,0.304128,-0.982028,2.948066,0.306086,-1.060895,2.898174
1117489218.0,0.164746,0.026035,2.825644,0.163255,0.098466,2.86131,0.154442,0.474648,2.844755,0.142262,0.659346,2.812599,-0.012751,0.36312,2.862036,-0.059333,0.09166,2.857906,-0.057943,-0.1243,2.80445,-0.04886,-0.210914,2.787648,0.33663,0.370871,2.864254,0.543748,0.202164,2.844358,0.731364,0.088291,2.826926,0.796721,0.059117,2.814037,0.085426,-0.052137,2.815477,0.050902,-0.592755,2.898296,0.037126,-0.997212,2.961218,0.017756,-1.062266,2.897132,0.245309,-0.052759,2.823801,0.293097,-0.598277,2.896816,0.30339,-0.983701,2.947777,0.307215,-1.064878,2.901841
1117523688.0,0.164686,0.025956,2.825656,0.163125,0.098429,2.861104,0.15453,0.474735,2.844699,0.141586,0.65932,2.811534,-0.012689,0.363077,2.86116,-0.059356,0.091569,2.85769,-0.058057,-0.124377,2.804018,-0.049185,-0.209427,2.787669,0.336672,0.37081,2.86421,0.547995,0.206897,2.8484,0.748624,0.120892,2.857341,0.845698,0.067248,2.845035,0.085368,-0.052185,2.815463,0.050628,-0.591382,2.897624,0.036592,-0.997754,2.961919,0.015661,-1.056176,2.892174,0.245314,-0.052934,2.823914,0.293768,-0.600937,2.897662,0.303641,-0.993104,2.950708,0.307465,-1.064252,2.890383
1117566428.0,0.164672,0.025972,2.825634,0.163033,0.098453,2.860861,0.154567,0.474559,2.844474,0.141274,0.659527,2.811375,-0.012656,0.363055,2.860869,-0.059341,0.091477,2.857205,-0.058184,-0.124522,2.80366,-0.049068,-0.208917,2.787221,0.337369,0.37053,2.864589,0.557124,0.212656,2.856848,0.758519,0.127992,2.864298,0.799494,0.102889,2.850415,0.085274,-0.052161,2.815219,0.050481,-0.591033,2.89769,0.036364,-0.99633,2.961272,0.015612,-1.0544,2.891171,0.245463,-0.053052,2.824099,0.293888,-0.60254,2.897792,0.304331,-0.994019,2.950368,0.307101,-1.065681,2.890586
