XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7398347504.0,-0.002701,0.196656,2.76509,0.007871,0.26308,2.820328,0.006667,0.6396,2.811743,-0.043801,0.817212,2.766563,-0.174867,0.507352,2.836684,-0.200477,0.248548,2.808852,-0.190796,0.003223,2.697122,-0.194155,-0.065459,2.682154,0.160315,0.511878,2.776857,0.289197,0.365454,2.726957,0.174469,0.327121,2.476396,0.136227,0.314343,2.397567,-0.078478,0.119083,2.767858,-0.114668,-0.369961,2.780622,-0.13779,-0.729257,2.862809,-0.162566,-0.823894,2.805827,0.070763,0.12235,2.743451,0.133764,-0.371831,2.799723,0.158987,-0.743889,2.85969,0.181827,-0.822499,2.840731
7398380463.0,-0.002711,0.196664,2.765121,0.006857,0.263118,2.820537,0.006357,0.639562,2.811554,-0.044615,0.816652,2.766523,-0.176237,0.506313,2.833645,-0.200974,0.248262,2.808106,-0.190952,0.003259,2.696841,-0.194574,-0.06556,2.682531,0.160993,0.511966,2.780392,0.287832,0.365043,2.723584,0.333761,0.323193,2.520962,0.354337,0.303155,2.456703,-0.079035,0.119005,2.767241,-0.114944,-0.369615,2.78013,-0.137765,-0.725829,2.86208,-0.162138,-0.822225,2.807931,0.071314,0.122259,2.744365,0.133855,-0.372356,2.800196,0.158808,-0.744217,2.859547,0.181682,-0.822409,2.839976
7398414463.0,-0.002964,0.197059,2.765306,0.00638,0.263563,2.820738,0.004757,0.639578,2.811191,-0.046849,0.817016,2.766473,-0.179319,0.506078,2.833969,-0.201833,0.249152,2.807981,-0.190987,0.00326,2.6968,-0.194709,-0.065401,2.681709,0.161082,0.51211,2.781067,0.2882,0.364705,2.728435,0.428837,0.318743,2.493897,0.475715,0.303422,2.420409,-0.079918,0.119144,2.76684,-0.114981,-0.36974,2.780134,-0.137485,-0.727621,2.86284,-0.162087,-0.822578,2.806294,0.071618,0.122465,2.744944,0.13371,-0.372294,2.800287,0.158681,-0.74455,2.85942,0.181667,-0.822657,2.840072
7398447498.0,-0.003114,0.197236,2.765361,0.005496,0.263872,2.820881,0.002203,0.639253,2.810353,-0.047436,0.817059,2.7661,-0.181119,0.505913,2.83191,-0.202624,0.249576,2.807616,-0.191018,0.0032,2.696271,-0.195472,-0.06566,2.682261,0.161267,0.512128,2.78268,0.296219,0.368357,2.733035,0.451416,0.314697,2.588171,0.503148,0.296811,2.544575,-0.080628,0.119093,2.766135,-0.115041,-0.369673,2.780135,-0.137639,-0.728375,2.862475,-0.162329,-0.823376,2.806035,0.072096,0.122695,2.745734,0.133604,-0.373488,2.800837,0.158548,-0.744723,2.859327,0.181711,-0.822783,2.839984
7398480420.0,-0.003394,0.197567,2.765388,0.004841,0.264172,2.820925,0.000314,0.638315,2.809773,-0.04924,0.816599,2.765751,-0.182194,0.505679,2.831471,-0.203633,0.250005,2.807862,-0.191093,0.003238,2.696591,-0.198514,-0.065681,2.684145,0.161394,0.512361,2.783785,0.319512,0.369232,2.737111,0.552163,0.335503,2.599609,0.629713,0.324261,2.558465,-0.081325,0.119267,2.765601,-0.115127,-0.36918,2.780143,-0.137757,-0.727016,2.861698,-0.162732,-0.82346,2.807881,0.072239,0.122819,2.745989,0.133341,-0.373621,2.801085,0.158376,-0.744269,2.860855,0.181503,-0.822441,2.840069
7398514533.0,-0.003573,0.197465,2.765403,0.004025,0.264205,2.820906,-0.00323,0.635971,2.807244,-0.052722,0.810888,2.762568,-0.183738,0.504429,2.830082,-0.205216,0.250252,2.806559,-0.191197,0.003167,2.696171,-0.194194,-0.0665,2.686197,0.161423,0.51228,2.784563,0.339309,0.372017,2.743362,0.584325,0.3328,2.634668,0.665997,0.319728,2.603127,-0.081868,0.118686,2.765278,-0.11541,-0.369789,2.780386,-0.137573,-0.729516,2.862674,-0.162918,-0.824467,2.806422,0.072543,0.122447,2.746459,0.133157,-0.374107,2.800714,0.158419,-0.744073,2.860643,0.181492,-0.822528,2.839476
7398547618.0,-0.003708,0.19751,2.765385,0.003627,0.264266,2.82085,-0.004278,0.635374,2.806657,-0.053942,0.810292,2.761176,-0.184349,0.504308,2.829724,-0.206385,0.251446,2.805963,-0.191445,0.004245,2.695915,-0.194339,-0.065433,2.686627,0.161428,0.51224,2.784807,0.347044,0.388375,2.764987,0.529828,0.327247,2.713603,0.590756,0.306871,2.701165,-0.082197,0.118596,2.76499,-0.115615,-0.369864,2.780511,-0.137506,-0.725748,2.863024,-0.163286,-0.821795,2.808855,0.072669,0.122402,2.746624,0.132946,-0.375557,2.801234,0.158489,-0.745647,2.860535,0.181652,-0.823383,2.839881
7398580459.0,-0.003848,0.197831,2.765328,0.00335,0.264532,2.820742,-0.004608,0.635187,2.80607,-0.055169,0.810294,2.759054,-0.185309,0.504035,2.829336,-0.206787,0.251713,2.805415,-0.191462,0.004453,2.695452,-0.195698,-0.06525,2.687106,0.161565,0.513065,2.784969,0.355375,0.392599,2.774823,0.542193,0.334996,2.742495,0.635652,0.323746,2.72862,-0.08267,0.118761,2.764377,-0.116227,-0.368935,2.780166,-0.137652,-0.725454,2.863096,-0.16309,-0.821471,2.808697,0.073026,0.12262,2.747079,0.132983,-0.375566,2.801353,0.158679,-0.745358,2.86049,0.181579,-0.82339,2.839656
7398614473.0,-0.003925,0.197942,2.765283,0.003047,0.264748,2.820631,-0.005836,0.634645,2.804869,-0.055794,0.809638,2.757956,-0.186248,0.503467,2.82866,-0.207047,0.250203,2.803734,-0.190819,0.002946,2.693505,-0.194536,-0.066566,2.683375,0.161633,0.51333,2.784901,0.394496,0.392783,2.800757,0.587891,0.341431,2.762966,0.645231,0.333342,2.723029,-0.08281,0.11871,2.7643,-0.116431,-0.368743,2.779791,-0.13715,-0.725817,2.863425,-0.162413,-0.820609,2.806815,0.073295,0.122645,2.747139,0.13286,-0.375355,2.801373,0.158786,-0.744666,2.860191,0.181568,-0.823322,2.839823
7398647540.0,-0.003837,0.19809,2.765315,0.002864,0.264814,2.820652,-0.005822,0.634635,2.80483,-0.05644,0.809949,2.757161,-0.186986,0.503542,2.827381,-0.206615,0.249439,2.803108,-0.190687,0.002086,2.692684,-0.193867,-0.067156,2.680598,0.161579,0.513892,2.785022,0.394297,0.394394,2.80521,0.582741,0.340035,2.778093,0.649256,0.332773,2.756328,-0.082808,0.118709,2.76429,-0.116472,-0.368986,2.779973,-0.137489,-0.73119,2.863592,-0.163346,-0.824189,2.804333,0.073934,0.122838,2.747348,0.132831,-0.375144,2.801254,0.15868,-0.74488,2.86032,0.181168,-0.822947,2.840108
