XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23810181376.0,-0.149734,0.127458,2.942635,-0.151509,0.195402,2.998965,-0.148097,0.575132,2.984666,-0.128458,0.759093,2.947292,-0.314627,0.455974,2.968503,-0.36569,0.205774,2.965478,-0.357155,-0.005898,2.877408,-0.344304,-0.108972,2.851692,0.014341,0.458273,2.982899,0.084524,0.289421,2.843453,0.113512,0.196739,2.638338,0.090257,0.163052,2.539469,-0.223159,0.055044,2.925003,-0.290028,-0.422541,2.97545,-0.317218,-0.85604,3.051666,-0.345715,-0.947312,2.995753,-0.078581,0.051165,2.943165,-0.030282,-0.424682,2.971233,-0.011112,-0.862998,3.047851,-0.006588,-0.912607,2.944234
23810214370.0,-0.150324,0.126438,2.942832,-0.152154,0.194727,2.999151,-0.148919,0.575331,2.984648,-0.128896,0.760066,2.947829,-0.316328,0.456354,2.968581,-0.36572,0.205281,2.965765,-0.35791,-0.004858,2.877138,-0.344533,-0.107763,2.85163,0.013267,0.458306,2.983143,0.09535,0.298727,2.838668,0.159309,0.220581,2.635811,0.164887,0.206999,2.558204,-0.224228,0.053815,2.924824,-0.290399,-0.423291,2.975895,-0.317929,-0.855599,3.050388,-0.347951,-0.949414,2.9947,-0.078458,0.050102,2.943564,-0.030243,-0.424927,2.971348,-0.01135,-0.863143,3.048044,-0.006772,-0.912724,2.944529
23810247558.0,-0.15148,0.125947,2.94253,-0.153912,0.194454,2.9988,-0.152072,0.57606,2.983588,-0.129249,0.761044,2.947802,-0.317783,0.455963,2.968622,-0.365689,0.204518,2.966064,-0.35948,-0.005124,2.877231,-0.347252,-0.106778,2.847053,0.01176,0.458127,2.985225,0.139971,0.303846,2.884123,0.14862,0.265421,2.660003,0.151503,0.252613,2.590066,-0.226922,0.052934,2.922797,-0.290711,-0.423194,2.975783,-0.317786,-0.854341,3.051403,-0.343058,-0.946307,3.004357,-0.078577,0.049532,2.943967,-0.030408,-0.4258,2.971529,-0.011244,-0.86603,3.046601,0.007694,-0.959473,2.997474
23810290700.0,-0.152123,0.125693,2.942312,-0.154728,0.194173,2.998638,-0.153724,0.575991,2.983756,-0.129763,0.762728,2.947799,-0.3189,0.456161,2.968661,-0.365851,0.204389,2.966438,-0.373315,0.004846,2.877762,-0.355592,-0.096509,2.849617,0.011716,0.458184,2.985273,0.144118,0.309155,2.881927,0.237289,0.256049,2.683493,0.210765,0.183616,2.66717,-0.227775,0.052591,2.922265,-0.291719,-0.424865,2.977875,-0.317911,-0.854776,3.051472,-0.346749,-0.949838,3.001306,-0.078651,0.049167,2.943861,-0.031625,-0.426232,2.971733,-0.011568,-0.865395,3.04603,0.006887,-0.957539,3.006926
23810323940.0,-0.153774,0.124692,2.941829,-0.15641,0.193364,2.998247,-0.154213,0.575911,2.983643,-0.130648,0.763705,2.947321,-0.31989,0.455959,2.967259,-0.366186,0.203755,2.966414,-0.371347,0.00473,2.876583,-0.356889,-0.098352,2.853758,0.011658,0.458076,2.985241,0.164324,0.333671,2.876175,0.31311,0.250488,2.68336,0.420898,0.218872,2.584727,-0.229473,0.05162,2.921952,-0.293177,-0.425172,2.978755,-0.317977,-0.854853,3.051506,-0.348645,-0.950637,2.99192,-0.079904,0.047951,2.943147,-0.037294,-0.443597,2.977235,-0.011717,-0.865751,3.046489,-0.000513,-0.96178,3.002813
23810356950.0,-0.156551,0.124982,2.940349,-0.158959,0.193558,2.996726,-0.155373,0.575447,2.98174,-0.130854,0.763916,2.947179,-0.320797,0.456074,2.96693,-0.367113,0.202851,2.965701,-0.372474,0.003296,2.877126,-0.356427,-0.099992,2.855033,0.011759,0.45812,2.985191,0.210449,0.335205,2.854885,0.419434,0.240845,2.668705,0.487187,0.221914,2.632835,-0.234447,0.052001,2.919305,-0.296736,-0.424067,2.979255,-0.317532,-0.850477,3.054988,-0.348886,-0.950545,2.991493,-0.081158,0.047416,2.94252,-0.039446,-0.445512,2.978051,-0.012577,-0.865946,3.046718,0.006607,-0.963521,3.003754
23810389864.0,-0.158499,0.124976,2.939568,-0.160748,0.19351,2.996022,-0.155872,0.575419,2.981389,-0.132404,0.762636,2.946265,-0.321303,0.456072,2.96611,-0.368098,0.200649,2.965374,-0.372871,0.000356,2.876877,-0.356472,-0.102823,2.854645,0.01226,0.458134,2.984896,0.212446,0.338426,2.868275,0.421875,0.257324,2.731199,0.493474,0.249257,2.698929,-0.237049,0.051917,2.918588,-0.298101,-0.424023,2.980204,-0.317687,-0.850151,3.054904,-0.349525,-0.951018,2.990596,-0.082543,0.046887,2.941607,-0.040027,-0.446152,2.978388,-0.01412,-0.867203,3.049755,0.01026,-0.964766,2.997644
23810421689.0,-0.159806,0.125299,2.938787,-0.162138,0.193824,2.995207,-0.156322,0.57553,2.980409,-0.13276,0.76131,2.946189,-0.322435,0.455707,2.964218,-0.368683,0.20032,2.96499,-0.376232,-0.005282,2.875745,-0.361044,-0.109041,2.855855,0.013094,0.460623,2.984805,0.207716,0.357578,2.900926,0.394287,0.281494,2.799557,0.464582,0.260452,2.74773,-0.238156,0.051907,2.918265,-0.299519,-0.424222,2.981415,-0.31771,-0.85015,3.054882,-0.350158,-0.951522,2.988893,-0.083963,0.046981,2.940388,-0.041591,-0.447677,2.978854,-0.014335,-0.867086,3.049941,-0.011381,-0.964132,3.009909
23810453660.0,-0.161149,0.125675,2.937313,-0.163703,0.19413,2.993679,-0.156849,0.575167,2.978477,-0.132777,0.761581,2.945998,-0.322857,0.455681,2.962543,-0.36966,0.201322,2.964865,-0.377453,-0.006462,2.876494,-0.364495,-0.11102,2.85803,0.013681,0.46347,2.985694,0.212074,0.359288,2.908803,0.397957,0.285519,2.809974,0.470427,0.266622,2.765582,-0.239233,0.052176,2.917128,-0.30018,-0.423614,2.98185,-0.317169,-0.848615,3.055871,-0.350013,-0.951279,2.987242,-0.085545,0.047045,2.938712,-0.042438,-0.447687,2.978826,-0.0146,-0.867158,3.04926,0.010194,-0.966136,2.991724
23810496210.0,-0.162001,0.12551,2.936251,-0.164731,0.194093,2.992539,-0.156615,0.575078,2.976618,-0.132671,0.762249,2.945288,-0.322999,0.455931,2.959999,-0.370387,0.202953,2.963959,-0.377972,-0.007208,2.87694,-0.366724,-0.112116,2.859288,0.013826,0.464079,2.985312,0.212199,0.366315,2.925881,0.418197,0.289964,2.839172,0.49216,0.2745,2.815885,-0.24008,0.051969,2.916264,-0.301005,-0.425215,2.982363,-0.317709,-0.850914,3.055034,-0.350506,-0.952076,2.987899,-0.086605,0.046809,2.937609,-0.043113,-0.44859,2.979094,-0.016558,-0.867421,3.052057,0.009677,-0.964838,2.993922
