XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89123137601.0,0.057825,0.18334,3.09023,0.063429,0.249713,3.133108,0.047905,0.60771,3.123317,0.019167,0.780744,3.080327,-0.121856,0.491714,3.158286,-0.163913,0.223584,3.180933,-0.184152,-0.008695,3.126928,-0.173429,-0.093677,3.115778,0.208894,0.520994,3.100161,0.303642,0.382453,2.945576,0.110413,0.42749,2.791964,0.040668,0.440234,2.782696,-0.013767,0.106464,3.098047,-0.051069,-0.379149,3.157311,-0.091535,-0.755623,3.161924,-0.133224,-0.818755,3.110421,0.134494,0.113717,3.067865,0.197667,-0.382016,3.173362,0.237368,-0.765526,3.193726,0.253077,-0.819828,3.130805
89123170782.0,0.060064,0.185092,3.090797,0.064621,0.251102,3.133826,0.048043,0.6078,3.122471,0.020515,0.781336,3.080449,-0.122031,0.490864,3.158494,-0.163739,0.224935,3.179166,-0.184064,-0.009191,3.126607,-0.173463,-0.093149,3.116305,0.210934,0.51826,3.10438,0.363281,0.395264,2.961631,0.220935,0.425588,2.795121,0.196533,0.432861,2.768526,-0.011697,0.107454,3.095851,-0.050805,-0.377661,3.156305,-0.091169,-0.755709,3.161336,-0.134905,-0.818676,3.111526,0.139079,0.11563,3.073342,0.198869,-0.381383,3.173388,0.237024,-0.758179,3.187956,0.25273,-0.81929,3.130419
89123204684.0,0.060871,0.186083,3.091078,0.064836,0.251915,3.134577,0.048147,0.607866,3.122605,0.021216,0.782118,3.081764,-0.122382,0.490562,3.158627,-0.163127,0.224551,3.178111,-0.184496,-0.009186,3.123513,-0.173977,-0.092243,3.115676,0.213323,0.515011,3.108668,0.371806,0.392665,2.963295,0.328467,0.437236,2.747991,0.276782,0.446682,2.66672,-0.011196,0.108125,3.09456,-0.050726,-0.377812,3.156147,-0.090043,-0.758721,3.164022,-0.134402,-0.818569,3.110816,0.140024,0.115865,3.074442,0.201385,-0.38213,3.175438,0.234849,-0.769081,3.188991,0.252679,-0.819737,3.128868
89123236898.0,0.062102,0.186779,3.091059,0.0651,0.252558,3.134803,0.048615,0.608004,3.12183,0.025938,0.78318,3.082021,-0.120774,0.490344,3.157271,-0.162507,0.222965,3.17512,-0.184925,-0.01035,3.112902,-0.173267,-0.0893,3.104762,0.220015,0.511962,3.113799,0.399729,0.405106,3.057576,0.413304,0.4071,2.833397,0.392334,0.418945,2.813448,-0.010108,0.108657,3.092897,-0.050648,-0.376699,3.156116,-0.090534,-0.75862,3.163672,-0.137127,-0.820778,3.115125,0.141788,0.115789,3.075854,0.202184,-0.381667,3.176895,0.234465,-0.764246,3.187493,0.251831,-0.819173,3.129265
89123270028.0,0.064328,0.187356,3.090927,0.066235,0.253011,3.134929,0.049064,0.607943,3.121516,0.031932,0.783066,3.08007,-0.118004,0.488498,3.153841,-0.161548,0.222857,3.173479,-0.180587,-0.01206,3.098658,-0.169212,-0.082488,3.093117,0.226687,0.508545,3.116593,0.413711,0.413391,3.066518,0.478592,0.404643,2.852328,0.489455,0.423185,2.757933,-0.008386,0.108649,3.091506,-0.050592,-0.378126,3.155751,-0.090969,-0.758739,3.16338,-0.136344,-0.821118,3.113921,0.144992,0.115329,3.076657,0.202519,-0.382623,3.17726,0.234729,-0.766392,3.185833,0.250716,-0.819573,3.123207
89123304747.0,0.067743,0.188594,3.090702,0.069601,0.254213,3.134666,0.054715,0.607764,3.119931,0.034236,0.783335,3.080598,-0.116235,0.488831,3.153499,-0.158125,0.225223,3.166988,-0.180648,-0.01406,3.094483,-0.170353,-0.084478,3.087142,0.236376,0.505983,3.119401,0.430172,0.422409,3.0867,0.529068,0.435455,2.887186,0.565918,0.451172,2.827122,-0.005582,0.109218,3.08932,-0.05061,-0.378044,3.155669,-0.09137,-0.758003,3.163843,-0.136651,-0.821763,3.115967,0.147801,0.114826,3.077822,0.202695,-0.382786,3.177425,0.235044,-0.762432,3.186506,0.249692,-0.818472,3.127488
89123337666.0,0.07058,0.189653,3.090911,0.072598,0.255306,3.134999,0.060796,0.609021,3.120233,0.038383,0.783422,3.079228,-0.111031,0.489392,3.151006,-0.155772,0.226956,3.162381,-0.181458,-0.011873,3.085159,-0.17071,-0.082193,3.077507,0.241188,0.505944,3.120449,0.450935,0.447644,3.061405,0.598805,0.456514,2.897538,0.663838,0.465637,2.826423,-0.004105,0.110096,3.088098,-0.050933,-0.377517,3.15522,-0.091657,-0.757897,3.163573,-0.135963,-0.822115,3.114562,0.150935,0.114681,3.079355,0.202334,-0.382325,3.177207,0.235408,-0.762586,3.186482,0.249914,-0.818458,3.128244
89123370834.0,0.073273,0.190578,3.090453,0.07519,0.256096,3.134634,0.065105,0.609125,3.119823,0.042957,0.782478,3.076363,-0.106984,0.488867,3.147502,-0.151668,0.229791,3.156375,-0.179735,-0.008594,3.075114,-0.170805,-0.079908,3.071111,0.244819,0.505658,3.120541,0.481579,0.458952,3.053261,0.633241,0.456429,2.892952,0.718066,0.463557,2.846846,-0.001879,0.111071,3.085947,-0.050911,-0.377571,3.155173,-0.09106,-0.755477,3.163402,-0.135342,-0.821393,3.114482,0.153178,0.114699,3.0799,0.203767,-0.382971,3.182451,0.244709,-0.762973,3.205321,0.250412,-0.818448,3.128186
89123404703.0,0.074401,0.190571,3.090405,0.0764,0.256104,3.134771,0.066769,0.609739,3.120386,0.04717,0.782675,3.075284,-0.104044,0.488662,3.146693,-0.151054,0.22977,3.155971,-0.179143,0.000823,3.06967,-0.172012,-0.079326,3.068939,0.248879,0.50671,3.120046,0.501022,0.465222,3.054621,0.691037,0.462135,2.949116,0.774847,0.459574,2.900693,-0.001426,0.110996,3.08569,-0.050567,-0.378653,3.155598,-0.091042,-0.752457,3.167612,-0.136066,-0.821508,3.114928,0.154689,0.114238,3.079832,0.204377,-0.382415,3.18256,0.244273,-0.760643,3.203527,0.250303,-0.817966,3.127649
89123437848.0,0.077857,0.191377,3.090309,0.079194,0.256878,3.13448,0.069977,0.609642,3.118939,0.049626,0.782518,3.073746,-0.09796,0.486667,3.140768,-0.149604,0.231069,3.153163,-0.179582,0.012042,3.066672,-0.169705,-0.075857,3.059237,0.255899,0.507124,3.119592,0.503405,0.471837,3.067881,0.695966,0.465438,2.96797,0.741457,0.463551,2.94229,0.001025,0.111467,3.085623,-0.050447,-0.378682,3.154979,-0.091572,-0.750403,3.167014,-0.136049,-0.821238,3.11468,0.1585,0.114078,3.079855,0.205437,-0.381573,3.183386,0.245009,-0.755502,3.191812,0.248151,-0.818976,3.13024
