XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11893064590.0,0.018379,0.042535,3.141177,0.029747,0.108393,3.168388,0.04531,0.45321,3.1603,0.02101,0.624649,3.136605,-0.115053,0.345396,3.169271,-0.162551,0.069338,3.189366,-0.188134,-0.142701,3.153227,-0.189093,-0.206308,3.141865,0.170345,0.341819,3.095743,0.289546,0.199468,2.962103,0.167177,0.090086,2.810467,0.112878,0.051289,2.753987,-0.049185,-0.02343,3.154945,-0.004988,-0.468466,3.216466,-0.00108,-0.82126,3.23744,0.040985,-0.866255,3.183119,0.076459,-0.025793,3.117737,0.066638,-0.471605,3.215971,0.0803,-0.805053,3.237549,0.080604,-0.862006,3.181489
11893097669.0,0.01837,0.042508,3.141124,0.029651,0.108474,3.168487,0.044932,0.452989,3.158191,0.021008,0.624659,3.136594,-0.11563,0.346966,3.170103,-0.163244,0.07027,3.189006,-0.189062,-0.141674,3.152498,-0.18954,-0.205215,3.140664,0.169066,0.343709,3.098195,0.291838,0.207157,2.96117,0.194695,0.095664,2.792346,0.155106,0.051885,2.727824,-0.049276,-0.023405,3.154213,-0.005032,-0.466596,3.214715,-0.000759,-0.819092,3.237938,0.03458,-0.862752,3.188051,0.076671,-0.025429,3.118386,0.066452,-0.467895,3.214475,0.07903,-0.801414,3.237084,0.06276,-0.859696,3.191305
11893131524.0,0.019319,0.041579,3.141277,0.03053,0.107849,3.169034,0.045136,0.453796,3.159539,0.021081,0.624466,3.136488,-0.11661,0.346661,3.172825,-0.163655,0.070362,3.188578,-0.18943,-0.142303,3.160127,-0.190937,-0.203932,3.140658,0.169005,0.3445,3.099381,0.300329,0.220981,2.957068,0.230917,0.109313,2.774209,0.209049,0.068142,2.700202,-0.048526,-0.024578,3.152885,-0.00499,-0.465283,3.214695,-0.001794,-0.819273,3.237634,0.034556,-0.861027,3.190773,0.079275,-0.026037,3.120121,0.065494,-0.457421,3.20985,0.077091,-0.795599,3.235257,0.069697,-0.855147,3.200481
11893164892.0,0.019338,0.041341,3.141666,0.030828,0.107638,3.169737,0.044872,0.454398,3.160483,0.021623,0.624571,3.135768,-0.117819,0.348333,3.175587,-0.16464,0.071604,3.187518,-0.190326,-0.141193,3.161215,-0.192472,-0.202145,3.139762,0.168812,0.344577,3.09938,0.305004,0.229224,2.954366,0.265822,0.122248,2.759291,0.261099,0.080214,2.682725,-0.048533,-0.024589,3.152887,-0.004735,-0.465115,3.214687,-0.00218,-0.820024,3.237402,0.036413,-0.861383,3.190023,0.079465,-0.026284,3.121191,0.065613,-0.457525,3.209898,0.076995,-0.795692,3.235291,0.075756,-0.853784,3.197449
11893198679.0,0.019759,0.041805,3.141389,0.030964,0.107897,3.170084,0.04482,0.454582,3.161068,0.02166,0.624536,3.135741,-0.117993,0.348068,3.175415,-0.165904,0.075044,3.186302,-0.19393,-0.139053,3.155972,-0.194646,-0.201837,3.140522,0.169836,0.346116,3.101776,0.311817,0.231974,2.962538,0.264349,0.151164,2.756319,0.282579,0.11203,2.680229,-0.048244,-0.024006,3.150457,-0.004266,-0.467242,3.219912,-0.002477,-0.818202,3.237484,0.029816,-0.862306,3.186607,0.080795,-0.02496,3.121718,0.065562,-0.457121,3.209789,0.077018,-0.79582,3.23472,0.076355,-0.853726,3.196603
11893231770.0,0.020472,0.041835,3.14148,0.031671,0.107841,3.170977,0.04519,0.456084,3.163663,0.027924,0.630728,3.15392,-0.118117,0.347853,3.175277,-0.166234,0.074421,3.184551,-0.197002,-0.138874,3.153324,-0.198653,-0.203476,3.150678,0.170267,0.346157,3.102464,0.319192,0.23428,2.970136,0.349906,0.15178,2.761299,0.368934,0.112783,2.685312,-0.047192,-0.024009,3.148889,-0.004018,-0.467696,3.220458,-0.002508,-0.816601,3.236402,0.029868,-0.861885,3.188031,0.082165,-0.024676,3.12306,0.065467,-0.457848,3.211448,0.072594,-0.803443,3.237753,0.055493,-0.858593,3.199399
11893264756.0,0.020153,0.042145,3.141047,0.031429,0.108178,3.17105,0.043645,0.456632,3.162951,0.027119,0.631222,3.154146,-0.119292,0.347417,3.176914,-0.166697,0.074292,3.184813,-0.203953,-0.134306,3.137523,-0.199572,-0.197288,3.151518,0.169746,0.346424,3.103486,0.33345,0.247429,2.980561,0.361833,0.142624,2.782366,0.371294,0.107688,2.720646,-0.048167,-0.023236,3.146626,-0.002085,-0.468465,3.22463,-0.003617,-0.816271,3.236621,0.029687,-0.863163,3.188891,0.082024,-0.02436,3.123239,0.065721,-0.458637,3.211876,0.071938,-0.804843,3.237047,0.049564,-0.86108,3.197958
11893298780.0,0.020266,0.042171,3.140866,0.031079,0.108147,3.171654,0.043138,0.457356,3.16367,0.028455,0.632524,3.159014,-0.118807,0.344855,3.171819,-0.167701,0.076274,3.183013,-0.204066,-0.133221,3.137969,-0.200129,-0.196767,3.150344,0.169695,0.346597,3.104143,0.335728,0.244369,2.98888,0.426287,0.151353,2.804947,0.466482,0.125794,2.731549,-0.047836,-0.023019,3.145271,-0.002473,-0.467897,3.224597,-0.004025,-0.815959,3.236974,0.029982,-0.863025,3.189302,0.082183,-0.024205,3.123358,0.065537,-0.458239,3.211546,0.070063,-0.804084,3.238044,0.085252,-0.853104,3.191478
11893331571.0,0.020164,0.042207,3.139977,0.030633,0.108677,3.17021,0.039094,0.456434,3.156613,0.027514,0.631235,3.141144,-0.119392,0.344584,3.172023,-0.169013,0.07575,3.181431,-0.204151,-0.133893,3.138978,-0.200591,-0.197688,3.149176,0.169757,0.346759,3.104665,0.343839,0.250637,2.998417,0.452366,0.151001,2.829356,0.494994,0.122754,2.758306,-0.04818,-0.023138,3.143873,-0.003749,-0.468633,3.22341,-0.004164,-0.815238,3.23684,0.032208,-0.863207,3.18732,0.082288,-0.024203,3.123356,0.066536,-0.476926,3.221117,0.073796,-0.804527,3.236889,0.081379,-0.859566,3.182819
11893364773.0,0.019913,0.042344,3.139374,0.030112,0.108933,3.169256,0.037222,0.456511,3.155211,0.025675,0.630811,3.140298,-0.120085,0.344719,3.172209,-0.170608,0.074643,3.180577,-0.204479,-0.135283,3.138782,-0.200972,-0.197415,3.1503,0.16925,0.347205,3.104728,0.345661,0.25443,2.999675,0.485985,0.157913,2.856117,0.540824,0.131566,2.793172,-0.048323,-0.023115,3.14367,-0.006356,-0.467752,3.220306,-0.005502,-0.812074,3.234928,0.027099,-0.861608,3.185932,0.082283,-0.024063,3.123022,0.065241,-0.469178,3.217597,0.073585,-0.804843,3.236799,0.080789,-0.860268,3.182863
11893398710.0,0.018514,0.042563,3.137001,0.028327,0.109152,3.166545,0.034014,0.456169,3.152627,0.019107,0.635913,3.154737,-0.120837,0.34502,3.172659,-0.171361,0.074989,3.181234,-0.204905,-0.13469,3.137424,-0.201152,-0.197717,3.148468,0.168967,0.347526,3.104587,0.350618,0.256914,3.009505,0.494713,0.158896,2.871306,0.567316,0.136266,2.827866,-0.049968,-0.022878,3.141132,-0.006535,-0.466081,3.217245,-0.005835,-0.812136,3.235909,0.025826,-0.861481,3.185471,0.081755,-0.023957,3.12181,0.064118,-0.462892,3.214226,0.073146,-0.804615,3.236488,0.080535,-0.860313,3.183039
11893431796.0,0.018052,0.042558,3.135648,0.027775,0.109212,3.165441,0.033285,0.456934,3.152546,0.01842,0.638122,3.158904,-0.121641,0.34498,3.172256,-0.172167,0.075385,3.180656,-0.205591,-0.134304,3.13683,-0.20227,-0.200965,3.150131,0.168127,0.347806,3.104406,0.35698,0.258388,3.026912,0.515776,0.156197,2.912019,0.566165,0.131914,2.879471,-0.050698,-0.022842,3.138712,-0.006389,-0.465495,3.217626,-0.005313,-0.806269,3.23872,0.023962,-0.858692,3.187562,0.081631,-0.023814,3.121193,0.063705,-0.455995,3.21134,0.072514,-0.802439,3.236774,0.057202,-0.855959,3.195542
11893465742.0,0.016467,0.041908,3.134285,0.025959,0.108812,3.164051,0.030293,0.457906,3.151417,0.014006,0.636678,3.149185,-0.122176,0.345954,3.171858,-0.172492,0.077634,3.177555,-0.206141,-0.133786,3.135529,-0.20237,-0.201758,3.14966,0.165791,0.348308,3.104155,0.376423,0.245191,3.039765,0.545695,0.146698,2.939082,0.585714,0.123497,2.893854,-0.051325,-0.023123,3.137933,-0.006175,-0.464672,3.217484,-0.00517,-0.808352,3.237685,0.027046,-0.859126,3.18896,0.079669,-0.023913,3.119896,0.063012,-0.456104,3.210715,0.070613,-0.802306,3.236982,0.056477,-0.856039,3.19554
11893498810.0,0.015286,0.04164,3.13234,0.024444,0.108874,3.161115,0.028192,0.457593,3.145356,0.010679,0.633319,3.136924,-0.122905,0.346341,3.171568,-0.172926,0.077677,3.177335,-0.207789,-0.133675,3.131187,-0.200747,-0.201887,3.146942,0.165408,0.348364,3.103876,0.366643,0.252736,3.056735,0.536027,0.151432,2.959551,0.585364,0.109815,2.955178,-0.05236,-0.023474,3.136576,-0.004057,-0.465596,3.218596,-0.001925,-0.814907,3.23849,0.038726,-0.865525,3.183761,0.078752,-0.024089,3.118613,0.063306,-0.463362,3.211447,0.071467,-0.801875,3.237386,0.083864,-0.867393,3.188923
