XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23336999018.0,0.019909,-0.056357,2.187103,0.024528,0.004688,2.237739,0.035012,0.347298,2.227174,0.041259,0.509013,2.216468,-0.100011,0.223508,2.216101,-0.159297,-0.010948,2.228734,-0.180087,-0.193066,2.167111,-0.182338,-0.262746,2.15774,0.177587,0.232269,2.205088,0.28118,0.076432,2.148915,0.209486,0.000472,1.97783,0.187012,-0.017502,1.922421,-0.044273,-0.11717,2.186055,-0.071966,-0.512076,2.261503,-0.088113,-0.838195,2.299959,-0.090871,-0.868805,2.239218,0.079252,-0.120991,2.171781,0.119559,-0.49468,2.225123,0.141634,-0.835206,2.27028,0.138876,-0.865816,2.209539
23337032225.0,0.019881,-0.056321,2.187041,0.024429,0.004723,2.237692,0.034189,0.347608,2.227372,0.041521,0.508974,2.216222,-0.100107,0.223705,2.216156,-0.159263,-0.010953,2.228478,-0.180067,-0.19312,2.167124,-0.182341,-0.263083,2.157742,0.177646,0.232871,2.205324,0.286995,0.079566,2.157483,0.262866,0.004133,1.972399,0.223768,-0.017227,1.920745,-0.044377,-0.117124,2.185838,-0.071931,-0.511984,2.261421,-0.088189,-0.838467,2.299916,-0.090918,-0.869076,2.239167,0.079347,-0.120918,2.171733,0.119585,-0.494849,2.2251,0.141672,-0.835262,2.270361,0.138943,-0.865871,2.209613
23337065276.0,0.019887,-0.056343,2.187035,0.024439,0.0047,2.237693,0.033616,0.347721,2.227511,0.041075,0.508663,2.214986,-0.100154,0.223725,2.216112,-0.159315,-0.01091,2.2285,-0.179991,-0.193075,2.16716,-0.182575,-0.263004,2.157744,0.176557,0.233835,2.205304,0.286951,0.080927,2.160135,0.311381,0.006546,1.974658,0.309347,-0.025254,1.89655,-0.044353,-0.117131,2.185832,-0.071882,-0.511429,2.261256,-0.087611,-0.836782,2.300187,-0.090374,-0.867391,2.239434,0.079419,-0.120868,2.17173,0.119574,-0.494858,2.225151,0.141646,-0.836001,2.270845,0.138883,-0.86661,2.210092
23337099291.0,0.019793,-0.056458,2.186943,0.024315,0.004592,2.237653,0.033189,0.347896,2.22784,0.040443,0.508399,2.213776,-0.100384,0.22371,2.216032,-0.159377,-0.010971,2.228436,-0.18002,-0.193244,2.167561,-0.182566,-0.263095,2.157745,0.176162,0.233872,2.205295,0.28705,0.081289,2.160567,0.33327,0.003746,1.98106,0.340415,-0.027037,1.902848,-0.04449,-0.117245,2.185591,-0.071983,-0.511299,2.261173,-0.08763,-0.836883,2.300242,-0.090383,-0.867487,2.23948,0.079416,-0.120879,2.171706,0.119618,-0.495345,2.224904,0.141085,-0.833785,2.268701,0.138332,-0.86439,2.207938
23337132103.0,0.019769,-0.0565,2.186932,0.024256,0.004576,2.237645,0.033078,0.347961,2.227778,0.04035,0.508281,2.212777,-0.10039,0.223832,2.215821,-0.159475,-0.011123,2.227864,-0.180056,-0.193505,2.167452,-0.182578,-0.263308,2.157746,0.175572,0.234357,2.205284,0.28739,0.082481,2.160521,0.354213,0.001595,1.989839,0.366424,-0.015632,1.937035,-0.044492,-0.117246,2.185591,-0.072,-0.512565,2.261603,-0.087784,-0.837363,2.299937,-0.090509,-0.867972,2.239169,0.079414,-0.120872,2.171706,0.119612,-0.495339,2.2249,0.140938,-0.83408,2.268655,0.138214,-0.864689,2.207887
23337165191.0,0.019769,-0.05656,2.186728,0.024221,0.004533,2.237459,0.032873,0.347917,2.227534,0.040021,0.508122,2.211977,-0.100491,0.224016,2.215603,-0.159696,-0.01139,2.227615,-0.180092,-0.193758,2.167132,-0.182558,-0.263362,2.157747,0.174968,0.234573,2.205046,0.288165,0.083637,2.161101,0.371883,0.000873,1.999734,0.414073,-0.025654,1.931651,-0.044435,-0.117254,2.185286,-0.072197,-0.508042,2.259854,-0.087989,-0.836865,2.298992,-0.090724,-0.867477,2.238221,0.079446,-0.120802,2.171607,0.119567,-0.495261,2.224786,0.140975,-0.834115,2.268261,0.138241,-0.864727,2.207489
23337199281.0,0.019777,-0.056713,2.186497,0.024162,0.004451,2.237227,0.032798,0.347963,2.227074,0.039951,0.508268,2.21119,-0.100627,0.224265,2.215555,-0.159923,-0.011466,2.227581,-0.180198,-0.193975,2.167598,-0.182563,-0.263352,2.157747,0.174759,0.234639,2.2052,0.298715,0.083534,2.156403,0.410251,0.003838,2.01268,0.466052,-0.022133,1.954929,-0.044462,-0.117368,2.185017,-0.072152,-0.507739,2.259694,-0.087984,-0.836076,2.298516,-0.090666,-0.866696,2.237739,0.079513,-0.120837,2.171519,0.11958,-0.495357,2.224886,0.141073,-0.834226,2.268372,0.138391,-0.864846,2.207595
23337232270.0,0.019711,-0.056872,2.186234,0.023966,0.004403,2.236937,0.032772,0.34811,2.22628,0.039476,0.507969,2.209698,-0.100367,0.224212,2.214686,-0.160135,-0.011236,2.22673,-0.180237,-0.193892,2.167198,-0.182561,-0.263386,2.157747,0.174585,0.23478,2.205057,0.31846,0.078067,2.148934,0.45166,-0.003782,2.024958,0.510092,-0.020925,1.972184,-0.044506,-0.117428,2.184893,-0.072151,-0.508377,2.259946,-0.087674,-0.836104,2.298585,-0.090197,-0.866737,2.237807,0.079488,-0.120838,2.171348,0.119593,-0.495334,2.224881,0.141145,-0.834261,2.268454,0.141191,-0.889546,2.251275
23337265125.0,0.019677,-0.057036,2.185985,0.023774,0.004358,2.236615,0.032389,0.348039,2.225123,0.039251,0.50812,2.20872,-0.100428,0.224199,2.213551,-0.160366,-0.011059,2.226401,-0.180246,-0.193794,2.167001,-0.182585,-0.263398,2.157747,0.174133,0.235164,2.204596,0.332345,0.075688,2.146884,0.477805,-0.006053,2.033672,0.54903,-0.025528,1.99999,-0.044525,-0.117546,2.184671,-0.072196,-0.508395,2.260028,-0.087483,-0.838993,2.300939,-0.08986,-0.869646,2.240166,0.079507,-0.120841,2.171289,0.119604,-0.495331,2.224878,0.141085,-0.834456,2.269099,0.142292,-0.890224,2.253609
23337299255.0,0.019661,-0.057179,2.185491,0.023518,0.004333,2.236027,0.032413,0.347976,2.223776,0.039369,0.507955,2.207474,-0.100383,0.224104,2.212153,-0.160475,-0.010935,2.225849,-0.180319,-0.193785,2.16679,-0.182622,-0.263459,2.157653,0.17409,0.23535,2.204507,0.340913,0.076633,2.148589,0.509082,-0.011041,2.063896,0.570321,-0.02644,2.032249,-0.044625,-0.117671,2.184183,-0.072411,-0.508183,2.259853,-0.086964,-0.840621,2.301381,-0.089043,-0.871293,2.240609,0.079588,-0.120856,2.171018,0.119659,-0.495253,2.224762,0.141075,-0.834544,2.269142,0.142653,-0.890328,2.253752
