XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23814715513.0,-0.172654,0.120769,2.855761,-0.171812,0.187522,2.914046,-0.159615,0.570671,2.915226,-0.131759,0.75982,2.89198,-0.327735,0.4501,2.899583,-0.380703,0.188366,2.886866,-0.380172,-0.012407,2.795171,-0.382526,-0.114588,2.764923,0.004267,0.444971,2.906872,0.158427,0.317907,2.799882,0.019095,0.357269,2.626914,0.117798,0.243042,2.393186,-0.247359,0.049137,2.835005,-0.319372,-0.454715,2.876155,-0.351611,-0.870083,3.023628,-0.397444,-0.96305,2.97286,-0.101061,0.042933,2.852062,-0.084672,-0.445495,2.896093,-0.100415,-0.873422,2.952331,-0.09787,-0.921509,2.850276
23814748713.0,-0.171761,0.120316,2.855252,-0.171361,0.187198,2.913461,-0.159099,0.570218,2.913436,-0.130713,0.759478,2.891633,-0.327004,0.449739,2.898352,-0.378768,0.1908,2.88614,-0.377484,-0.012043,2.794326,-0.378217,-0.114059,2.763599,0.005776,0.445395,2.908325,0.158935,0.318723,2.799264,0.07251,0.372755,2.596098,0.180054,0.249268,2.379515,-0.246962,0.04861,2.834416,-0.318673,-0.454729,2.876232,-0.350937,-0.870533,3.0212,-0.397605,-0.963244,2.972332,-0.099416,0.042341,2.851943,-0.084296,-0.44568,2.896116,-0.100598,-0.874831,2.95164,-0.097266,-0.922949,2.849646
23814782557.0,-0.170824,0.12025,2.85476,-0.170646,0.187194,2.912963,-0.158147,0.570391,2.912566,-0.130038,0.759327,2.890533,-0.325935,0.449859,2.89733,-0.377313,0.191755,2.885337,-0.370397,-0.036902,2.785089,-0.378152,-0.139186,2.756119,0.006928,0.445783,2.908922,0.169947,0.335298,2.795916,0.219903,0.26786,2.584262,0.223145,0.290771,2.559203,-0.246386,0.048489,2.833625,-0.318714,-0.456637,2.878189,-0.350963,-0.870538,3.021436,-0.396958,-0.962911,2.969287,-0.098258,0.042274,2.851887,-0.083487,-0.445437,2.895886,-0.10046,-0.875014,2.951555,-0.09664,-0.923137,2.849603
23814815632.0,-0.170035,0.120117,2.854138,-0.170265,0.187204,2.912472,-0.157804,0.571292,2.912199,-0.129395,0.759319,2.889483,-0.324514,0.450335,2.89641,-0.376561,0.192985,2.884757,-0.369653,-0.019433,2.786648,-0.374182,-0.122488,2.759656,0.008298,0.447174,2.909972,0.174307,0.344219,2.793502,0.308544,0.295632,2.526656,0.379883,0.282959,2.428345,-0.245855,0.048329,2.833196,-0.318282,-0.457678,2.878579,-0.350945,-0.870635,3.021496,-0.39586,-0.963885,2.966513,-0.097182,0.042412,2.851045,-0.083242,-0.445539,2.895773,-0.100461,-0.875558,2.951864,-0.096072,-0.923672,2.84995
23814849895.0,-0.168543,0.120616,2.8535,-0.169316,0.187745,2.91187,-0.156172,0.572146,2.911771,-0.128963,0.75942,2.888517,-0.322698,0.450831,2.893183,-0.375093,0.19684,2.88338,-0.369746,-0.017525,2.787254,-0.370672,-0.120183,2.758504,0.010751,0.451264,2.911205,0.17837,0.352615,2.793034,0.35376,0.302979,2.584595,0.424937,0.292442,2.505925,-0.244877,0.048515,2.832408,-0.318255,-0.457685,2.878583,-0.350878,-0.870034,3.021626,-0.395407,-0.963519,2.965566,-0.095411,0.04319,2.85059,-0.0828,-0.445515,2.895415,-0.100522,-0.875991,2.952108,-0.094935,-0.924097,2.85027
23814882795.0,-0.167604,0.121321,2.852977,-0.168659,0.188555,2.911243,-0.154841,0.572781,2.910182,-0.128232,0.759689,2.888162,-0.3212,0.451176,2.891289,-0.374362,0.197109,2.882941,-0.370091,-0.017986,2.788194,-0.368287,-0.119883,2.75703,0.013032,0.45365,2.911907,0.195059,0.367267,2.797124,0.366943,0.318848,2.660768,0.438094,0.308316,2.582128,-0.244262,0.0489,2.831913,-0.318204,-0.457395,2.87844,-0.35052,-0.868566,3.021115,-0.395767,-0.962351,2.965639,-0.094489,0.043913,2.850343,-0.082485,-0.445661,2.894843,-0.100689,-0.876854,2.952409,-0.094413,-0.924987,2.850645
23814915581.0,-0.166515,0.121813,2.852283,-0.16767,0.188899,2.910594,-0.154074,0.57271,2.909618,-0.127877,0.759566,2.887304,-0.319989,0.451482,2.889479,-0.373596,0.197723,2.883383,-0.370146,-0.016013,2.788897,-0.366025,-0.11769,2.757194,0.015645,0.456111,2.910852,0.200474,0.379571,2.806081,0.444134,0.320036,2.646442,0.52182,0.313621,2.635038,-0.24365,0.048977,2.831493,-0.318145,-0.456912,2.878275,-0.350459,-0.86844,3.020722,-0.400645,-0.965018,2.972313,-0.092938,0.044703,2.849255,-0.081392,-0.443978,2.891404,-0.100631,-0.87718,2.952405,-0.094254,-0.925298,2.85066
23814949659.0,-0.164824,0.122937,2.851694,-0.166304,0.189888,2.909961,-0.153173,0.573116,2.908723,-0.126633,0.759943,2.885846,-0.31825,0.451183,2.88744,-0.373041,0.197795,2.88367,-0.370546,-0.015638,2.789493,-0.365726,-0.117235,2.757901,0.018998,0.459191,2.910593,0.215205,0.390542,2.814978,0.441406,0.335938,2.690065,0.51926,0.343613,2.681293,-0.242434,0.04951,2.830816,-0.317606,-0.455142,2.877592,-0.350226,-0.867655,3.020721,-0.3998,-0.962873,2.972642,-0.090796,0.045878,2.848928,-0.080957,-0.443873,2.890814,-0.100618,-0.877195,2.952404,-0.093889,-0.92531,2.850703
23814982662.0,-0.163179,0.123701,2.850724,-0.164798,0.190792,2.908802,-0.151257,0.573527,2.906026,-0.124902,0.760128,2.883793,-0.316372,0.451411,2.885386,-0.372522,0.198829,2.883719,-0.37055,-0.015745,2.789615,-0.362544,-0.117065,2.758142,0.020996,0.461121,2.909985,0.220634,0.395277,2.8282,0.441406,0.340369,2.720896,0.503429,0.388656,2.723368,-0.241076,0.04994,2.830071,-0.317764,-0.456101,2.878396,-0.349925,-0.867468,3.021477,-0.398402,-0.961976,2.968197,-0.089059,0.046679,2.848116,-0.080529,-0.444199,2.890293,-0.100272,-0.878381,2.953449,-0.093177,-0.926543,2.851818
23815015740.0,-0.161204,0.124284,2.849109,-0.163116,0.191692,2.906847,-0.14869,0.574057,2.901698,-0.123647,0.75992,2.8825,-0.314065,0.451479,2.882528,-0.370391,0.199764,2.882432,-0.37053,-0.015244,2.789825,-0.360445,-0.11637,2.758643,0.022616,0.463296,2.909989,0.224499,0.401048,2.847117,0.445498,0.342483,2.752403,0.519164,0.322961,2.725579,-0.239067,0.050455,2.828433,-0.315717,-0.449012,2.874557,-0.349772,-0.867002,3.021401,-0.396422,-0.961367,2.972261,-0.087348,0.047142,2.847115,-0.079511,-0.444485,2.889714,-0.100103,-0.878516,2.953376,-0.092202,-0.926763,2.851873
