XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6581713413.0,-0.091221,0.036634,2.71609,-0.081144,0.103233,2.766788,-0.093982,0.473719,2.76018,-0.092135,0.641577,2.759772,-0.243616,0.350678,2.7336,-0.291564,0.105568,2.716103,-0.298681,-0.094268,2.6625,-0.302122,-0.160709,2.649973,0.019739,0.355699,2.677788,-0.059062,0.225709,2.543771,-0.268311,0.176514,2.448193,-0.355696,0.173349,2.42093,-0.150887,-0.02362,2.717754,-0.190981,-0.470209,2.781545,-0.209752,-0.820808,2.843129,-0.24329,-0.877323,2.812788,-0.032399,-0.021427,2.700594,0.007521,-0.474304,2.785159,0.000956,-0.8435,2.804912,0.020057,-0.895299,2.777064
6581747178.0,-0.091965,0.034565,2.716609,-0.081852,0.101878,2.767532,-0.094074,0.47384,2.760509,-0.092292,0.641783,2.759797,-0.244458,0.350891,2.733749,-0.292937,0.104888,2.716656,-0.301552,-0.093961,2.664187,-0.30312,-0.160393,2.65164,0.019647,0.356565,2.678376,-0.04613,0.225901,2.538035,-0.20874,0.175537,2.407215,-0.294027,0.158546,2.378786,-0.152681,-0.02725,2.715136,-0.19108,-0.470192,2.781871,-0.209995,-0.820533,2.842671,-0.243323,-0.877278,2.812858,-0.032492,-0.024266,2.703799,0.007376,-0.474377,2.785233,0.000937,-0.843368,2.8047,0.020236,-0.896202,2.776206
6581780230.0,-0.092825,0.033915,2.716932,-0.083204,0.10072,2.76834,-0.096199,0.471669,2.763011,-0.095675,0.637879,2.760023,-0.246786,0.350398,2.733884,-0.294984,0.104458,2.71712,-0.306117,-0.09339,2.667056,-0.307428,-0.161102,2.653938,0.019597,0.359268,2.679637,0.009783,0.235938,2.51521,-0.136398,0.190001,2.397441,-0.201403,0.15978,2.337678,-0.154223,-0.028618,2.714568,-0.191572,-0.469991,2.782038,-0.21034,-0.819837,2.843217,-0.242987,-0.876993,2.811708,-0.032679,-0.024702,2.704146,0.006205,-0.474187,2.785237,0.000928,-0.843278,2.804765,0.020721,-0.896122,2.778385
6581813141.0,-0.093401,0.033317,2.717246,-0.0842,0.100157,2.768983,-0.096515,0.471696,2.763527,-0.095927,0.637927,2.760393,-0.247781,0.349401,2.733302,-0.298772,0.104023,2.717723,-0.308752,-0.092059,2.669165,-0.31174,-0.159388,2.655644,0.02016,0.362517,2.681839,0.035751,0.235356,2.521404,-0.076172,0.164795,2.315463,-0.125191,0.139933,2.274183,-0.155368,-0.029895,2.713517,-0.192055,-0.469916,2.782189,-0.2105,-0.819836,2.843212,-0.242931,-0.876799,2.810932,-0.032899,-0.02544,2.705448,0.005291,-0.474211,2.785521,0.000706,-0.843038,2.804854,0.021196,-0.895958,2.78068
6581847049.0,-0.094148,0.032478,2.717787,-0.085818,0.09925,2.769944,-0.098812,0.471466,2.764934,-0.096219,0.638755,2.760216,-0.250115,0.348654,2.732206,-0.300488,0.105331,2.717793,-0.313253,-0.091587,2.670322,-0.314185,-0.158906,2.657512,0.019985,0.365182,2.684453,0.044298,0.231705,2.533922,-0.000932,0.209136,2.34367,-0.016009,0.201613,2.28474,-0.156596,-0.031403,2.71223,-0.194082,-0.469258,2.7816,-0.210936,-0.819986,2.842979,-0.243037,-0.876695,2.810686,-0.032931,-0.026923,2.707978,0.004242,-0.474748,2.78612,0.000638,-0.842925,2.805055,0.021693,-0.895503,2.781993
6581880938.0,-0.094347,0.03227,2.718068,-0.087552,0.09898,2.770709,-0.100223,0.472485,2.766313,-0.096462,0.638748,2.76053,-0.251731,0.347227,2.730944,-0.302557,0.10601,2.717476,-0.314857,-0.092293,2.670084,-0.316356,-0.159414,2.659524,0.020472,0.365933,2.691432,0.06888,0.248834,2.533717,0.110272,0.224303,2.344252,0.124069,0.216126,2.285585,-0.157241,-0.032418,2.710095,-0.19491,-0.469028,2.781825,-0.211604,-0.819723,2.842706,-0.242998,-0.876012,2.809525,-0.032367,-0.027632,2.711368,0.0033,-0.474593,2.786269,0.000579,-0.843162,2.805901,0.02149,-0.895191,2.782687
6581913145.0,-0.095509,0.032728,2.718623,-0.091541,0.099321,2.771817,-0.104193,0.472395,2.767251,-0.097888,0.639213,2.760072,-0.254023,0.346868,2.729476,-0.306112,0.105186,2.716296,-0.317424,-0.092673,2.669398,-0.317076,-0.159443,2.659443,0.024554,0.366191,2.703026,0.126587,0.288574,2.541875,0.203399,0.21854,2.37779,0.229003,0.195195,2.327586,-0.159575,-0.032773,2.707017,-0.195362,-0.468993,2.782525,-0.211818,-0.819421,2.843477,-0.243011,-0.875966,2.809455,-0.032653,-0.027781,2.714997,0.00226,-0.474114,2.786426,9e-06,-0.843278,2.807773,0.020795,-0.893906,2.782483
6581947258.0,-0.097063,0.033857,2.717983,-0.094771,0.101219,2.770922,-0.108462,0.47411,2.760142,-0.100312,0.641169,2.757783,-0.256378,0.346065,2.726478,-0.308817,0.103181,2.714607,-0.319212,-0.091682,2.667458,-0.318796,-0.158549,2.654755,0.02806,0.365487,2.706842,0.179932,0.291016,2.565318,0.291247,0.225926,2.42062,0.34012,0.194852,2.349025,-0.162444,-0.032351,2.704137,-0.196114,-0.468422,2.784181,-0.212621,-0.819487,2.842377,-0.242919,-0.876093,2.809123,-0.032711,-0.027734,2.715343,0.001702,-0.473849,2.78604,-0.000249,-0.842967,2.808161,0.021038,-0.89415,2.782238
6581980264.0,-0.098752,0.035689,2.716648,-0.09731,0.10295,2.769298,-0.110493,0.472385,2.754474,-0.102577,0.640049,2.75234,-0.258296,0.345045,2.724633,-0.31201,0.101359,2.712078,-0.321099,-0.092366,2.664061,-0.320189,-0.158148,2.651591,0.031837,0.364972,2.709243,0.215332,0.307129,2.616104,0.374023,0.233032,2.460049,0.426097,0.216267,2.421438,-0.16522,-0.03195,2.70049,-0.198128,-0.466806,2.784859,-0.212822,-0.819182,2.842407,-0.243182,-0.876232,2.809564,-0.032768,-0.027526,2.715543,0.000806,-0.473256,2.785262,-0.000302,-0.842928,2.808018,0.022772,-0.894907,2.786449
6582014373.0,-0.100594,0.037842,2.714986,-0.100356,0.104695,2.767494,-0.112635,0.472005,2.751719,-0.108265,0.635829,2.748145,-0.260144,0.344288,2.722142,-0.314078,0.099919,2.710148,-0.322981,-0.092076,2.661296,-0.327089,-0.156662,2.645278,0.035841,0.365962,2.713067,0.229004,0.32373,2.664922,0.435303,0.260742,2.542073,0.51123,0.244629,2.506917,-0.167725,-0.030804,2.697606,-0.200569,-0.465779,2.786358,-0.213313,-0.818705,2.841578,-0.243319,-0.876245,2.809663,-0.032823,-0.027344,2.715457,-0.000908,-0.472505,2.783972,-0.001005,-0.840708,2.806509,0.021056,-0.894087,2.785244
