XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1113513126.0,-0.05227,0.210777,2.984732,-0.047394,0.279644,2.979795,-0.022199,0.623561,2.959634,0.022433,0.788067,2.875843,-0.196398,0.531125,2.975058,-0.290914,0.284646,2.991225,-0.348497,0.000738,2.95252,-0.374449,-0.102668,2.943284,0.157189,0.532636,2.949697,0.380127,0.476807,2.805557,0.526422,0.386411,2.663159,0.564172,0.346784,2.570287,-0.136595,0.134717,2.991833,-0.232063,-0.398831,2.995107,-0.312363,-0.776937,3.066615,-0.352895,-0.848163,3.026094,0.020814,0.129681,2.982323,0.019628,-0.396458,2.974987,-0.005373,-0.784239,3.04415,0.002581,-0.869856,3.013097
1113534944.0,-0.045529,0.212832,2.984381,-0.039627,0.281648,2.978837,-0.008842,0.624832,2.956195,0.033146,0.78921,2.875388,-0.185634,0.533718,2.973912,-0.287465,0.281849,2.987102,-0.344009,-0.002526,2.951371,-0.36554,-0.103526,2.939478,0.168086,0.536353,2.961834,0.377176,0.490086,2.830638,0.544316,0.409114,2.708973,0.59014,0.366871,2.626873,-0.129693,0.137335,2.989527,-0.228576,-0.39787,2.994838,-0.310166,-0.773918,3.062185,-0.353222,-0.847755,3.029721,0.026018,0.131352,2.984332,0.02241,-0.396465,2.976343,-0.004706,-0.784468,3.044346,0.002267,-0.870104,3.01308
1113580509.0,-0.040997,0.215118,2.984418,-0.035523,0.283614,2.978395,-0.006797,0.625628,2.955071,0.041147,0.789357,2.870506,-0.179779,0.534792,2.970547,-0.285469,0.287628,2.977997,-0.340596,0.002628,2.9475,-0.345758,-0.099369,2.933567,0.172691,0.538642,2.96489,0.383114,0.504688,2.867742,0.562988,0.435059,2.754968,0.629883,0.373047,2.657311,-0.124788,0.139798,2.987007,-0.226392,-0.398523,2.994254,-0.309613,-0.773813,3.059896,-0.353913,-0.848176,3.030427,0.031592,0.133777,2.988151,0.024147,-0.396514,2.976008,-0.004224,-0.784656,3.04551,0.00187,-0.86983,3.012815
1113613142.0,-0.036134,0.216438,2.984339,-0.030328,0.284822,2.977837,-0.000238,0.626122,2.952879,0.047472,0.787102,2.870667,-0.173966,0.534922,2.967788,-0.283446,0.290117,2.973135,-0.334863,0.004594,2.940245,-0.345017,-0.097633,2.931841,0.181407,0.54067,2.971262,0.393373,0.509728,2.883917,0.573883,0.446441,2.770576,0.648496,0.410213,2.709385,-0.120586,0.140703,2.985294,-0.224679,-0.399635,2.992928,-0.308879,-0.773365,3.059571,-0.352053,-0.847689,3.028361,0.035919,0.134579,2.990424,0.027463,-0.396186,2.975119,-0.003326,-0.784658,3.045546,0.001338,-0.86998,3.012982
1113635278.0,-0.032125,0.217027,2.98445,-0.026249,0.285394,2.977687,0.003901,0.626646,2.952373,0.050769,0.785445,2.870473,-0.171352,0.533398,2.964583,-0.282867,0.289909,2.971279,-0.331122,0.00427,2.933033,-0.338955,-0.098304,2.926608,0.185994,0.54141,2.978204,0.399283,0.519811,2.910542,0.595373,0.479347,2.819014,0.708984,0.414307,2.721762,-0.117587,0.140752,2.984128,-0.221256,-0.400935,2.991621,-0.309435,-0.773516,3.058709,-0.352558,-0.848073,3.027961,0.040524,0.134737,2.992404,0.0293,-0.396545,2.974209,-0.002399,-0.786067,3.047328,0.005684,-0.870382,3.012841
1113680521.0,-0.027219,0.217787,2.985944,-0.021387,0.285871,2.978706,0.008947,0.625806,2.951973,0.056935,0.781399,2.86623,-0.167369,0.53148,2.96062,-0.280014,0.288988,2.967817,-0.326112,0.003744,2.921713,-0.33865,-0.120083,2.912494,0.188643,0.543171,2.985204,0.453125,0.52832,2.928593,0.676758,0.4729,2.807698,0.734374,0.441847,2.768788,-0.113352,0.141035,2.983466,-0.217861,-0.401588,2.990157,-0.309587,-0.773726,3.058133,-0.353908,-0.849198,3.031579,0.046285,0.135811,2.997828,0.032688,-0.396735,2.9721,0.000518,-0.784694,3.04642,0.002736,-0.870261,3.014191
1113713276.0,-0.022777,0.216637,2.986989,-0.017033,0.284485,2.979713,0.012752,0.62328,2.95353,0.061176,0.779004,2.869514,-0.162192,0.527715,2.956087,-0.277763,0.286981,2.964157,-0.324054,0.002196,2.91462,-0.332168,-0.118946,2.890408,0.189494,0.543812,2.987754,0.414795,0.558105,2.959841,0.621531,0.533239,2.893166,0.67912,0.502201,2.854275,-0.107554,0.139312,2.982258,-0.214196,-0.402395,2.986331,-0.308705,-0.775081,3.058017,-0.354342,-0.849446,3.030578,0.049712,0.135375,3.000214,0.038003,-0.39469,2.968734,0.003989,-0.785103,3.048459,0.017337,-0.874033,3.031754
1113735416.0,-0.018355,0.215579,2.987869,-0.012964,0.283288,2.980097,0.015617,0.621374,2.952353,0.065464,0.774145,2.870733,-0.157825,0.523377,2.95277,-0.276771,0.284908,2.958591,-0.323616,-0.000111,2.911869,-0.328845,-0.099397,2.884761,0.192067,0.545399,2.994845,0.415127,0.559103,2.960837,0.664551,0.550049,2.904375,0.748518,0.51369,2.856967,-0.102538,0.138067,2.982254,-0.211208,-0.403442,2.982669,-0.305713,-0.7754,3.057402,-0.353695,-0.847882,3.028924,0.053917,0.134651,3.00272,0.042207,-0.397727,2.966772,0.006309,-0.790223,3.052557,0.021818,-0.874204,3.019792
1113780609.0,-0.017054,0.21462,2.988324,-0.012,0.28211,2.98016,0.014817,0.616951,2.950104,0.067634,0.771849,2.868938,-0.154104,0.52031,2.947793,-0.275753,0.285303,2.95687,-0.322412,0.001221,2.902792,-0.328643,-0.099804,2.882963,0.191861,0.544439,3.007026,0.411865,0.605469,2.994993,0.624768,0.588342,2.957899,0.708807,0.551952,2.910451,-0.10016,0.137085,2.982314,-0.208888,-0.402835,2.981208,-0.306753,-0.775063,3.05641,-0.354285,-0.847079,3.026043,0.055175,0.134112,3.004328,0.045975,-0.396002,2.965617,0.006434,-0.786707,3.049975,0.022265,-0.873096,3.024396
1113813278.0,-0.01549,0.214479,2.988704,-0.010797,0.282015,2.980252,0.015028,0.617196,2.949836,0.069189,0.771655,2.868937,-0.149533,0.519375,2.94425,-0.274877,0.284759,2.954385,-0.322191,0.000519,2.90207,-0.327615,-0.100613,2.882125,0.192711,0.54911,3.016261,0.436429,0.613475,3.00518,0.650625,0.603809,2.977152,0.734731,0.567391,2.929667,-0.096929,0.137048,2.981271,-0.207816,-0.403083,2.979456,-0.306592,-0.774245,3.055701,-0.348137,-0.844331,3.014099,0.056598,0.134545,3.006551,0.047043,-0.395709,2.96549,0.006717,-0.784178,3.048991,0.013004,-0.871482,3.022395
1113835351.0,-0.013904,0.214869,2.989144,-0.008984,0.282525,2.980407,0.018274,0.619284,2.948526,0.073997,0.772971,2.866678,-0.143504,0.522253,2.939034,-0.270977,0.290337,2.949401,-0.319754,0.005766,2.901322,-0.325041,-0.09521,2.880594,0.192945,0.552294,3.019615,0.445077,0.621682,3.016027,0.659187,0.639073,3.009598,0.757308,0.63043,2.978753,-0.094227,0.138048,2.980331,-0.205646,-0.407945,2.979128,-0.306114,-0.774477,3.054845,-0.344135,-0.843625,3.00856,0.057353,0.135721,3.009003,0.047489,-0.395667,2.96542,0.00747,-0.786022,3.050443,0.012543,-0.870823,3.016498
1113880632.0,-0.013557,0.215056,2.989201,-0.008772,0.282557,2.980327,0.018043,0.61844,2.948064,0.076257,0.770467,2.864873,-0.142699,0.520912,2.93414,-0.270005,0.286669,2.943946,-0.314651,0.001661,2.893722,-0.322503,-0.099882,2.876975,0.193394,0.557822,3.024913,0.437781,0.628722,3.040531,0.65187,0.647685,3.023899,0.751297,0.648642,2.996216,-0.093335,0.138218,2.979388,-0.205552,-0.408341,2.978597,-0.306333,-0.774539,3.05489,-0.345361,-0.84335,3.008934,0.05748,0.136007,3.010469,0.047784,-0.39544,2.966051,0.007704,-0.78388,3.049867,0.008209,-0.869966,3.018898
