XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7124960847.0,0.195042,0.178973,2.710798,0.205216,0.242923,2.742271,0.217126,0.580999,2.735446,0.220832,0.772393,2.673626,0.048432,0.494311,2.754734,-0.038373,0.261194,2.796113,-0.045872,0.059489,2.715174,-0.040903,-0.010413,2.686628,0.337763,0.496365,2.690806,0.415203,0.390426,2.514143,0.346897,0.357163,2.240981,0.335716,0.388732,2.183103,0.123387,0.112144,2.714739,0.050318,-0.377463,2.761905,0.023756,-0.773165,2.800228,0.007847,-0.83082,2.752967,0.259802,0.109349,2.694237,0.312663,-0.382127,2.761348,0.331608,-0.764063,2.802787,0.360571,-0.827767,2.772559
7124993939.0,0.194914,0.178611,2.710724,0.205061,0.242567,2.742975,0.217361,0.580962,2.735735,0.22087,0.771968,2.674311,0.04848,0.494304,2.754801,-0.039044,0.261241,2.797359,-0.04647,0.059812,2.715333,-0.04121,-0.00991,2.686919,0.345454,0.482878,2.690328,0.422987,0.368012,2.520425,0.390925,0.350633,2.23893,0.406552,0.388603,2.186155,0.123134,0.111936,2.714465,0.050047,-0.377123,2.76213,0.023691,-0.773115,2.800203,0.007798,-0.83044,2.752686,0.259545,0.108623,2.694226,0.312638,-0.382126,2.761318,0.331454,-0.764933,2.804442,0.360101,-0.825585,2.768425
7125027900.0,0.194911,0.178812,2.710653,0.204968,0.242626,2.743679,0.216547,0.581434,2.736516,0.220888,0.772534,2.674916,0.048145,0.493528,2.754484,-0.041726,0.259096,2.795835,-0.047549,0.060411,2.715844,-0.042413,-0.009516,2.686966,0.350365,0.482812,2.690821,0.436617,0.432108,2.4921,0.473989,0.392567,2.286455,0.482203,0.368852,2.199542,0.122905,0.112117,2.714088,0.049558,-0.37641,2.762404,0.023686,-0.773183,2.800181,0.007981,-0.832073,2.754699,0.259779,0.108554,2.694153,0.312459,-0.382185,2.761251,0.331703,-0.764799,2.804371,0.359567,-0.82429,2.76606
7125060876.0,0.194822,0.179091,2.710698,0.204885,0.242806,2.744461,0.216143,0.581808,2.737033,0.220249,0.772069,2.6761,0.047827,0.492754,2.754472,-0.043098,0.259505,2.795476,-0.048957,0.06116,2.716322,-0.045108,-0.006389,2.68947,0.35352,0.482217,2.691094,0.463529,0.433068,2.505896,0.52859,0.385702,2.30961,0.554335,0.362172,2.226136,0.122474,0.112295,2.714027,0.049075,-0.376415,2.762582,0.023683,-0.773176,2.800219,0.007456,-0.831314,2.754094,0.259895,0.108517,2.694144,0.311694,-0.382299,2.760863,0.331723,-0.764881,2.804196,0.358797,-0.823166,2.763689
7125093898.0,0.194505,0.180205,2.710349,0.204312,0.243546,2.744956,0.216051,0.581928,2.737022,0.220016,0.773346,2.675235,0.047403,0.492237,2.754464,-0.04523,0.260949,2.795528,-0.051491,0.065739,2.718347,-0.045625,-0.005925,2.689668,0.359418,0.482649,2.69425,0.498322,0.437956,2.531867,0.59226,0.383019,2.350867,0.632451,0.363727,2.272091,0.121204,0.113077,2.71255,0.048373,-0.376327,2.763042,0.022195,-0.774413,2.803171,0.007863,-0.82891,2.75233,0.259968,0.108616,2.694187,0.311458,-0.382232,2.760821,0.330866,-0.764916,2.803837,0.35955,-0.823152,2.764518
7125127867.0,0.193666,0.18192,2.710302,0.203282,0.245051,2.745167,0.214123,0.582293,2.735159,0.219447,0.774281,2.674924,0.047133,0.492605,2.75446,-0.047323,0.264024,2.796668,-0.052363,0.067082,2.718369,-0.045905,-0.005912,2.689631,0.364411,0.483046,2.695376,0.528647,0.444175,2.553909,0.649459,0.400676,2.387349,0.668945,0.395752,2.351275,0.120014,0.114098,2.712249,0.047368,-0.37631,2.763852,0.021484,-0.774967,2.804714,0.008037,-0.828335,2.752561,0.259915,0.108747,2.694428,0.31089,-0.382502,2.760527,0.330979,-0.764929,2.803703,0.358669,-0.823755,2.764695
7125160711.0,0.193094,0.183651,2.71027,0.202555,0.246669,2.745273,0.213575,0.583172,2.734103,0.219246,0.775343,2.67396,0.046846,0.492985,2.754257,-0.048078,0.263914,2.797054,-0.052657,0.067,2.718541,-0.048222,-0.00514,2.692077,0.369882,0.483244,2.696172,0.551447,0.449277,2.577452,0.701249,0.411851,2.437035,0.742343,0.405314,2.384733,0.118836,0.114943,2.712327,0.046425,-0.376635,2.764505,0.021891,-0.774911,2.804393,0.001428,-0.83915,2.769656,0.259944,0.108863,2.69448,0.310377,-0.383277,2.760492,0.331166,-0.764993,2.803326,0.35925,-0.823779,2.764498
7125194874.0,0.192787,0.186152,2.709861,0.201994,0.248865,2.744683,0.213056,0.583692,2.731604,0.21861,0.775869,2.672301,0.046444,0.493717,2.754019,-0.049472,0.264279,2.796073,-0.054233,0.066923,2.719253,-0.05119,-0.003973,2.693362,0.375041,0.483453,2.697324,0.592482,0.455141,2.599705,0.759841,0.423026,2.481572,0.809583,0.416808,2.437356,0.117668,0.116107,2.712388,0.044595,-0.377436,2.766221,0.021872,-0.774922,2.804371,0.00078,-0.837982,2.767842,0.260333,0.109388,2.694353,0.309463,-0.382653,2.759828,0.330884,-0.764734,2.803526,0.358519,-0.826362,2.768969
7125228184.0,0.192553,0.187694,2.709705,0.201644,0.250434,2.74411,0.213207,0.584395,2.729333,0.218075,0.776124,2.670929,0.046251,0.494435,2.753824,-0.05,0.264186,2.79582,-0.055416,0.066729,2.719434,-0.053056,-0.004132,2.693687,0.378178,0.483501,2.697929,0.600664,0.459847,2.61554,0.783103,0.431807,2.524805,0.865047,0.423568,2.487396,0.11663,0.117043,2.712603,0.04347,-0.377352,2.767221,0.022975,-0.773064,2.800703,0.000242,-0.838041,2.768745,0.260531,0.109706,2.694358,0.308788,-0.383081,2.759633,0.330832,-0.764951,2.803165,0.359991,-0.825088,2.767202
7125260901.0,0.192513,0.189078,2.70969,0.201301,0.251621,2.743816,0.213267,0.584535,2.728949,0.217377,0.776186,2.667769,0.04608,0.494847,2.753469,-0.05006,0.264028,2.795938,-0.056133,0.066279,2.720166,-0.054532,-0.006125,2.693986,0.3811,0.4849,2.700058,0.595343,0.467124,2.63975,0.799316,0.442627,2.571979,0.880929,0.434924,2.533671,0.11607,0.117728,2.71274,0.042891,-0.378469,2.768047,0.022991,-0.773002,2.80066,0.002228,-0.834666,2.76154,0.260875,0.110233,2.694354,0.308197,-0.383111,2.758922,0.331322,-0.764779,2.802425,0.359731,-0.82519,2.766269
7125294877.0,0.192875,0.190158,2.709412,0.200891,0.252669,2.743123,0.213289,0.584333,2.727056,0.216949,0.77626,2.666335,0.046321,0.494939,2.751889,-0.050643,0.262459,2.794694,-0.056602,0.06559,2.720459,-0.055781,-0.007669,2.695035,0.38644,0.488574,2.704581,0.614998,0.473306,2.66693,0.802455,0.44492,2.583567,0.888021,0.438077,2.554839,0.115954,0.118059,2.712475,0.04244,-0.379012,2.768569,0.022877,-0.772999,2.800454,0.003363,-0.832415,2.757357,0.261942,0.110958,2.694636,0.307934,-0.38313,2.758453,0.331655,-0.764396,2.801828,0.359342,-0.825181,2.765674
7125327995.0,0.19346,0.190926,2.709471,0.201018,0.253269,2.74263,0.214891,0.58267,2.725699,0.218082,0.776929,2.665462,0.046736,0.495218,2.751195,-0.050729,0.26297,2.794374,-0.056776,0.065548,2.720456,-0.056012,-0.008092,2.695232,0.388744,0.489235,2.707554,0.624134,0.474502,2.673346,0.816404,0.448678,2.610234,0.899104,0.44133,2.57409,0.115956,0.118383,2.712247,0.042312,-0.380034,2.769085,0.022862,-0.773058,2.80065,0.003633,-0.831921,2.756619,0.263224,0.111632,2.695634,0.307797,-0.383037,2.758091,0.331707,-0.763959,2.800982,0.359102,-0.825163,2.765249
