XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23473080156.0,0.045173,0.081825,3.026932,0.046229,0.147506,3.024628,0.055595,0.465816,2.988483,0.060907,0.683965,2.961394,-0.11529,0.400712,3.0388,-0.167401,0.131823,3.028889,-0.15922,-0.083201,2.974211,-0.213537,-0.119959,2.977626,0.204321,0.36892,3.021576,0.272363,0.180363,2.908086,0.181146,0.06541,2.732614,0.133267,0.050139,2.659337,-0.028468,0.01234,3.026792,-0.033009,-0.420986,3.07743,-0.044732,-0.760801,3.108268,-0.086114,-0.822217,3.060931,0.115507,0.006097,3.038127,0.137782,-0.419241,3.076215,0.128634,-0.755107,3.107206,0.104081,-0.823377,3.072951
23473113260.0,0.046766,0.079509,3.031525,0.04814,0.145045,3.026558,0.058231,0.462279,2.984905,0.068053,0.677741,2.953645,-0.112036,0.397791,3.03458,-0.167325,0.13162,3.029325,-0.159603,-0.084765,2.982425,-0.212451,-0.120807,2.967583,0.208968,0.360732,3.009172,0.25804,0.191836,2.853653,0.170239,0.069541,2.681734,0.140972,0.028776,2.628613,-0.026269,0.009643,3.03578,-0.032588,-0.42041,3.078819,-0.044692,-0.760704,3.108098,-0.087094,-0.821772,3.06575,0.116508,0.004066,3.043347,0.137708,-0.418903,3.078671,0.128672,-0.755023,3.107125,0.104004,-0.824332,3.07226
23473146122.0,0.048594,0.077604,3.035236,0.050509,0.143051,3.028286,0.063546,0.460507,2.980832,0.072959,0.671496,2.94574,-0.109441,0.395899,3.031688,-0.167329,0.130975,3.029835,-0.161523,-0.086114,2.987679,-0.210502,-0.127118,2.972479,0.209886,0.358041,3.001044,0.267334,0.1521,2.771578,0.105736,0.101628,2.619825,0.05187,0.084804,2.573426,-0.024127,0.008688,3.04282,-0.032251,-0.420714,3.081893,-0.043251,-0.760603,3.110158,-0.096338,-0.822367,3.081584,0.117183,0.00264,3.046222,0.137434,-0.420536,3.082124,0.129018,-0.754921,3.107341,0.092843,-0.825241,3.052631
23473180309.0,0.050434,0.076267,3.040197,0.052716,0.141339,3.030823,0.066944,0.457172,2.977077,0.076015,0.668127,2.940698,-0.105028,0.394152,3.027013,-0.16747,0.129745,3.030074,-0.160963,-0.087701,2.991264,-0.202163,-0.138777,2.993404,0.218793,0.353028,2.98395,0.26877,0.15969,2.74019,0.108398,0.09871,2.591338,0.05494,0.078383,2.545906,-0.023566,0.007913,3.047568,-0.031906,-0.419763,3.08549,-0.043543,-0.76023,3.110283,-0.09194,-0.822014,3.078568,0.120083,5.6e-05,3.056546,0.136981,-0.421353,3.085586,0.129139,-0.755502,3.107359,0.090138,-0.826102,3.06242
23473213131.0,0.051405,0.076505,3.042237,0.054087,0.140799,3.032094,0.071514,0.452005,2.975907,0.079316,0.663052,2.939013,-0.101627,0.393526,3.022189,-0.167471,0.129324,3.03019,-0.163877,-0.088714,2.99668,-0.213395,-0.130975,3.005172,0.222335,0.35682,2.98324,0.275113,0.168239,2.73611,0.178526,0.107384,2.536579,0.14633,0.0871,2.474253,-0.023596,0.008208,3.049658,-0.032838,-0.418538,3.086165,-0.043985,-0.759841,3.110955,-0.093524,-0.821651,3.080157,0.120978,0.000225,3.05881,0.137707,-0.4199,3.088554,0.12948,-0.752395,3.107888,0.09145,-0.821085,3.057253
23473246661.0,0.052254,0.075554,3.043537,0.056472,0.138883,3.033189,0.088061,0.445535,2.974736,0.083084,0.659886,2.937057,-0.097857,0.391727,3.017569,-0.167472,0.1281,3.03006,-0.164642,-0.089895,2.997082,-0.224153,-0.116822,3.002929,0.22315,0.361451,2.983985,0.286132,0.233674,2.79305,0.244645,0.131699,2.591217,0.230816,0.097707,2.528123,-0.023784,0.00802,3.05024,-0.033917,-0.416477,3.087815,-0.044408,-0.759776,3.111454,-0.099279,-0.823278,3.085674,0.120896,-0.000424,3.06027,0.137556,-0.419564,3.090019,0.129464,-0.75238,3.107938,0.09495,-0.821661,3.057631
23473280079.0,0.05249,0.075304,3.043904,0.057342,0.138535,3.033033,0.093482,0.447674,2.971602,0.086658,0.658156,2.937845,-0.095316,0.391007,3.014638,-0.167474,0.126856,3.029271,-0.164755,-0.091104,2.996824,-0.227462,-0.110272,2.997607,0.223766,0.362153,2.983667,0.289062,0.24487,2.786137,0.310989,0.158998,2.573446,0.336634,0.169128,2.513949,-0.024174,0.007957,3.050643,-0.034776,-0.413494,3.088151,-0.044241,-0.75933,3.111891,-0.098631,-0.822499,3.08544,0.120643,-0.000503,3.060911,0.13635,-0.417542,3.093873,0.129229,-0.751851,3.108102,0.10339,-0.818309,3.051758
23473313240.0,0.052496,0.075361,3.043842,0.057714,0.138456,3.032447,0.096005,0.446273,2.97021,0.089812,0.656484,2.936498,-0.094833,0.390659,3.013386,-0.167596,0.127287,3.027351,-0.167399,-0.090722,2.996205,-0.227767,-0.116255,2.99816,0.225727,0.363024,2.982831,0.290739,0.231683,2.795722,0.388728,0.175627,2.595742,0.428072,0.175282,2.543283,-0.025574,0.00837,3.050709,-0.034901,-0.412893,3.088499,-0.044208,-0.759147,3.111857,-0.098411,-0.822402,3.086297,0.120441,-0.000489,3.060776,0.135663,-0.417141,3.094283,0.129231,-0.751939,3.108072,0.103076,-0.821478,3.055879
23473347425.0,0.052808,0.075733,3.043566,0.058536,0.138745,3.0316,0.097139,0.446406,2.969135,0.090713,0.656097,2.936121,-0.094268,0.389973,3.010326,-0.167926,0.126536,3.025955,-0.169778,-0.091197,2.992428,-0.228659,-0.119745,2.988212,0.229277,0.36486,2.980739,0.331915,0.236736,2.811533,0.452002,0.182042,2.624516,0.494404,0.169651,2.576057,-0.026004,0.008671,3.050734,-0.035242,-0.412365,3.088567,-0.044169,-0.758672,3.112003,-0.095666,-0.82071,3.0852,0.120585,-0.000366,3.060455,0.134978,-0.417268,3.094364,0.129304,-0.753352,3.107259,0.104316,-0.822029,3.053217
23473378959.0,0.052679,0.075648,3.043394,0.057953,0.138376,3.031336,0.074942,0.443584,2.979341,0.090852,0.65616,2.936101,-0.093961,0.38982,3.009712,-0.168375,0.126883,3.023778,-0.171009,-0.090784,2.989667,-0.217813,-0.135495,2.979206,0.231168,0.365564,2.979699,0.381592,0.237793,2.822337,0.517474,0.158161,2.65798,0.578226,0.146805,2.636088,-0.026023,0.008597,3.050787,-0.035566,-0.413056,3.08889,-0.044214,-0.757446,3.111233,-0.09821,-0.82354,3.089423,0.12106,-0.001779,3.057102,0.127855,-0.42601,3.101809,0.128951,-0.756628,3.107317,0.104872,-0.822087,3.050222
