XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23965606698.0,-0.214476,0.125488,2.849317,-0.212807,0.194487,2.902297,-0.199949,0.571974,2.887581,-0.175252,0.758279,2.852322,-0.364275,0.454294,2.874238,-0.424491,0.200446,2.886212,-0.427996,-0.070569,2.778565,-0.414902,-0.140594,2.755781,-0.039462,0.466046,2.881178,0.07151,0.356083,2.707204,0.196167,0.260498,2.461755,0.239133,0.246133,2.402244,-0.29085,0.054595,2.835422,-0.36271,-0.433772,2.865435,-0.380017,-0.861289,2.985047,-0.418022,-0.958366,2.941131,-0.143822,0.050895,2.842675,-0.084257,-0.441292,2.856491,-0.067958,-0.874382,2.984403,-0.035295,-0.967165,2.961907
23965639390.0,-0.214523,0.124789,2.848855,-0.213271,0.193939,2.902186,-0.199799,0.572199,2.887377,-0.17351,0.757468,2.852148,-0.364145,0.454303,2.872735,-0.424843,0.201991,2.88506,-0.427505,-0.06918,2.777903,-0.416576,-0.138908,2.753184,-0.039234,0.462673,2.882225,0.089504,0.353041,2.726433,0.2052,0.272217,2.522301,0.257193,0.248948,2.438682,-0.29124,0.054049,2.834491,-0.362565,-0.433346,2.864186,-0.380065,-0.861273,2.985004,-0.41795,-0.958291,2.941009,-0.143457,0.049629,2.843059,-0.083616,-0.441306,2.856886,-0.067917,-0.874386,2.984456,-0.035559,-0.967174,2.961943
23965673570.0,-0.214386,0.124668,2.848558,-0.213806,0.193804,2.90213,-0.199088,0.572329,2.887093,-0.172376,0.757707,2.852038,-0.363443,0.454369,2.870196,-0.425232,0.203162,2.88462,-0.426793,-0.067636,2.776426,-0.417861,-0.137658,2.751733,-0.038005,0.461217,2.884302,0.100536,0.353532,2.737459,0.221145,0.270416,2.570076,0.345459,0.234985,2.395347,-0.291283,0.053985,2.83358,-0.362445,-0.433795,2.86413,-0.380006,-0.861483,2.985931,-0.417968,-0.958349,2.941005,-0.14313,0.049259,2.843278,-0.083069,-0.440646,2.856467,-0.067857,-0.874405,2.985513,-0.035567,-0.967176,2.961949
23965716580.0,-0.213826,0.124479,2.84811,-0.21413,0.193778,2.901753,-0.198232,0.573089,2.886058,-0.169875,0.758228,2.852123,-0.362398,0.45414,2.867794,-0.42555,0.204691,2.884211,-0.426839,-0.0663,2.776607,-0.417103,-0.135938,2.751112,-0.036144,0.461207,2.887847,0.11973,0.350848,2.752075,0.275146,0.260498,2.569174,0.360107,0.231812,2.471518,-0.290808,0.053843,2.832602,-0.362081,-0.433192,2.863137,-0.379958,-0.862168,2.985408,-0.417924,-0.958355,2.940913,-0.142063,0.048651,2.843769,-0.082747,-0.440524,2.856577,-0.067786,-0.874494,2.984392,-0.035535,-0.967603,2.962839
23965749386.0,-0.212733,0.124834,2.847521,-0.214469,0.194105,2.901195,-0.197641,0.573307,2.885403,-0.166717,0.756494,2.850853,-0.361709,0.454183,2.865679,-0.424668,0.204928,2.88216,-0.42323,-0.062852,2.772937,-0.418622,-0.134447,2.751708,-0.031369,0.460997,2.89472,0.155462,0.334091,2.765822,0.293012,0.262369,2.607223,0.394219,0.228021,2.503734,-0.28999,0.054126,2.831554,-0.361462,-0.431756,2.862095,-0.379889,-0.862782,2.984984,-0.417926,-0.958382,2.940995,-0.14023,0.048326,2.844094,-0.082774,-0.440527,2.856555,-0.067644,-0.874495,2.984232,-0.035552,-0.967919,2.963495
23965782221.0,-0.211861,0.124717,2.84702,-0.214001,0.193987,2.900782,-0.197081,0.57336,2.884882,-0.163323,0.757285,2.848795,-0.361041,0.454298,2.864285,-0.424145,0.205374,2.880846,-0.424072,-0.006241,2.784016,-0.417155,-0.103275,2.756014,-0.028872,0.457431,2.895344,0.160037,0.333779,2.778791,0.365723,0.24292,2.590657,0.421772,0.229654,2.542899,-0.289334,0.053901,2.83014,-0.361226,-0.431234,2.861166,-0.380003,-0.862461,2.984697,-0.418272,-0.958501,2.942913,-0.138406,0.047357,2.844712,-0.082433,-0.440295,2.856485,-0.067298,-0.874249,2.982846,-0.035148,-0.968446,2.962377
23965814074.0,-0.210878,0.124686,2.846129,-0.213683,0.194132,2.89972,-0.196548,0.573832,2.882941,-0.162363,0.755145,2.846108,-0.360033,0.453928,2.861053,-0.423332,0.205336,2.87862,-0.42447,-0.007338,2.784652,-0.416881,-0.104167,2.756089,-0.028054,0.456415,2.895923,0.166806,0.329016,2.816654,0.370119,0.243691,2.619216,0.429494,0.228972,2.576119,-0.288416,0.053701,2.828183,-0.361051,-0.431119,2.861347,-0.380027,-0.861688,2.983059,-0.427687,-0.963904,2.972245,-0.137089,0.046956,2.844965,-0.082339,-0.440161,2.856444,-0.067301,-0.874626,2.983431,-0.035226,-0.968034,2.961606
23965844802.0,-0.209861,0.12494,2.845688,-0.212784,0.194618,2.898839,-0.19412,0.573805,2.880409,-0.161862,0.753913,2.844355,-0.359757,0.45396,2.860948,-0.4217,0.204306,2.877314,-0.422759,-0.047378,2.77151,-0.414516,-0.130578,2.747215,-0.025993,0.456208,2.898043,0.168191,0.326845,2.829087,0.384822,0.238546,2.66125,0.448834,0.22815,2.623958,-0.287947,0.053768,2.82752,-0.360747,-0.43116,2.86137,-0.380018,-0.861691,2.983031,-0.420765,-0.9611,2.953668,-0.135742,0.046737,2.845525,-0.082313,-0.44006,2.856411,-0.067561,-0.875263,2.982196,-0.034625,-0.969127,2.964106
23965889596.0,-0.208353,0.1257,2.845071,-0.2121,0.195317,2.897777,-0.193133,0.573792,2.879152,-0.159058,0.758731,2.84277,-0.358004,0.454108,2.858821,-0.420545,0.203805,2.876491,-0.421847,-0.015875,2.780035,-0.415442,-0.11316,2.752793,-0.023352,0.456096,2.900998,0.169166,0.324816,2.844772,0.380859,0.24231,2.721513,0.441061,0.232123,2.663276,-0.286591,0.054398,2.825677,-0.360572,-0.431251,2.861762,-0.380004,-0.86175,2.983062,-0.419884,-0.960402,2.950253,-0.133883,0.046964,2.846483,-0.082144,-0.439661,2.856352,-0.067822,-0.874678,2.982654,-0.034781,-0.968271,2.962751
23965933595.0,-0.206916,0.127045,2.844634,-0.211172,0.196437,2.896974,-0.191528,0.57378,2.878433,-0.156482,0.755094,2.839063,-0.356716,0.454201,2.857484,-0.418598,0.204169,2.875678,-0.421169,-0.016024,2.780279,-0.415205,-0.11325,2.752771,-0.020981,0.45721,2.903568,0.175189,0.318994,2.868773,0.380334,0.232589,2.745331,0.453351,0.221774,2.733143,-0.285565,0.055686,2.82438,-0.360431,-0.431202,2.862079,-0.379917,-0.861757,2.982549,-0.419287,-0.959706,2.948327,-0.132596,0.047561,2.847133,-0.081157,-0.438771,2.855932,-0.067832,-0.874527,2.982724,-0.035438,-0.967259,2.959634
