XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.17499623748e+11,-0.055929,0.126513,2.514489,-0.048157,0.191547,2.570494,-0.04013,0.561991,2.563908,-0.035483,0.749048,2.520082,-0.224116,0.454235,2.561855,-0.269594,0.190221,2.543169,-0.271336,-0.006026,2.471475,-0.271413,-0.085342,2.454944,0.116678,0.455338,2.527838,0.161747,0.304208,2.370132,-0.003754,0.390577,2.272511,-0.085941,0.422944,2.240801,-0.135071,0.051618,2.510054,-0.17988,-0.416216,2.553169,-0.210886,-0.77374,2.561901,-0.26117,-0.840402,2.498779,0.018002,0.050152,2.498532,0.050174,-0.429933,2.574703,0.0801,-0.775469,2.579928,0.109956,-0.837703,2.51325
1.17499656503e+11,-0.055947,0.126543,2.514492,-0.048708,0.191588,2.570562,-0.040674,0.562045,2.56401,-0.035003,0.749724,2.52037,-0.223607,0.454668,2.561506,-0.269778,0.191513,2.541631,-0.27167,-0.004595,2.469503,-0.271748,-0.0844,2.454007,0.117132,0.457538,2.531125,0.165206,0.310156,2.370252,-0.000506,0.391796,2.268426,-0.082064,0.424645,2.235547,-0.135124,0.051684,2.509912,-0.179916,-0.416402,2.5533,-0.210907,-0.773806,2.561938,-0.261423,-0.840664,2.498564,0.01804,0.050219,2.498566,0.049994,-0.430566,2.574925,0.080151,-0.775602,2.578851,0.109951,-0.837798,2.512256
1.17499690751e+11,-0.056097,0.126454,2.514386,-0.049443,0.19156,2.570499,-0.041443,0.562105,2.563608,-0.034948,0.749727,2.520838,-0.223548,0.45444,2.561059,-0.269933,0.191448,2.541251,-0.272298,-0.004472,2.468534,-0.271948,-0.08425,2.453083,0.116325,0.457347,2.534239,0.174699,0.313408,2.373726,0.03761,0.39854,2.234058,-0.016705,0.425013,2.199978,-0.135339,0.051693,2.509787,-0.179912,-0.416461,2.55338,-0.210803,-0.773862,2.561885,-0.260768,-0.84039,2.496482,0.018005,0.050066,2.498406,0.050129,-0.431204,2.575119,0.080073,-0.775804,2.578678,0.109922,-0.837825,2.512157
1.17499723618e+11,-0.056279,0.126377,2.514291,-0.049945,0.191595,2.570439,-0.041854,0.562714,2.563272,-0.035313,0.75005,2.52098,-0.223613,0.454514,2.560946,-0.27019,0.191886,2.539977,-0.272865,-0.004324,2.468261,-0.272224,-0.084043,2.452696,0.115215,0.456914,2.536198,0.183303,0.320017,2.368376,0.041252,0.39478,2.227634,-0.0097,0.428843,2.156501,-0.135618,0.051695,2.50959,-0.18,-0.416463,2.55337,-0.210688,-0.773973,2.562098,-0.260986,-0.840496,2.496626,0.017922,0.050016,2.498362,0.050101,-0.431211,2.575168,0.079409,-0.77727,2.579799,0.109938,-0.838454,2.51165
1.17499756825e+11,-0.056699,0.126149,2.514283,-0.051556,0.191441,2.570552,-0.04268,0.562945,2.563485,-0.035795,0.750407,2.521238,-0.223714,0.454541,2.560628,-0.270464,0.192086,2.539491,-0.273381,-0.004117,2.467767,-0.272317,-0.082502,2.451662,0.113649,0.448305,2.542213,0.191416,0.317595,2.3664,0.063502,0.397342,2.214166,0.016499,0.429456,2.139455,-0.136076,0.051627,2.509322,-0.179997,-0.416466,2.553368,-0.210624,-0.774,2.562258,-0.261378,-0.840957,2.497085,0.017613,0.049716,2.498457,0.050048,-0.431445,2.575131,0.07989,-0.777277,2.579861,0.109877,-0.838812,2.509869
1.1749979063e+11,-0.058495,0.123784,2.513818,-0.053208,0.189597,2.570064,-0.044418,0.562564,2.562593,-0.035916,0.751261,2.521806,-0.223732,0.454492,2.560017,-0.270587,0.192252,2.539623,-0.273591,-0.003883,2.467719,-0.272547,-0.082208,2.451185,0.106506,0.39624,2.533625,0.205472,0.309871,2.349432,0.09991,0.393851,2.181719,0.066848,0.419975,2.12653,-0.137677,0.050279,2.507804,-0.180076,-0.416399,2.553245,-0.21069,-0.77417,2.562442,-0.261407,-0.840987,2.497132,0.015696,0.046355,2.499386,0.050118,-0.431556,2.575105,0.080292,-0.777145,2.579732,0.109936,-0.83889,2.509782
1.1749982337e+11,-0.058948,0.122545,2.513759,-0.055353,0.188369,2.570106,-0.048092,0.561177,2.562685,-0.037927,0.7433,2.520801,-0.224308,0.454113,2.558909,-0.270928,0.192335,2.539606,-0.273794,-0.003683,2.467295,-0.273019,-0.082295,2.449242,0.099683,0.415428,2.544212,0.2079,0.311755,2.359824,0.12852,0.387706,2.173333,0.101569,0.413492,2.114762,-0.137444,0.049628,2.507258,-0.180477,-0.4168,2.553236,-0.212035,-0.773786,2.560342,-0.261687,-0.841417,2.497063,0.015249,0.045837,2.499767,0.050071,-0.431403,2.574696,0.081585,-0.776089,2.580228,0.110112,-0.838745,2.510195
1.17499856501e+11,-0.059102,0.122507,2.513651,-0.055411,0.188297,2.56997,-0.049144,0.560785,2.562425,-0.039465,0.74245,2.520709,-0.224936,0.453825,2.558413,-0.271599,0.192287,2.538697,-0.274112,-0.003884,2.466879,-0.272974,-0.082362,2.448933,0.10064,0.421995,2.543195,0.213715,0.307987,2.366683,0.142837,0.38164,2.175554,0.11878,0.406638,2.115424,-0.137474,0.049702,2.506722,-0.180497,-0.416735,2.553233,-0.212015,-0.773734,2.560287,-0.261721,-0.841414,2.497108,0.015113,0.045829,2.499812,0.049999,-0.431503,2.574579,0.081711,-0.774313,2.578544,0.110131,-0.838676,2.510192
1.17499890665e+11,-0.059035,0.122834,2.51342,-0.055852,0.188549,2.569781,-0.049573,0.560812,2.562063,-0.040017,0.747415,2.521513,-0.225254,0.453793,2.557329,-0.272275,0.192439,2.537968,-0.274399,-0.003821,2.466429,-0.273245,-0.082115,2.448245,0.104218,0.430145,2.545803,0.216558,0.304627,2.377469,0.167306,0.377162,2.151982,0.150888,0.401341,2.081475,-0.137159,0.050254,2.505488,-0.18045,-0.416798,2.553128,-0.212012,-0.773775,2.560239,-0.26168,-0.841543,2.49718,0.015291,0.046156,2.499968,0.04988,-0.432056,2.5748,0.081926,-0.775775,2.578873,0.110151,-0.83887,2.509831
1.17499923426e+11,-0.058884,0.123307,2.513383,-0.056164,0.188921,2.569731,-0.049917,0.560928,2.561767,-0.040119,0.748623,2.521323,-0.225602,0.453722,2.556882,-0.272994,0.192468,2.53697,-0.274923,-0.003895,2.465767,-0.273398,-0.081901,2.447725,0.106286,0.433333,2.547978,0.220095,0.299935,2.385119,0.242114,0.345332,2.172932,0.227262,0.374204,2.084795,-0.13691,0.050587,2.504885,-0.180466,-0.417096,2.55313,-0.211901,-0.773992,2.560709,-0.261107,-0.841319,2.496569,0.015758,0.046793,2.500652,0.049993,-0.432191,2.57479,0.08146,-0.775995,2.578621,0.110132,-0.838917,2.50984
