XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
16232577417.0,0.047505,0.126279,2.991637,0.05069,0.193392,2.999803,0.057898,0.531061,2.990597,0.058683,0.70041,2.933496,-0.102717,0.429475,2.993592,-0.142021,0.164359,2.992146,-0.143032,-0.054093,2.925161,-0.137564,-0.107963,2.911383,0.207693,0.402311,2.962615,0.202533,0.200895,2.836901,0.078062,0.139569,2.646756,0.024193,0.123083,2.563514,-0.023987,0.057341,3.00008,-0.058676,-0.384097,3.09376,-0.091418,-0.735038,3.169878,-0.09742,-0.803983,3.134257,0.114052,0.052674,2.981534,0.141769,-0.377222,3.091313,0.143283,-0.726995,3.191465,0.160694,-0.800685,3.173442
16232620570.0,0.046485,0.125275,2.992095,0.049838,0.192637,3.000326,0.057664,0.531118,2.990873,0.05722,0.700211,2.935176,-0.10347,0.429433,2.994524,-0.144252,0.163342,2.995322,-0.144345,-0.054181,2.926134,-0.133824,-0.152789,2.910206,0.206572,0.402852,2.961941,0.208773,0.197561,2.845193,0.116455,0.124573,2.625117,0.082856,0.12443,2.558918,-0.024803,0.056634,3.000277,-0.058873,-0.382761,3.093698,-0.091798,-0.735671,3.169824,-0.097281,-0.804627,3.133955,0.113151,0.051983,2.981747,0.141167,-0.378083,3.091621,0.143729,-0.726307,3.191646,0.159835,-0.798814,3.16809
16232654659.0,0.044181,0.123667,2.992248,0.047562,0.191232,3.000578,0.056095,0.530791,2.991035,0.055827,0.697914,2.934092,-0.104098,0.429254,2.994908,-0.14524,0.163072,2.995643,-0.144916,-0.054094,2.926793,-0.135888,-0.153656,2.918614,0.206469,0.402769,2.961866,0.24294,0.204805,2.837558,0.163404,0.145569,2.623451,0.127707,0.113138,2.535503,-0.027943,0.054899,2.999382,-0.059841,-0.38063,3.092737,-0.089112,-0.737217,3.176319,-0.097434,-0.802074,3.133799,0.111571,0.050477,2.982297,0.140345,-0.379927,3.092382,0.14186,-0.728644,3.191932,0.16263,-0.799919,3.16801
16232687704.0,0.043038,0.122694,2.992271,0.046336,0.190523,3.000695,0.054639,0.531301,2.991157,0.054792,0.698568,2.934642,-0.104805,0.429341,2.9945,-0.147332,0.164253,2.995617,-0.147092,-0.052669,2.927719,-0.139345,-0.152206,2.919462,0.206182,0.403538,2.962915,0.243627,0.19893,2.854928,0.222799,0.180072,2.619942,0.21,0.144168,2.527298,-0.029725,0.053827,2.998549,-0.059863,-0.380602,3.092749,-0.08891,-0.734702,3.175137,-0.100501,-0.800227,3.134288,0.111025,0.049514,2.982728,0.139278,-0.382375,3.094088,0.142031,-0.72989,3.194457,0.160055,-0.800052,3.165323
16232730946.0,0.042503,0.122321,2.992089,0.045453,0.190253,3.000654,0.052856,0.531958,2.991267,0.053165,0.700721,2.934154,-0.10634,0.42905,2.993996,-0.151455,0.168214,2.999167,-0.149724,-0.047649,2.929894,-0.144167,-0.147276,2.922478,0.206429,0.406115,2.968055,0.300589,0.216893,2.871163,0.240052,0.119502,2.666812,0.240728,0.079966,2.5749,-0.031063,0.052826,2.997314,-0.059811,-0.382701,3.094194,-0.090076,-0.735773,3.175148,-0.099849,-0.801158,3.133461,0.111,0.049199,2.982837,0.139095,-0.382139,3.094175,0.142684,-0.727469,3.193129,0.160156,-0.798726,3.166186
16232763521.0,0.041622,0.121793,2.992248,0.044292,0.189686,3.000896,0.050968,0.531329,2.991356,0.048656,0.697782,2.940756,-0.109078,0.428444,2.993452,-0.152808,0.167867,2.999209,-0.153149,-0.04762,2.930619,-0.146001,-0.147117,2.924341,0.205687,0.406618,2.969051,0.30061,0.21175,2.893128,0.378739,0.136839,2.685687,0.407286,0.106633,2.62461,-0.032335,0.052117,2.99678,-0.059882,-0.382248,3.094507,-0.09154,-0.735873,3.174454,-0.098904,-0.801754,3.132902,0.110641,0.048477,2.983624,0.13891,-0.382251,3.094244,0.145047,-0.726007,3.195729,0.157815,-0.800329,3.174892
16232796391.0,0.040512,0.121745,2.991948,0.042435,0.189746,3.00021,0.045435,0.531643,2.988747,0.047968,0.697929,2.939781,-0.110333,0.428529,2.99283,-0.155347,0.170805,2.999815,-0.156299,-0.044279,2.931726,-0.146669,-0.143948,2.928808,0.204673,0.408984,2.973019,0.31204,0.221395,2.896719,0.440581,0.128523,2.728325,0.483428,0.097566,2.676524,-0.03355,0.052086,2.995551,-0.060441,-0.382178,3.094578,-0.092938,-0.736891,3.172349,-0.098516,-0.803603,3.131707,0.110238,0.048343,2.984142,0.137922,-0.383534,3.095662,0.143968,-0.72726,3.196677,0.159955,-0.799489,3.170969
16232838484.0,0.039466,0.121787,2.991764,0.041097,0.189886,2.999764,0.043905,0.532203,2.988203,0.047151,0.698322,2.93894,-0.112413,0.428618,2.992181,-0.156417,0.171221,2.999104,-0.15921,-0.043852,2.93258,-0.150677,-0.143459,2.92801,0.204055,0.410069,2.974919,0.334552,0.234205,2.915177,0.488637,0.131735,2.780172,0.558575,0.106706,2.713108,-0.034995,0.051926,2.994598,-0.061506,-0.383347,3.096446,-0.093552,-0.737627,3.172469,-0.098431,-0.804394,3.131655,0.109844,0.04828,2.984572,0.136689,-0.383497,3.09527,0.144087,-0.727242,3.196999,0.159911,-0.79849,3.168348
16232871467.0,0.038386,0.12189,2.991472,0.039676,0.190085,2.999523,0.0411,0.533311,2.989079,0.046816,0.698638,2.939177,-0.113571,0.428363,2.991795,-0.157234,0.169654,2.997966,-0.160507,-0.045564,2.933465,-0.152617,-0.145178,2.92868,0.204044,0.410488,2.975978,0.3472,0.243629,2.925039,0.525349,0.140041,2.831331,0.586447,0.118589,2.795634,-0.03626,0.051926,2.993412,-0.062341,-0.382468,3.095927,-0.093914,-0.738435,3.172309,-0.098306,-0.805396,3.131597,0.109535,0.048197,2.984704,0.135439,-0.383466,3.095259,0.142539,-0.730327,3.193121,0.162253,-0.801052,3.165377
16232904581.0,0.0372,0.122507,2.990439,0.038451,0.190668,2.998403,0.040631,0.533604,2.98794,0.045662,0.701446,2.936777,-0.114856,0.428256,2.991106,-0.157969,0.168369,2.99617,-0.161007,-0.046891,2.933149,-0.154555,-0.146786,2.927746,0.20453,0.411693,2.978222,0.357035,0.251819,2.947038,0.543153,0.149851,2.872309,0.567383,0.152222,2.863383,-0.038098,0.05249,2.991167,-0.063214,-0.382148,3.095824,-0.095151,-0.739674,3.173274,-0.097076,-0.805501,3.130413,0.109193,0.048259,2.984664,0.134244,-0.382647,3.094545,0.142382,-0.72912,3.192403,0.162913,-0.803343,3.176801
