XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
975680177.0,-0.06503,0.333766,2.635123,-0.058416,0.412687,2.668516,-0.061228,0.819299,2.64757,-0.074566,1.005955,2.595788,-0.235719,0.688186,2.671648,-0.275718,0.393677,2.692808,-0.293152,0.156511,2.650133,-0.283779,0.052545,2.624458,0.107689,0.695525,2.612883,0.227922,0.490986,2.51093,0.119103,0.361931,2.32587,0.039758,0.344503,2.255466,-0.140884,0.255358,2.636161,-0.153167,-0.348747,2.740258,-0.152763,-0.75338,2.718309,-0.191909,-0.817269,2.656556,0.009168,0.257279,2.624915,0.079437,-0.349553,2.69463,0.10488,-0.750807,2.697528,0.132841,-0.822887,2.652908
975731999.0,-0.06917,0.333272,2.633137,-0.062883,0.412129,2.665846,-0.066359,0.81817,2.645713,-0.078965,1.004981,2.594071,-0.242067,0.686312,2.670081,-0.281672,0.395455,2.693894,-0.315646,0.159873,2.653325,-0.300855,0.055749,2.631073,0.104205,0.693423,2.611084,0.273512,0.533712,2.525126,0.301917,0.382803,2.326179,0.198242,0.319824,2.19419,-0.147502,0.253389,2.632159,-0.15541,-0.349677,2.743391,-0.153006,-0.752885,2.718643,-0.189883,-0.816949,2.658464,0.00719,0.257229,2.62426,0.077515,-0.347929,2.693254,0.10456,-0.751028,2.697152,0.132958,-0.822968,2.653026
975764620.0,-0.07212,0.332693,2.632263,-0.066139,0.411589,2.664347,-0.072463,0.817551,2.645098,-0.080113,1.004479,2.593109,-0.246752,0.685007,2.669854,-0.285769,0.396043,2.692755,-0.31846,0.160155,2.653593,-0.305589,0.055334,2.633543,0.099102,0.690961,2.60818,0.277018,0.539867,2.525184,0.3432,0.401662,2.325994,0.350285,0.349571,2.232231,-0.1501,0.252631,2.631147,-0.156394,-0.349748,2.744407,-0.153148,-0.752241,2.718959,-0.190521,-0.817303,2.658259,0.005146,0.256916,2.623755,0.076894,-0.348073,2.692294,0.104069,-0.751122,2.697021,0.133068,-0.822934,2.653019
975807072.0,-0.075439,0.332213,2.632073,-0.068861,0.411232,2.663673,-0.073599,0.817673,2.645222,-0.082567,1.004183,2.592483,-0.248726,0.684625,2.669753,-0.290038,0.397343,2.692517,-0.323782,0.16141,2.655663,-0.311606,0.056223,2.637161,0.095234,0.690948,2.60535,0.275696,0.542738,2.522941,0.389893,0.399902,2.303565,0.426758,0.354492,2.202002,-0.15348,0.252108,2.630858,-0.157662,-0.349939,2.745294,-0.153463,-0.752267,2.719783,-0.19063,-0.817687,2.658495,0.001464,0.25687,2.623713,0.07431,-0.346499,2.691439,0.105341,-0.749207,2.695873,0.133856,-0.821989,2.646638
975858517.0,-0.077788,0.331095,2.631058,-0.070658,0.410229,2.662251,-0.074629,0.817326,2.644725,-0.083711,1.00408,2.592395,-0.250586,0.683933,2.669673,-0.295639,0.394627,2.69232,-0.330811,0.087341,2.645362,-0.301599,-0.001314,2.628673,0.090809,0.688806,2.600923,0.287842,0.549316,2.481022,0.482422,0.388184,2.270362,0.526943,0.357894,2.211973,-0.15569,0.250856,2.630098,-0.159619,-0.35092,2.74668,-0.154247,-0.751508,2.719075,-0.192263,-0.819122,2.656702,-0.001125,0.256389,2.622507,0.072532,-0.34688,2.690529,0.105706,-0.748771,2.695872,0.13442,-0.82203,2.647557
975920781.0,-0.078992,0.330132,2.629982,-0.071015,0.409349,2.660693,-0.074613,0.816737,2.64371,-0.084436,1.003276,2.590978,-0.250444,0.684045,2.669516,-0.299009,0.392164,2.69336,-0.331216,0.087764,2.641579,-0.307959,-0.00519,2.622205,0.090032,0.68711,2.593134,0.300616,0.581354,2.481022,0.512268,0.499373,2.389891,0.556779,0.469092,2.331517,-0.156429,0.2505,2.630122,-0.162125,-0.352645,2.748446,-0.155089,-0.751293,2.718552,-0.189355,-0.816882,2.657812,-0.003513,0.255026,2.619504,0.070506,-0.351081,2.690025,0.103958,-0.751224,2.698671,0.134178,-0.824254,2.650652
975955138.0,-0.080076,0.329674,2.628258,-0.071312,0.408821,2.658498,-0.073443,0.815495,2.641444,-0.084682,1.0016,2.587989,-0.24974,0.684419,2.669494,-0.300287,0.391518,2.693793,-0.331974,0.096312,2.639048,-0.318779,0.002105,2.617965,0.091866,0.686358,2.586701,0.302313,0.594304,2.489547,0.517089,0.515559,2.404025,0.561588,0.485286,2.345666,-0.157443,0.250116,2.630022,-0.163431,-0.352504,2.748937,-0.154374,-0.745954,2.720111,-0.178451,-0.810834,2.675086,-0.005602,0.254519,2.614701,0.067821,-0.346981,2.687721,0.103406,-0.73154,2.69441,0.082379,-0.77532,2.610294
975988042.0,-0.080776,0.32972,2.627048,-0.071777,0.408664,2.657029,-0.07344,0.814553,2.640602,-0.084064,1.001003,2.587671,-0.249509,0.684433,2.669836,-0.300848,0.391314,2.693806,-0.331906,0.093994,2.632793,-0.323254,0.002214,2.611927,0.093085,0.687045,2.58467,0.310513,0.602976,2.500676,0.529656,0.53355,2.418994,0.574141,0.503286,2.360654,-0.158182,0.250131,2.629649,-0.164645,-0.352026,2.749341,-0.15452,-0.746382,2.720438,-0.179681,-0.809198,2.673156,-0.006276,0.254305,2.612708,0.067289,-0.348676,2.687571,0.103939,-0.747608,2.701026,0.12915,-0.832031,2.650943
976021263.0,-0.08117,0.329822,2.626181,-0.07206,0.408604,2.655818,-0.073073,0.813217,2.639368,-0.082676,0.999761,2.586454,-0.249297,0.684545,2.669802,-0.301329,0.390952,2.694308,-0.33297,0.092203,2.628027,-0.323476,0.002283,2.607182,0.094585,0.687238,2.583211,0.31489,0.606279,2.506768,0.53921,0.546469,2.43365,0.583682,0.516214,2.375327,-0.15862,0.250104,2.629586,-0.166103,-0.35456,2.752935,-0.155276,-0.750579,2.720677,-0.184485,-0.813836,2.670631,-0.006697,0.254099,2.610795,0.066509,-0.351243,2.686962,0.10409,-0.747679,2.700778,0.129298,-0.830159,2.650155
976054235.0,-0.081554,0.329483,2.625302,-0.072431,0.408174,2.654652,-0.072982,0.812471,2.638612,-0.081229,0.998188,2.58397,-0.24865,0.684431,2.669514,-0.301673,0.391119,2.694668,-0.332842,0.091501,2.624091,-0.321502,0.002279,2.604401,0.095803,0.687698,2.582581,0.318332,0.610244,2.511161,0.544484,0.553158,2.442712,0.588942,0.522911,2.384406,-0.159075,0.249854,2.629439,-0.16697,-0.357403,2.754565,-0.156343,-0.754411,2.72084,-0.188031,-0.818374,2.665106,-0.007041,0.253285,2.609127,0.065879,-0.355111,2.686403,0.103247,-0.753607,2.703226,0.129826,-0.830144,2.651716
