XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6427929898.0,-0.172629,0.209902,2.938294,-0.175804,0.275758,2.990517,-0.184546,0.639389,2.975421,-0.156187,0.811516,2.953621,-0.347971,0.537301,2.956194,-0.412464,0.284934,2.951264,-0.409809,0.048494,2.880939,-0.393583,-0.046967,2.877813,-0.016221,0.549065,2.966629,0.124328,0.4197,2.799862,-0.067244,0.459587,2.694181,-0.12146,0.467773,2.644004,-0.247028,0.135183,2.923556,-0.293386,-0.387181,3.026471,-0.313793,-0.766684,3.106601,-0.353424,-0.82722,3.087685,-0.095175,0.13477,2.935566,-0.07612,-0.378974,3.048133,-0.083521,-0.752731,3.123206,-0.090907,-0.813001,3.079547
6427972356.0,-0.17304,0.209681,2.938335,-0.176862,0.275474,2.990634,-0.184729,0.638808,2.975208,-0.158883,0.811176,2.953358,-0.351657,0.5355,2.957871,-0.412829,0.285109,2.951207,-0.411615,0.047177,2.87994,-0.395039,-0.047458,2.878649,-0.017776,0.543896,2.972515,0.127334,0.422126,2.801083,-0.024675,0.462463,2.639019,-0.090698,0.468018,2.599082,-0.248068,0.134459,2.923936,-0.29357,-0.387133,3.026588,-0.314869,-0.769012,3.111088,-0.355252,-0.828389,3.09016,-0.0953,0.134594,2.935475,-0.076231,-0.378634,3.047921,-0.084313,-0.755045,3.123052,-0.092273,-0.815343,3.079517
6428005234.0,-0.173992,0.209574,2.9387,-0.178618,0.27527,2.991036,-0.184964,0.638392,2.975439,-0.161179,0.81305,2.958412,-0.352768,0.534719,2.957879,-0.413615,0.285414,2.952015,-0.413265,0.044379,2.879027,-0.396638,-0.047791,2.878956,-0.017586,0.538434,2.978409,0.130571,0.428264,2.809954,0.036824,0.458713,2.603838,-0.039811,0.472373,2.535739,-0.249572,0.134155,2.924078,-0.293603,-0.387118,3.026651,-0.315685,-0.767301,3.108557,-0.358408,-0.828004,3.099311,-0.09592,0.134276,2.935925,-0.076363,-0.37848,3.047911,-0.084464,-0.755302,3.123365,-0.092742,-0.814725,3.078688
6428038377.0,-0.17417,0.209598,2.938776,-0.179585,0.275275,2.991144,-0.185437,0.638419,2.975444,-0.160648,0.814377,2.958736,-0.352979,0.534562,2.958034,-0.414506,0.283239,2.952139,-0.413992,0.043163,2.878578,-0.399012,-0.047397,2.87683,-0.020563,0.539323,2.983459,0.129776,0.432057,2.81386,0.057373,0.45787,2.584337,0.033213,0.466484,2.512307,-0.24958,0.134336,2.923956,-0.293621,-0.387005,3.026734,-0.314576,-0.767355,3.110153,-0.353024,-0.824776,3.08154,-0.096344,0.134341,2.936478,-0.076362,-0.379893,3.048574,-0.085352,-0.756248,3.122082,-0.076003,-0.826068,3.081183
6428072055.0,-0.175016,0.210273,2.939205,-0.180606,0.275904,2.991635,-0.186762,0.638876,2.975785,-0.161433,0.814128,2.958427,-0.354433,0.534325,2.957674,-0.415562,0.281662,2.952226,-0.415122,0.039464,2.877412,-0.399568,-0.048077,2.876507,-0.019138,0.538938,2.983773,0.139011,0.438928,2.843495,0.140508,0.455718,2.601331,0.141008,0.461322,2.525066,-0.250424,0.134678,2.924022,-0.293649,-0.386794,3.027028,-0.315019,-0.766255,3.108202,-0.350679,-0.824846,3.078406,-0.09656,0.134354,2.936862,-0.076832,-0.381318,3.049526,-0.08555,-0.758663,3.122612,-0.070329,-0.828184,3.093711
6428115255.0,-0.175979,0.210594,2.939412,-0.181532,0.276099,2.991951,-0.188679,0.638545,2.976116,-0.164365,0.812597,2.955864,-0.355451,0.533855,2.95801,-0.41632,0.281083,2.952554,-0.416449,0.040254,2.878803,-0.400545,-0.04774,2.876781,-0.01776,0.537543,2.982864,0.144719,0.443645,2.848689,0.197003,0.456342,2.622483,0.218229,0.458399,2.549046,-0.251487,0.134849,2.924048,-0.29369,-0.386815,3.027004,-0.315322,-0.7657,3.104747,-0.352572,-0.827267,3.058858,-0.09689,0.134227,2.937006,-0.076981,-0.38111,3.049539,-0.085924,-0.759093,3.122601,-0.074376,-0.825688,3.090622
6428146604.0,-0.177053,0.211122,2.93958,-0.182356,0.276553,2.992191,-0.18899,0.638726,2.976231,-0.165897,0.812854,2.95505,-0.356098,0.533724,2.957999,-0.418275,0.280815,2.953368,-0.417635,0.042745,2.879639,-0.400941,-0.049188,2.876719,-0.017114,0.537412,2.982092,0.152102,0.449931,2.85306,0.289262,0.462706,2.672789,0.326172,0.470215,2.544394,-0.253091,0.13526,2.924247,-0.293969,-0.386375,3.027131,-0.311237,-0.764761,3.107244,-0.348715,-0.824568,3.069984,-0.097437,0.134311,2.937044,-0.077477,-0.38096,3.049557,-0.085971,-0.758697,3.122408,-0.085125,-0.821099,3.081211
6428189151.0,-0.177273,0.211305,2.939518,-0.182602,0.276761,2.992062,-0.19018,0.638381,2.975435,-0.166103,0.812649,2.953908,-0.357383,0.532958,2.957985,-0.419416,0.280844,2.953546,-0.418597,0.044001,2.880972,-0.401365,-0.049162,2.876499,-0.016725,0.53691,2.981771,0.157439,0.457649,2.854395,0.354248,0.46167,2.634238,0.41193,0.476912,2.586418,-0.253316,0.135232,2.92417,-0.294733,-0.384859,3.027334,-0.311242,-0.765316,3.107206,-0.3517,-0.82629,3.065225,-0.09744,0.13433,2.937046,-0.077561,-0.380736,3.049424,-0.0863,-0.758476,3.1226,-0.087115,-0.820548,3.080929
6428222267.0,-0.178195,0.212421,2.939596,-0.183443,0.277741,2.992185,-0.191058,0.63901,2.975736,-0.166507,0.812492,2.953408,-0.358152,0.532805,2.957976,-0.420459,0.28015,2.954028,-0.419282,0.044632,2.881444,-0.401717,-0.050393,2.876487,-0.016136,0.537338,2.981178,0.164515,0.46909,2.857261,0.366455,0.457031,2.690878,0.430893,0.464612,2.650447,-0.254239,0.135999,2.924048,-0.294836,-0.384619,3.027399,-0.311686,-0.765059,3.106697,-0.348928,-0.824206,3.070215,-0.097838,0.134737,2.937106,-0.078143,-0.382167,3.050204,-0.086624,-0.758303,3.122177,-0.081332,-0.82302,3.085137
6428255400.0,-0.17869,0.213098,2.939353,-0.183812,0.278456,2.991724,-0.191451,0.639285,2.974361,-0.16881,0.81297,2.953422,-0.359656,0.532704,2.957622,-0.421138,0.280193,2.954087,-0.420571,0.047557,2.882159,-0.402598,-0.05218,2.875197,-0.015924,0.538035,2.980328,0.169975,0.479527,2.860049,0.411865,0.460205,2.714316,0.479977,0.448026,2.681839,-0.254785,0.136263,2.923887,-0.294945,-0.38448,3.027449,-0.312338,-0.764928,3.105871,-0.352887,-0.82616,3.071879,-0.098088,0.135099,2.937059,-0.078762,-0.383502,3.050457,-0.087436,-0.761204,3.122742,-0.061474,-0.838464,3.10897
