XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11734205172.0,0.051132,0.034437,3.091982,0.051701,0.102038,3.086931,0.054894,0.43999,3.07693,0.051026,0.620691,3.064617,-0.098002,0.335219,3.114796,-0.136387,0.067379,3.134538,-0.14816,-0.153812,3.057959,-0.139978,-0.221603,3.046735,0.196974,0.341129,3.050385,0.349525,0.189808,2.950717,0.163569,0.063327,2.904197,0.079878,0.022339,2.895196,-0.013988,-0.033428,3.106613,0.033514,-0.48215,3.176568,0.027122,-0.824447,3.18718,0.060329,-0.870628,3.143609,0.115971,-0.034459,3.078591,0.101324,-0.486918,3.175559,0.08968,-0.803827,3.196505,0.124084,-0.887695,3.190426
11734238158.0,0.051186,0.034427,3.092012,0.05177,0.102056,3.086945,0.055192,0.440466,3.076731,0.047802,0.622372,3.066809,-0.097998,0.335115,3.115347,-0.134927,0.066111,3.13518,-0.147265,-0.155591,3.058058,-0.139018,-0.223666,3.050862,0.196901,0.341619,3.050104,0.354764,0.194486,2.954233,0.198587,0.056201,2.851687,0.137799,0.026112,2.8393,-0.013946,-0.033447,3.106774,0.033868,-0.482173,3.176579,0.024681,-0.823884,3.185001,0.06051,-0.869865,3.142694,0.116006,-0.034461,3.078563,0.101968,-0.488168,3.176085,0.087315,-0.80267,3.196007,0.109269,-0.872062,3.172979
11734281457.0,0.051211,0.034423,3.091984,0.051802,0.102046,3.086928,0.055325,0.440346,3.07688,0.048803,0.62036,3.056844,-0.097872,0.334885,3.115252,-0.134859,0.066133,3.136006,-0.146293,-0.156066,3.062141,-0.138566,-0.223286,3.050256,0.197228,0.341613,3.050227,0.364489,0.202634,2.9608,0.248139,0.05812,2.817597,0.191851,0.029378,2.79067,-0.014041,-0.033473,3.106905,0.033368,-0.469857,3.174637,0.020531,-0.817597,3.182493,0.073462,-0.857092,3.148034,0.116278,-0.034706,3.077817,0.101294,-0.488238,3.176142,0.090771,-0.801447,3.19443,0.094017,-0.859339,3.156451
11734314223.0,0.051287,0.034388,3.091994,0.051866,0.102022,3.086958,0.055315,0.440373,3.077194,0.05141,0.618561,3.054863,-0.09787,0.334833,3.115401,-0.134874,0.066258,3.136096,-0.145924,-0.156315,3.062351,-0.13845,-0.223651,3.05092,0.198311,0.341327,3.051574,0.369263,0.206401,2.964171,0.312749,0.060012,2.788002,0.26403,0.012831,2.724431,-0.014135,-0.033562,3.10684,0.03219,-0.46647,3.174103,0.014377,-0.81185,3.180922,0.043713,-0.863959,3.14559,0.116773,-0.034818,3.077895,0.100653,-0.487961,3.175689,0.089908,-0.801307,3.19646,0.09482,-0.864428,3.167897
11734346728.0,0.050749,0.034057,3.091711,0.051565,0.101813,3.086763,0.055436,0.440375,3.077168,0.047856,0.625433,3.065778,-0.097995,0.334772,3.115311,-0.134831,0.067122,3.134552,-0.14541,-0.157151,3.063809,-0.137681,-0.224258,3.051783,0.19768,0.340965,3.052083,0.378677,0.214181,2.978331,0.368302,0.071186,2.790456,0.353191,0.024292,2.71178,-0.015581,-0.033882,3.106354,0.030644,-0.471646,3.175573,0.01038,-0.818365,3.182349,0.052659,-0.865724,3.138671,0.116227,-0.035053,3.077571,0.100425,-0.488559,3.176017,0.090615,-0.801683,3.196173,0.047885,-0.868805,3.14598
11734378149.0,0.050903,0.033991,3.091614,0.05169,0.101754,3.086702,0.055507,0.44033,3.077251,0.05178,0.608007,3.052352,-0.097977,0.334702,3.115095,-0.134918,0.067157,3.134381,-0.149786,-0.155375,3.065839,-0.140766,-0.221729,3.051818,0.198291,0.340797,3.0525,0.386505,0.217299,3.009861,0.379563,0.10366,2.802032,0.377249,0.065781,2.737038,-0.015566,-0.034115,3.106025,0.028776,-0.462641,3.172575,0.011479,-0.810224,3.183244,0.06406,-0.850713,3.162778,0.116622,-0.035053,3.077529,0.102978,-0.485609,3.175066,0.091354,-0.79358,3.192043,0.040235,-0.853706,3.156894
11734422150.0,0.050579,0.034141,3.091322,0.05145,0.101827,3.086511,0.055434,0.440206,3.077331,0.054103,0.605079,3.053464,-0.097875,0.334502,3.115006,-0.135433,0.066694,3.134298,-0.152957,-0.152819,3.06206,-0.144504,-0.219673,3.051053,0.198841,0.340863,3.053123,0.385631,0.216163,3.009388,0.416484,0.099339,2.806323,0.426768,0.060398,2.742916,-0.016654,-0.033932,3.105358,0.026208,-0.458075,3.171304,0.020354,-0.799682,3.189312,0.05897,-0.849648,3.160779,0.116497,-0.034912,3.077275,0.103083,-0.484187,3.173825,0.089927,-0.778258,3.18893,0.06845,-0.842932,3.157128
11734455080.0,0.049901,0.034005,3.091178,0.050941,0.10179,3.086386,0.055366,0.440481,3.0773,0.051589,0.616835,3.058995,-0.097768,0.334889,3.115299,-0.136061,0.065689,3.133904,-0.1544,-0.151127,3.064007,-0.14708,-0.217475,3.049771,0.198826,0.341,3.053271,0.383165,0.21356,3.008591,0.465488,0.098857,2.820627,0.510673,0.063891,2.748085,-0.017521,-0.03399,3.105499,0.022593,-0.457991,3.171664,-0.003527,-0.843928,3.186211,0.056726,-0.856325,3.145419,0.115443,-0.035179,3.076754,0.096947,-0.485201,3.174097,0.08658,-0.793115,3.188663,0.100217,-0.856679,3.152287
11734498199.0,0.047778,0.034093,3.090955,0.049324,0.101772,3.086185,0.055268,0.440331,3.077266,0.041786,0.624825,3.065398,-0.098013,0.335243,3.115829,-0.137591,0.065871,3.133523,-0.1595,-0.149337,3.060152,-0.157719,-0.216377,3.048446,0.198003,0.340782,3.05303,0.382629,0.214993,3.004391,0.514648,0.108929,2.84397,0.527855,0.099161,2.823143,-0.020454,-0.03382,3.106319,0.021677,-0.457826,3.171786,0.01586,-0.816663,3.179817,0.054612,-0.858819,3.140852,0.112502,-0.035007,3.075428,0.094087,-0.476423,3.171746,0.090779,-0.792888,3.193466,0.095903,-0.856252,3.156777
11734530690.0,0.048201,0.034717,3.090586,0.049578,0.102181,3.085915,0.055268,0.440315,3.077253,0.04757,0.618258,3.059968,-0.097731,0.335753,3.115019,-0.140443,0.064848,3.130797,-0.166527,-0.150912,3.061213,-0.162745,-0.217121,3.046504,0.198482,0.340963,3.052868,0.404053,0.204346,2.995076,0.555268,0.105017,2.849118,0.586914,0.101257,2.845517,-0.020109,-0.033496,3.106313,0.022365,-0.456571,3.171591,0.021673,-0.813929,3.180809,0.064339,-0.85055,3.140929,0.113389,-0.034322,3.074369,0.092675,-0.473059,3.17145,0.091078,-0.792269,3.190097,0.084546,-0.851009,3.154618
