XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6495372879.0,-0.017954,0.034965,2.627705,-0.008976,0.103297,2.672309,-0.030816,0.469542,2.661536,-0.035737,0.63635,2.648781,-0.179996,0.348092,2.649779,-0.216454,0.080587,2.615886,-0.205284,-0.116761,2.534404,-0.201959,-0.166334,2.528205,0.082989,0.3653,2.582107,-0.00519,0.241466,2.41248,-0.199523,0.184734,2.346865,-0.276272,0.159626,2.330932,-0.078462,-0.029779,2.625474,-0.115668,-0.464228,2.687833,-0.132423,-0.819451,2.726548,-0.159762,-0.866452,2.698956,0.045975,-0.021513,2.618953,0.099941,-0.477215,2.683365,0.132409,-0.839105,2.716083,0.143959,-0.898137,2.681491
6495406984.0,-0.018404,0.035157,2.628273,-0.009991,0.103118,2.673834,-0.030606,0.46925,2.664106,-0.036045,0.636399,2.648858,-0.180287,0.347787,2.650154,-0.217633,0.068879,2.617606,-0.211992,-0.129381,2.538489,-0.211167,-0.166018,2.533521,0.08472,0.368813,2.587373,0.03474,0.244189,2.401175,-0.155884,0.164673,2.291682,-0.208617,0.146883,2.267285,-0.078976,-0.029549,2.626152,-0.116201,-0.462799,2.687943,-0.132202,-0.819187,2.727903,-0.160772,-0.867859,2.70139,0.045551,-0.02146,2.618951,0.099881,-0.478266,2.683843,0.134253,-0.834699,2.710459,0.143453,-0.898975,2.659971
6495438716.0,-0.018951,0.03612,2.628953,-0.009268,0.103708,2.674787,-0.03086,0.468806,2.665133,-0.035847,0.636543,2.648924,-0.181309,0.347178,2.650663,-0.219799,0.070555,2.619605,-0.221863,-0.130109,2.548423,-0.221627,-0.16101,2.539711,0.078321,0.381989,2.58389,0.074533,0.243587,2.401453,-0.072083,0.153931,2.235044,-0.121256,0.133355,2.206058,-0.078954,-0.028587,2.626594,-0.116912,-0.462102,2.688305,-0.133311,-0.816565,2.726108,-0.160876,-0.867759,2.701279,0.043852,-0.019534,2.61952,0.09949,-0.476033,2.683148,0.135582,-0.827637,2.70849,0.140801,-0.885904,2.675167
6495472975.0,-0.019566,0.035904,2.629553,-0.009723,0.103287,2.67598,-0.031058,0.468165,2.666462,-0.036116,0.637032,2.649524,-0.182705,0.344546,2.650355,-0.2246,0.075218,2.623358,-0.23259,-0.127081,2.559209,-0.22901,-0.162794,2.546858,0.077923,0.381797,2.5836,0.113904,0.256137,2.394775,-0.041887,0.227001,2.245641,-0.091002,0.20645,2.216688,-0.07923,-0.028633,2.626801,-0.11793,-0.461058,2.687997,-0.133485,-0.816062,2.726407,-0.161165,-0.867083,2.701061,0.042887,-0.019665,2.6201,0.099427,-0.476251,2.683115,0.135712,-0.827551,2.708424,0.142153,-0.893833,2.661291
6495506001.0,-0.020533,0.035911,2.630039,-0.011438,0.103167,2.677012,-0.031289,0.467954,2.666346,-0.037676,0.638156,2.651079,-0.184084,0.342475,2.649217,-0.228785,0.07809,2.626762,-0.234584,-0.124048,2.561983,-0.235871,-0.162392,2.549364,0.078549,0.379729,2.588521,0.154231,0.275695,2.398155,0.037427,0.210921,2.224543,0.029967,0.165843,2.15634,-0.080377,-0.028555,2.627012,-0.120333,-0.458992,2.68762,-0.133672,-0.815566,2.725216,-0.16112,-0.86584,2.70144,0.041893,-0.019949,2.620826,0.09857,-0.476714,2.682434,0.135797,-0.82759,2.708219,0.141282,-0.892442,2.66227
6495539873.0,-0.022124,0.0365,2.630379,-0.016067,0.103594,2.678184,-0.033686,0.467913,2.665609,-0.037419,0.638122,2.651191,-0.186397,0.341081,2.64658,-0.233935,0.079129,2.628206,-0.242237,-0.123693,2.566785,-0.240493,-0.163548,2.552749,0.08137,0.373902,2.603002,0.159796,0.284752,2.405402,0.303372,0.211721,2.25955,0.313997,0.179219,2.209547,-0.082573,-0.028395,2.626461,-0.121323,-0.461824,2.689384,-0.134072,-0.815746,2.724989,-0.159479,-0.870522,2.687738,0.040981,-0.019697,2.621731,0.097318,-0.473442,2.681421,0.136203,-0.826587,2.708084,0.124316,-0.859602,2.645429
6495573231.0,-0.024453,0.037843,2.630591,-0.020247,0.104837,2.678408,-0.037003,0.467663,2.6632,-0.038458,0.638576,2.651406,-0.189553,0.337273,2.642735,-0.238144,0.081312,2.630418,-0.246383,-0.12137,2.5691,-0.243727,-0.16447,2.555191,0.084698,0.373292,2.609572,0.21784,0.294372,2.443864,0.295658,0.215999,2.253787,0.329382,0.176935,2.189871,-0.085758,-0.028224,2.625664,-0.123616,-0.46369,2.689634,-0.1334,-0.817558,2.729065,-0.1603,-0.870956,2.685665,0.039865,-0.019209,2.622717,0.096196,-0.471112,2.680309,0.136183,-0.824297,2.708338,0.146215,-0.883053,2.688703
6495605243.0,-0.027722,0.040582,2.629694,-0.024144,0.107108,2.677261,-0.038796,0.467871,2.660758,-0.041006,0.6382,2.650544,-0.192025,0.335528,2.640217,-0.241839,0.08673,2.631391,-0.253938,-0.115871,2.570947,-0.252242,-0.164555,2.556889,0.088541,0.37359,2.612186,0.25146,0.310292,2.47268,0.371903,0.231561,2.308694,0.427513,0.203024,2.25484,-0.090793,-0.026869,2.624206,-0.125772,-0.460834,2.690369,-0.132963,-0.817185,2.729501,-0.169332,-0.877681,2.695328,0.038722,-0.018612,2.622517,0.095617,-0.471836,2.679786,0.136861,-0.824374,2.709989,0.144066,-0.891236,2.668846
6495639977.0,-0.029713,0.042946,2.628789,-0.026667,0.109129,2.676097,-0.04079,0.468017,2.659045,-0.045393,0.638786,2.649392,-0.195278,0.333825,2.638366,-0.247038,0.093378,2.632903,-0.260916,-0.108742,2.571221,-0.256433,-0.163805,2.557013,0.092234,0.373508,2.612745,0.281238,0.319388,2.491892,0.438654,0.244587,2.36454,0.505371,0.223755,2.328797,-0.09386,-0.025846,2.62259,-0.127148,-0.459757,2.691139,-0.133129,-0.81623,2.728785,-0.168228,-0.875589,2.695814,0.038327,-0.018259,2.622326,0.094215,-0.472406,2.67884,0.137715,-0.82552,2.711412,0.144301,-0.892012,2.667793
6495672973.0,-0.03245,0.046205,2.626387,-0.029904,0.112363,2.672655,-0.044134,0.467922,2.652239,-0.050714,0.638614,2.639226,-0.196611,0.333224,2.636515,-0.249753,0.093688,2.633887,-0.26596,-0.107846,2.570669,-0.260997,-0.162493,2.557104,0.096181,0.374856,2.612606,0.316162,0.330078,2.533478,0.52002,0.259521,2.426452,0.576577,0.255882,2.404053,-0.097502,-0.024436,2.620405,-0.129062,-0.461377,2.692884,-0.133684,-0.819696,2.734514,-0.171422,-0.880988,2.694329,0.0371,-0.016772,2.620836,0.091141,-0.470628,2.677149,0.137984,-0.8246,2.711961,0.140457,-0.882513,2.672658
