XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
98769667589.0,0.03334,0.008683,2.452202,0.027127,0.075511,2.508349,0.031566,0.45185,2.503796,0.023728,0.615048,2.473279,-0.115889,0.332207,2.467451,-0.288654,0.273592,2.35219,-0.273637,0.22131,2.143195,-0.282956,0.202835,2.084322,0.180946,0.326666,2.498415,0.242938,0.066123,2.507867,0.258677,-0.153925,2.448227,0.265116,-0.214202,2.433412,-0.033284,-0.05689,2.437281,-0.069588,-0.476436,2.519626,-0.087754,-0.781999,2.559495,-0.13315,-0.838477,2.562938,0.101094,-0.058168,2.447697,0.11938,-0.469325,2.492528,0.129373,-0.775265,2.514683,0.136033,-0.805893,2.451711
98769709606.0,0.03362,0.010203,2.452414,0.02766,0.076644,2.508733,0.034094,0.453232,2.505878,0.024043,0.616295,2.473995,-0.115582,0.332776,2.467586,-0.28792,0.271976,2.353128,-0.324119,0.222972,2.146143,-0.339639,0.194341,2.068253,0.181099,0.327857,2.498971,0.243416,0.06751,2.507863,0.258911,-0.153637,2.447194,0.264559,-0.214353,2.433949,-0.033103,-0.055382,2.437022,-0.071646,-0.489195,2.52358,-0.087802,-0.78149,2.559186,-0.133335,-0.83851,2.563229,0.100937,-0.056401,2.448023,0.119862,-0.47558,2.493762,0.129261,-0.775121,2.514742,0.135999,-0.805711,2.45178
98769751807.0,0.034147,0.009896,2.452405,0.027924,0.07638,2.508706,0.033572,0.453004,2.505649,0.024257,0.616558,2.474128,-0.114118,0.332858,2.467434,-0.287042,0.27069,2.355273,-0.347057,0.217905,2.155412,-0.38182,0.192135,2.082824,0.181486,0.327835,2.499254,0.243661,0.0678,2.508042,0.259245,-0.153755,2.44642,0.264763,-0.214751,2.434149,-0.032021,-0.055557,2.437129,-0.070686,-0.486503,2.522557,-0.087748,-0.78138,2.55916,-0.133105,-0.83854,2.563502,0.10137,-0.056662,2.447993,0.12053,-0.472144,2.493316,0.129182,-0.775066,2.514696,0.13604,-0.80565,2.451765
98769784629.0,0.034348,0.009713,2.452391,0.028047,0.076241,2.508679,0.03185,0.452345,2.504893,0.024353,0.616526,2.47372,-0.113665,0.333092,2.467789,-0.287281,0.269871,2.357986,-0.38833,0.214414,2.177767,-0.419039,0.188869,2.100203,0.181691,0.32752,2.499313,0.244199,0.067639,2.507807,0.259755,-0.15244,2.446878,0.264583,-0.213448,2.434094,-0.031422,-0.055754,2.437304,-0.06978,-0.484761,2.521483,-0.088012,-0.781666,2.559506,-0.133533,-0.838676,2.563811,0.101573,-0.056844,2.447911,0.120398,-0.469722,2.493046,0.129337,-0.775164,2.514919,0.136152,-0.805749,2.452005
98769817502.0,0.034818,0.012961,2.45259,0.02895,0.079046,2.508766,0.033064,0.453963,2.504263,0.028059,0.620588,2.475664,-0.113973,0.334756,2.468723,-0.287516,0.270114,2.359989,-0.401241,0.215587,2.187902,-0.445414,0.191757,2.119719,0.182044,0.329428,2.499039,0.244786,0.068088,2.508054,0.259367,-0.151323,2.448487,0.264675,-0.211904,2.433733,-0.031238,-0.05274,2.437896,-0.070171,-0.482129,2.519428,-0.087932,-0.781712,2.559465,-0.133697,-0.839096,2.564079,0.101811,-0.054,2.447839,0.121314,-0.475377,2.494735,0.129239,-0.775044,2.515106,0.135766,-0.805633,2.452182
98769850570.0,0.034905,0.012439,2.452436,0.028953,0.078594,2.50854,0.032274,0.453159,2.503137,0.028046,0.620547,2.475632,-0.113423,0.334419,2.468717,-0.290009,0.271774,2.365229,-0.424308,0.217331,2.210211,-0.478403,0.196913,2.148299,0.182856,0.328905,2.499161,0.245129,0.067954,2.508039,0.259687,-0.151421,2.448169,0.26525,-0.212006,2.433373,-0.031068,-0.053081,2.437909,-0.069719,-0.481003,2.518782,-0.087981,-0.781668,2.559014,-0.133801,-0.839266,2.561517,0.10192,-0.054765,2.4476,0.121235,-0.469102,2.493793,0.129159,-0.774967,2.515135,0.135709,-0.805566,2.452234
98769883557.0,0.035418,0.011998,2.452537,0.029334,0.078311,2.508512,0.032026,0.452553,2.501969,0.028075,0.620551,2.475449,-0.113289,0.334289,2.468582,-0.295428,0.27575,2.373682,-0.468018,0.223145,2.216653,-0.496694,0.203867,2.164015,0.183296,0.328527,2.499031,0.245668,0.068167,2.508236,0.260269,-0.151545,2.449221,0.266282,-0.211664,2.433087,-0.03037,-0.053646,2.438021,-0.069886,-0.480805,2.518832,-0.087761,-0.781915,2.559685,-0.13244,-0.840314,2.567301,0.102677,-0.055397,2.448054,0.120259,-0.466905,2.49248,0.129132,-0.775001,2.515084,0.135679,-0.805618,2.452206
98769925441.0,0.035563,0.013582,2.452366,0.030001,0.079419,2.508412,0.032877,0.452725,2.50195,0.028189,0.621386,2.475327,-0.114489,0.334423,2.470146,-0.300221,0.278969,2.378823,-0.471551,0.2354,2.255516,-0.527344,0.218628,2.218605,0.183569,0.329194,2.498639,0.246263,0.069599,2.508513,0.260733,-0.141318,2.45481,0.265677,-0.200552,2.435519,-0.030633,-0.052795,2.437965,-0.070307,-0.473932,2.514316,-0.087264,-0.781314,2.560059,-0.132519,-0.840214,2.56504,0.10293,-0.053865,2.447585,0.121497,-0.47217,2.492347,0.129441,-0.775451,2.515143,0.135519,-0.806056,2.452226
98769968318.0,0.035558,0.013346,2.452271,0.030068,0.079114,2.508267,0.032043,0.451317,2.50119,0.027054,0.616518,2.474138,-0.114594,0.334349,2.470299,-0.305214,0.282275,2.389524,-0.481133,0.240667,2.284868,-0.538828,0.225261,2.248703,0.183677,0.328409,2.497979,0.247044,0.069267,2.508684,0.262214,-0.142233,2.455598,0.270085,-0.200809,2.435407,-0.03063,-0.053028,2.437941,-0.069939,-0.47427,2.514973,-0.087493,-0.781071,2.559418,-0.132537,-0.840234,2.565086,0.102999,-0.05416,2.447427,0.121284,-0.477552,2.492904,0.129484,-0.775671,2.515334,0.135404,-0.806281,2.45241
98770001602.0,0.03572,0.01352,2.452173,0.030369,0.079378,2.508114,0.032756,0.451545,2.50043,0.026611,0.618954,2.47334,-0.115033,0.334337,2.470522,-0.322511,0.287969,2.395047,-0.50521,0.244519,2.305939,-0.562002,0.231337,2.283529,0.183739,0.328591,2.497842,0.247289,0.069416,2.508443,0.26308,-0.14356,2.458405,0.271975,-0.20114,2.435894,-0.030603,-0.053012,2.437909,-0.069896,-0.474331,2.514995,-0.087358,-0.781055,2.559376,-0.136755,-0.840077,2.583872,0.103193,-0.05398,2.447371,0.121499,-0.478181,2.492261,0.129517,-0.775661,2.515273,0.135342,-0.80629,2.452338
98770034739.0,0.036149,0.014313,2.451953,0.031054,0.080227,2.507853,0.03476,0.452452,2.4999,0.027204,0.620167,2.472703,-0.115597,0.334635,2.47103,-0.321474,0.293199,2.402305,-0.512067,0.253029,2.333727,-0.589203,0.237336,2.302994,0.184064,0.329012,2.498062,0.247365,0.069365,2.508417,0.264221,-0.14534,2.458902,0.271953,-0.202763,2.43558,-0.030505,-0.052653,2.437742,-0.068524,-0.471041,2.512899,-0.087299,-0.781176,2.559608,-0.137431,-0.841423,2.579142,0.103552,-0.053399,2.44719,0.12185,-0.480494,2.491795,0.129588,-0.775588,2.51541,0.135329,-0.806229,2.452468
98770068014.0,0.036129,0.014246,2.451757,0.031103,0.080235,2.507593,0.033855,0.452482,2.498951,0.027121,0.619717,2.472248,-0.116036,0.334511,2.471409,-0.337131,0.295835,2.410528,-0.528567,0.253683,2.346469,-0.606802,0.234874,2.3207,0.183962,0.328958,2.49772,0.248125,0.069246,2.508592,0.265141,-0.147397,2.458889,0.272581,-0.204606,2.434979,-0.030506,-0.052696,2.437659,-0.069158,-0.493359,2.518658,-0.086822,-0.78129,2.559925,-0.13625,-0.840041,2.574429,0.103607,-0.053514,2.446942,0.121589,-0.483478,2.493398,0.129928,-0.77578,2.515866,0.135504,-0.806435,2.452916
98770101355.0,0.036149,0.013916,2.451565,0.031175,0.079944,2.507301,0.033116,0.451662,2.497697,0.026726,0.618162,2.471165,-0.116211,0.334649,2.471666,-0.34244,0.297513,2.420725,-0.536274,0.252489,2.370004,-0.616083,0.232549,2.350761,0.184052,0.327997,2.497173,0.248484,0.06922,2.50834,0.266269,-0.14903,2.459273,0.27317,-0.20609,2.434865,-0.030467,-0.052935,2.437727,-0.068716,-0.486422,2.516726,-0.086817,-0.781289,2.559936,-0.135793,-0.839925,2.57308,0.103741,-0.054107,2.44646,0.121259,-0.472138,2.489904,0.130036,-0.776024,2.517055,0.135465,-0.8067,2.454099
98770143679.0,0.036601,0.012452,2.451258,0.031375,0.078668,2.506871,0.031832,0.450333,2.496525,0.027093,0.617017,2.471393,-0.116269,0.334653,2.471839,-0.342733,0.300531,2.433211,-0.537524,0.249418,2.399026,-0.618663,0.226885,2.39235,0.184171,0.327569,2.497249,0.248539,0.06915,2.508412,0.266214,-0.14996,2.459484,0.273562,-0.206668,2.434411,-0.029762,-0.054973,2.437213,-0.069696,-0.484993,2.516869,-0.086772,-0.78109,2.560393,-0.129156,-0.835199,2.559429,0.104514,-0.055439,2.446565,0.122339,-0.463993,2.485821,0.129938,-0.775898,2.516795,0.135356,-0.806609,2.453808
98770185943.0,0.035663,0.009295,2.450118,0.030707,0.075732,2.505815,0.030272,0.448803,2.496001,0.026094,0.612073,2.470535,-0.116302,0.334167,2.472126,-0.351333,0.299566,2.446735,-0.545052,0.242671,2.418014,-0.626166,0.220207,2.410796,0.184147,0.324893,2.494812,0.249138,0.068138,2.508328,0.266016,-0.149893,2.459444,0.273575,-0.206562,2.43434,-0.030526,-0.057056,2.436399,-0.070005,-0.484425,2.517472,-0.086156,-0.77996,2.559767,-0.130585,-0.836575,2.561013,0.103785,-0.05928,2.445225,0.121466,-0.480935,2.488351,0.130163,-0.775965,2.516854,0.135064,-0.806655,2.453839
98770218346.0,0.035238,0.007742,2.449414,0.030557,0.074241,2.505233,0.030175,0.448093,2.496003,0.025714,0.610408,2.470006,-0.11634,0.333997,2.472154,-0.354136,0.29844,2.456891,-0.547561,0.240006,2.429859,-0.628582,0.21693,2.423117,0.183515,0.322831,2.493291,0.249343,0.067619,2.50806,0.265429,-0.151103,2.458647,0.273771,-0.20793,2.434089,-0.03094,-0.058101,2.436262,-0.072732,-0.506526,2.522767,-0.085978,-0.779811,2.55969,-0.129526,-0.836787,2.557895,0.103236,-0.060964,2.443685,0.121053,-0.476303,2.487704,0.129926,-0.775993,2.516771,0.134563,-0.806662,2.453747
