XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5776478204.0,0.060432,-0.0042,2.930028,0.0684,0.069012,2.956147,0.069582,0.446353,2.94341,0.044495,0.635074,2.890437,-0.112322,0.333274,2.987304,-0.15751,0.071099,2.964537,-0.157127,-0.173317,2.89309,-0.150024,-0.243459,2.870794,0.222449,0.324157,2.907574,0.357797,0.158951,2.872707,0.462891,0.043884,2.70983,0.501953,0.00943,2.643424,-0.015168,-0.081792,2.93959,-0.04658,-0.590169,2.998175,-0.056894,-0.98821,3.064132,-0.116022,-1.056322,3.009065,0.133398,-0.079671,2.913108,0.213613,-0.624143,2.965088,0.238878,-1.008509,3.010252,0.263135,-1.070294,2.962143
5776498330.0,0.060183,-0.004237,2.930124,0.067948,0.069037,2.956203,0.06754,0.446389,2.943087,0.04219,0.635649,2.890049,-0.113663,0.332337,2.987558,-0.158973,0.071166,2.965217,-0.158299,-0.175199,2.894511,-0.151036,-0.245042,2.871349,0.22213,0.323999,2.90786,0.376157,0.169676,2.857033,0.534668,0.01767,2.686392,0.616231,-0.022545,2.644704,-0.015829,-0.08219,2.939872,-0.046522,-0.589401,2.99821,-0.05674,-0.988488,3.064123,-0.116377,-1.056964,3.008857,0.1334,-0.079669,2.913095,0.213175,-0.620444,2.96405,0.23944,-1.002606,3.008561,0.258727,-1.071704,2.971659
5776544914.0,0.05959,-0.00417,2.930508,0.067288,0.069193,2.956668,0.066133,0.447217,2.943973,0.04083,0.636398,2.890148,-0.114712,0.332962,2.98806,-0.160143,0.071418,2.966088,-0.160106,-0.177379,2.897583,-0.152221,-0.246316,2.872029,0.221423,0.323961,2.907133,0.396876,0.170022,2.843227,0.598633,0.030731,2.715688,0.669918,0.011084,2.715688,-0.016737,-0.082297,2.940495,-0.046833,-0.589047,2.998435,-0.056647,-0.988559,3.064226,-0.116766,-1.05768,3.008667,0.133244,-0.079642,2.91308,0.212946,-0.618516,2.963509,0.238495,-1.001985,3.005954,0.247845,-1.068785,2.96172
5776566116.0,0.059379,-0.00383,2.930754,0.067227,0.069421,2.956756,0.066089,0.447083,2.943837,0.04057,0.636857,2.890409,-0.115276,0.332914,2.987916,-0.161083,0.071217,2.966406,-0.162728,-0.174067,2.901466,-0.153184,-0.242232,2.874514,0.220581,0.32784,2.905871,0.409843,0.173009,2.841252,0.648283,0.038904,2.738934,0.742188,0.005894,2.744984,-0.017149,-0.082059,2.940842,-0.046938,-0.588524,2.998436,-0.055601,-0.986957,3.0638,-0.11654,-1.057591,3.008388,0.133192,-0.07937,2.913179,0.212847,-0.618496,2.963386,0.237928,-1.006991,3.011926,0.250354,-1.066172,2.958558
5776611637.0,0.059166,-0.003451,2.931002,0.067207,0.069757,2.956854,0.065848,0.447096,2.94383,0.040276,0.63703,2.890705,-0.115274,0.332889,2.987717,-0.161992,0.070278,2.96672,-0.16295,-0.175436,2.90301,-0.154642,-0.244252,2.877213,0.220622,0.33261,2.902857,0.421622,0.181079,2.841316,0.613281,0.091019,2.789905,0.701484,0.046638,2.773673,-0.017448,-0.081679,2.94142,-0.047729,-0.587959,2.998438,-0.056216,-0.987224,3.063825,-0.117092,-1.057954,3.008025,0.133117,-0.079086,2.913111,0.212818,-0.618555,2.963381,0.238578,-1.008482,3.010041,0.24879,-1.068722,2.957406
5776632599.0,0.058651,-0.002543,2.931471,0.06679,0.070673,2.957125,0.065285,0.447635,2.943821,0.039717,0.638054,2.889858,-0.115613,0.332982,2.987633,-0.162342,0.069058,2.967707,-0.162991,-0.176486,2.903649,-0.155444,-0.245661,2.878418,0.220475,0.335768,2.900661,0.431693,0.18873,2.845371,0.621077,0.097251,2.801107,0.715889,0.066036,2.809169,-0.018181,-0.081052,2.942446,-0.04839,-0.587277,2.998439,-0.056067,-0.98726,3.063962,-0.116739,-1.057907,3.007117,0.132914,-0.078426,2.913014,0.212324,-0.618803,2.962897,0.23838,-1.009444,3.009321,0.250854,-1.065182,2.952393
5776678324.0,0.058547,-0.002134,2.931677,0.066784,0.071187,2.95725,0.065229,0.448573,2.944085,0.039594,0.638563,2.8895,-0.115732,0.333022,2.987584,-0.162671,0.067924,2.968464,-0.16425,-0.172542,2.910494,-0.156815,-0.246901,2.879686,0.220258,0.337461,2.898981,0.448902,0.193698,2.859897,0.639115,0.104476,2.81388,0.737033,0.083277,2.815452,-0.018333,-0.080864,2.942862,-0.049069,-0.592017,3.000324,-0.056181,-0.988657,3.065084,-0.11644,-1.058749,3.007119,0.132856,-0.077841,2.912839,0.212007,-0.619504,2.962425,0.238165,-1.010022,3.009322,0.254725,-1.066455,2.953935
5776699384.0,0.058344,-0.001606,2.931705,0.066623,0.071556,2.957091,0.06505,0.44834,2.943652,0.036768,0.637605,2.887427,-0.116062,0.33302,2.987513,-0.162572,0.069113,2.969473,-0.164449,-0.176783,2.911807,-0.157429,-0.248081,2.883662,0.220477,0.337742,2.898191,0.452343,0.198644,2.869775,0.645746,0.11832,2.819347,0.742681,0.092866,2.817066,-0.018631,-0.080606,2.942935,-0.049922,-0.59011,2.999514,-0.056345,-0.988739,3.066012,-0.116134,-1.057786,3.006348,0.132823,-0.077383,2.91279,0.211596,-0.616576,2.960594,0.237043,-1.006966,3.009324,0.256861,-1.068071,2.960583
5776745016.0,0.058352,-0.000915,2.931678,0.066592,0.072139,2.956943,0.065214,0.44845,2.943524,0.036145,0.63792,2.886787,-0.116587,0.332988,2.986923,-0.162161,0.070104,2.972769,-0.164354,-0.177281,2.913481,-0.157878,-0.24787,2.887426,0.220671,0.337857,2.897915,0.455837,0.200952,2.872529,0.651369,0.123537,2.827414,0.72235,0.110743,2.844394,-0.018757,-0.080342,2.943071,-0.050587,-0.587727,2.998829,-0.056278,-0.989017,3.066166,-0.116041,-1.057682,3.006055,0.132944,-0.076741,2.91239,0.210481,-0.612059,2.958321,0.236659,-1.002827,3.008761,0.255461,-1.066105,2.962465
5776765083.0,0.058219,-0.00034,2.93171,0.066272,0.072705,2.956793,0.064771,0.448707,2.943099,0.036182,0.638541,2.886275,-0.116962,0.333225,2.98609,-0.162047,0.070805,2.973537,-0.164244,-0.177615,2.913603,-0.157864,-0.248169,2.887598,0.221463,0.337862,2.898029,0.458802,0.202126,2.876213,0.654846,0.125515,2.832128,0.751511,0.101333,2.843327,-0.019103,-0.079959,2.943238,-0.050634,-0.587441,2.998797,-0.056212,-0.989054,3.067328,-0.123606,-1.064847,3.029154,0.133085,-0.076515,2.912313,0.210533,-0.612703,2.95844,0.237222,-1.00459,3.008099,0.246413,-1.066077,2.956768
5776811738.0,0.058216,0.000228,2.931774,0.066143,0.073327,2.956702,0.064815,0.449256,2.942959,0.036436,0.638772,2.886483,-0.117074,0.333888,2.985933,-0.161899,0.07127,2.973809,-0.16416,-0.178293,2.914012,-0.158035,-0.247836,2.888352,0.222269,0.338082,2.898722,0.45956,0.202924,2.877812,0.655951,0.126989,2.834048,0.75256,0.101465,2.842657,-0.019288,-0.079504,2.943191,-0.050696,-0.587234,2.998906,-0.055604,-0.989315,3.067635,-0.123449,-1.064141,3.027017,0.133253,-0.076126,2.912421,0.211309,-0.614667,2.959045,0.23732,-1.004424,3.008051,0.246632,-1.066476,2.957437
5776832713.0,0.05821,0.000519,2.931762,0.065908,0.073587,2.956616,0.064655,0.449327,2.943005,0.03717,0.63971,2.886206,-0.117073,0.333999,2.985407,-0.161657,0.07207,2.973855,-0.164513,-0.174657,2.917366,-0.157803,-0.247614,2.890758,0.223057,0.338645,2.900217,0.457968,0.204688,2.879364,0.653878,0.127709,2.834888,0.750445,0.101441,2.841858,-0.019337,-0.079288,2.94308,-0.050699,-0.586628,2.998343,-0.0566,-0.990328,3.070796,-0.125272,-1.065301,3.031313,0.133377,-0.075849,2.912412,0.211353,-0.614569,2.958959,0.237497,-1.003706,3.007968,0.260017,-1.067654,2.964354
5776878460.0,0.058363,0.000577,2.931716,0.065925,0.073653,2.956425,0.065309,0.449097,2.942603,0.037477,0.639747,2.885989,-0.117088,0.333933,2.984558,-0.161864,0.072359,2.97406,-0.164605,-0.175595,2.917015,-0.157718,-0.247992,2.890131,0.223528,0.338713,2.901144,0.457203,0.204876,2.87925,0.652748,0.127733,2.832684,0.749046,0.09955,2.833629,-0.019295,-0.079294,2.942856,-0.050517,-0.586384,2.998349,-0.055364,-0.98897,3.070232,-0.121134,-1.062218,3.024608,0.133733,-0.075678,2.912567,0.211271,-0.613801,2.959009,0.238063,-1.002862,3.008826,0.258993,-1.066201,2.963571
5776899312.0,0.058464,0.000857,2.931638,0.065854,0.073897,2.956295,0.06558,0.449202,2.942691,0.03736,0.639626,2.885735,-0.117388,0.333986,2.984198,-0.161914,0.074424,2.974081,-0.164592,-0.177705,2.915112,-0.157736,-0.247032,2.889653,0.223619,0.339119,2.902958,0.457331,0.202367,2.878626,0.696777,0.097229,2.813333,0.767024,0.098637,2.837096,-0.019347,-0.079099,2.94247,-0.050267,-0.586143,2.998354,-0.054576,-0.987793,3.068503,-0.121082,-1.062242,3.024615,0.133957,-0.075218,2.912626,0.211115,-0.613732,2.959165,0.238368,-1.001801,3.007919,0.254321,-1.065213,2.96079
5776945155.0,0.058484,0.000859,2.931634,0.065688,0.073872,2.956287,0.065428,0.449074,2.943217,0.037362,0.639627,2.885556,-0.117336,0.334069,2.984129,-0.161909,0.074954,2.973882,-0.16497,-0.177206,2.912197,-0.15762,-0.246656,2.887153,0.224548,0.339272,2.904968,0.455911,0.199622,2.878096,0.642398,0.106318,2.821692,0.738527,0.077587,2.818592,-0.019303,-0.079083,2.942197,-0.050169,-0.586249,2.998239,-0.054588,-0.988277,3.068869,-0.119277,-1.061122,3.019832,0.134059,-0.075252,2.91267,0.212237,-0.618796,2.96119,0.239361,-1.006877,3.007743,0.259677,-1.070306,2.941134
5776966065.0,0.058783,0.000972,2.931402,0.065642,0.074087,2.955686,0.065112,0.448244,2.940576,0.040089,0.640974,2.888417,-0.117828,0.332661,2.984238,-0.162011,0.075038,2.973786,-0.164805,-0.177264,2.911182,-0.157599,-0.246841,2.886333,0.225718,0.338928,2.907814,0.448763,0.195708,2.877455,0.633366,0.100286,2.817527,0.72629,0.064819,2.803609,-0.01908,-0.079216,2.941726,-0.050148,-0.586237,2.998172,-0.055546,-0.989286,3.069377,-0.120837,-1.06208,3.023255,0.134808,-0.075133,2.912859,0.212251,-0.618862,2.961293,0.239328,-1.006845,3.00773,0.257527,-1.067306,2.944083
5777011852.0,0.058892,0.001035,2.931438,0.065661,0.074183,2.95547,0.065201,0.448538,2.94067,0.040342,0.640161,2.88804,-0.117781,0.332699,2.984253,-0.161921,0.074792,2.973812,-0.164083,-0.178828,2.904648,-0.156468,-0.248892,2.881219,0.225964,0.338751,2.908051,0.441846,0.190671,2.878686,0.618214,0.086263,2.807209,0.710811,0.049928,2.792996,-0.019061,-0.079194,2.941721,-0.05006,-0.586112,2.998184,-0.056337,-0.9897,3.068889,-0.121065,-1.062009,3.022471,0.135067,-0.075104,2.912962,0.212569,-0.621907,2.96229,0.241725,-1.011142,3.00823,0.256303,-1.068568,2.939381
5777032822.0,0.05898,0.000983,2.931427,0.065601,0.074117,2.955338,0.064492,0.448208,2.941406,0.040605,0.640255,2.888158,-0.117712,0.332724,2.984188,-0.162205,0.074084,2.972986,-0.164062,-0.178883,2.90357,-0.156508,-0.248943,2.880251,0.226432,0.338618,2.908584,0.43106,0.182977,2.881622,0.600927,0.070204,2.793768,0.6591,0.031584,2.768597,-0.018925,-0.079403,2.941581,-0.049811,-0.586254,2.998046,-0.056282,-0.991182,3.067514,-0.113525,-1.056176,3.001153,0.135401,-0.075185,2.912912,0.2125,-0.622064,2.962348,0.239692,-1.010451,3.00805,0.255148,-1.067635,2.938596
5777078517.0,0.059109,0.000921,2.931348,0.065509,0.074089,2.955215,0.064486,0.44831,2.941541,0.041056,0.640603,2.88888,-0.117539,0.333042,2.983856,-0.16222,0.074277,2.972512,-0.163962,-0.178874,2.902218,-0.156424,-0.248971,2.879051,0.22685,0.337694,2.910064,0.421814,0.181693,2.886439,0.580078,0.026657,2.748875,0.652832,-0.012703,2.715672,-0.018737,-0.079599,2.941095,-0.049581,-0.592561,2.998182,-0.056743,-0.99138,3.066788,-0.113522,-1.056232,2.999853,0.135601,-0.075203,2.912944,0.21254,-0.622048,2.962376,0.239305,-1.01048,3.008374,0.260961,-1.07059,2.942574
