XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1225090967.0,0.017448,0.219236,2.431481,0.023946,0.28683,2.48384,0.036948,0.658161,2.465033,0.04369,0.845737,2.414074,-0.140992,0.531858,2.463079,-0.216056,0.270213,2.483263,-0.258067,0.041828,2.401449,-0.251007,-0.048678,2.381251,0.200048,0.529319,2.440229,0.331631,0.362218,2.368838,0.394611,0.288414,2.160427,0.416881,0.271784,2.057009,-0.060975,0.143533,2.426061,-0.153727,-0.37468,2.488678,-0.208131,-0.741033,2.528541,-0.261067,-0.811457,2.495462,0.090457,0.142698,2.419425,0.133556,-0.37851,2.484585,0.159694,-0.756134,2.518384,0.193635,-0.818228,2.471742
1225124919.0,0.017539,0.219317,2.43121,0.023877,0.286908,2.483314,0.03697,0.657784,2.464538,0.042535,0.841093,2.412107,-0.141003,0.531804,2.462681,-0.216724,0.27082,2.483027,-0.259749,0.042555,2.40135,-0.253337,-0.048564,2.380859,0.199924,0.529889,2.440847,0.331876,0.362414,2.372183,0.402352,0.286808,2.167087,0.421053,0.275145,2.067426,-0.061013,0.143536,2.425572,-0.152993,-0.361381,2.484143,-0.206753,-0.735743,2.527851,-0.258606,-0.810044,2.496354,0.090557,0.14283,2.419364,0.132693,-0.372807,2.482329,0.158255,-0.75101,2.515013,0.192945,-0.816598,2.469377
1225157667.0,0.017735,0.219376,2.430963,0.023992,0.286999,2.482812,0.037194,0.657778,2.464172,0.042632,0.842071,2.411791,-0.141002,0.531972,2.462321,-0.217351,0.271159,2.482581,-0.261192,0.042675,2.400938,-0.254812,-0.047887,2.380602,0.200099,0.529882,2.440993,0.332697,0.362455,2.374361,0.402254,0.28758,2.168659,0.431623,0.266226,2.067924,-0.060946,0.143531,2.425006,-0.152688,-0.364146,2.485062,-0.206897,-0.736258,2.527467,-0.258587,-0.810045,2.496161,0.090737,0.142844,2.419379,0.132715,-0.373237,2.482306,0.158639,-0.752003,2.514973,0.192043,-0.817348,2.471045
1225190856.0,0.017933,0.219345,2.430584,0.024113,0.286996,2.482154,0.037271,0.657539,2.463517,0.043076,0.844005,2.412402,-0.14077,0.531995,2.46199,-0.218167,0.271328,2.482445,-0.262467,0.044585,2.400514,-0.256972,-0.047631,2.38036,0.200431,0.529793,2.440998,0.33321,0.362234,2.375665,0.403008,0.287343,2.170075,0.433676,0.266528,2.069618,-0.060926,0.143469,2.424693,-0.152014,-0.367905,2.487053,-0.207146,-0.736643,2.52737,-0.258807,-0.810328,2.495601,0.091046,0.142775,2.419121,0.132818,-0.374749,2.482609,0.158743,-0.752053,2.515617,0.19235,-0.818496,2.473494
1225224847.0,0.018229,0.219319,2.430128,0.024328,0.287132,2.481478,0.038551,0.658686,2.462961,0.043369,0.845333,2.412473,-0.140351,0.531955,2.460865,-0.218474,0.27175,2.48213,-0.263463,0.044505,2.399623,-0.257512,-0.047308,2.379712,0.200643,0.529728,2.441002,0.333381,0.361952,2.376594,0.403898,0.286829,2.171376,0.435552,0.266951,2.07104,-0.060848,0.143457,2.42408,-0.151402,-0.369828,2.488568,-0.207761,-0.737197,2.527777,-0.258849,-0.81038,2.495669,0.091253,0.14273,2.418926,0.132886,-0.375351,2.482768,0.158158,-0.754075,2.517809,0.193179,-0.817723,2.471422
1225258051.0,0.01856,0.219281,2.429556,0.024532,0.287168,2.480746,0.038556,0.658929,2.462532,0.044446,0.847267,2.414175,-0.140039,0.531983,2.460434,-0.219154,0.271747,2.481522,-0.264887,0.045468,2.39826,-0.25877,-0.046825,2.377386,0.200821,0.529702,2.441005,0.334183,0.36212,2.378098,0.405838,0.287647,2.173066,0.437653,0.267675,2.072804,-0.060536,0.143433,2.423107,-0.151328,-0.370477,2.488496,-0.208152,-0.737265,2.528297,-0.258819,-0.81035,2.495725,0.091562,0.14269,2.418725,0.132988,-0.375497,2.482846,0.158209,-0.754127,2.517842,0.192665,-0.81786,2.471941
1225290592.0,0.01882,0.219498,2.428924,0.024843,0.287437,2.479868,0.039224,0.659112,2.46166,0.044276,0.847955,2.414495,-0.1402,0.532309,2.460274,-0.219759,0.271493,2.480664,-0.265455,0.045947,2.397514,-0.259643,-0.045966,2.375862,0.200972,0.529529,2.440866,0.334606,0.362044,2.378634,0.406484,0.287467,2.173744,0.43976,0.267285,2.074004,-0.060508,0.143606,2.422196,-0.151181,-0.371308,2.488961,-0.208346,-0.737446,2.528305,-0.258785,-0.810492,2.495562,0.091749,0.142743,2.418497,0.133606,-0.376385,2.483689,0.1583,-0.754189,2.517785,0.192343,-0.817734,2.472097
1225324896.0,0.019054,0.219645,2.428303,0.025095,0.287544,2.479163,0.039483,0.65916,2.4614,0.044128,0.848443,2.414524,-0.140195,0.532339,2.460014,-0.220156,0.271344,2.480057,-0.267223,0.047568,2.395418,-0.260874,-0.044754,2.374038,0.201157,0.529551,2.440547,0.335391,0.362488,2.378694,0.407918,0.287314,2.174302,0.440746,0.267418,2.07436,-0.060441,0.143667,2.421507,-0.15114,-0.371423,2.488907,-0.208531,-0.737671,2.527591,-0.258632,-0.810439,2.495541,0.092011,0.142887,2.417956,0.13372,-0.376296,2.483836,0.158697,-0.753265,2.516543,0.19307,-0.817691,2.472058
1225357773.0,0.019307,0.21961,2.427788,0.025297,0.287506,2.478612,0.039586,0.659193,2.461221,0.044373,0.848866,2.414873,-0.140039,0.53233,2.459755,-0.220671,0.271788,2.47947,-0.267747,0.049897,2.394452,-0.261257,-0.043033,2.372712,0.201254,0.529539,2.440475,0.335807,0.362691,2.378926,0.411498,0.288809,2.175279,0.442503,0.268054,2.074934,-0.060247,0.143655,2.42071,-0.151054,-0.3719,2.489004,-0.209028,-0.738009,2.527465,-0.258692,-0.810814,2.495328,0.092272,0.14286,2.417661,0.1336,-0.37682,2.483856,0.158697,-0.753637,2.516735,0.192608,-0.817984,2.472822
1225391806.0,0.019426,0.219827,2.427348,0.025432,0.2878,2.478036,0.040209,0.65968,2.460572,0.044301,0.84906,2.414802,-0.140178,0.532885,2.459398,-0.220977,0.271984,2.479078,-0.267735,0.049836,2.394228,-0.261062,-0.043126,2.369429,0.201361,0.529473,2.440401,0.336503,0.363054,2.379173,0.412347,0.289307,2.175551,0.443001,0.268664,2.07508,-0.060289,0.143821,2.420311,-0.151028,-0.372001,2.489046,-0.209145,-0.738298,2.527727,-0.258716,-0.810808,2.495325,0.092375,0.142968,2.417334,0.133733,-0.376738,2.483746,0.159514,-0.753597,2.515312,0.193622,-0.817824,2.469417
