XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6392088432.0,-0.17638,0.212054,2.941764,-0.176275,0.276606,2.995471,-0.184052,0.6368,2.980444,-0.156934,0.814662,2.971137,-0.352202,0.536418,2.97474,-0.416435,0.279819,2.966105,-0.412667,0.051897,2.889101,-0.404468,-0.035353,2.8792,-0.020055,0.559344,2.967429,0.096896,0.431486,2.776033,-0.106425,0.413534,2.673841,-0.187916,0.414571,2.667061,-0.249766,0.137223,2.930259,-0.294826,-0.384882,3.030214,-0.315392,-0.765058,3.102539,-0.362923,-0.831811,3.101012,-0.099507,0.137339,2.935784,-0.077815,-0.385215,3.047834,-0.088523,-0.759093,3.123035,-0.076882,-0.826198,3.091889
6392122620.0,-0.176451,0.21212,2.941841,-0.17648,0.276663,2.995559,-0.184266,0.636794,2.980507,-0.158133,0.815483,2.970616,-0.352534,0.536354,2.974805,-0.41618,0.281415,2.966493,-0.412389,0.051989,2.888565,-0.401832,-0.037411,2.878991,-0.019565,0.558107,2.968159,0.130759,0.43292,2.795762,-0.08378,0.40925,2.670727,-0.148997,0.410194,2.6215,-0.249913,0.137229,2.930194,-0.2949,-0.386876,3.031489,-0.315237,-0.766196,3.103257,-0.362841,-0.83441,3.081352,-0.099531,0.137353,2.935991,-0.077864,-0.385347,3.047832,-0.088328,-0.756689,3.121515,-0.070465,-0.826169,3.085992
6392155616.0,-0.176477,0.212374,2.942026,-0.176567,0.276897,2.99573,-0.184268,0.63684,2.980534,-0.160331,0.815366,2.969877,-0.353153,0.53615,2.975126,-0.416278,0.281181,2.966624,-0.412196,0.051021,2.887899,-0.401699,-0.037811,2.878935,-0.019164,0.557627,2.968918,0.14543,0.436422,2.799355,-0.012497,0.402466,2.632298,-0.082275,0.406006,2.57761,-0.250018,0.137273,2.930186,-0.294819,-0.386298,3.03179,-0.314618,-0.76592,3.101815,-0.36314,-0.834334,3.081203,-0.099455,0.137558,2.936351,-0.077943,-0.384936,3.047827,-0.088313,-0.756697,3.121346,-0.078446,-0.823896,3.089943
6392188614.0,-0.176813,0.212731,2.94248,-0.177168,0.277227,2.996117,-0.184395,0.636886,2.980579,-0.161896,0.815331,2.968778,-0.354574,0.53623,2.975193,-0.417017,0.280895,2.96746,-0.412227,0.050945,2.887817,-0.400319,-0.038543,2.878484,-0.018091,0.554777,2.97067,0.16825,0.436659,2.805344,0.04788,0.404544,2.600699,0.004792,0.393048,2.532336,-0.250753,0.137386,2.930527,-0.294923,-0.385741,3.032324,-0.313597,-0.768896,3.104377,-0.369438,-0.837586,3.094076,-0.099538,0.137569,2.936794,-0.078446,-0.385419,3.048059,-0.088593,-0.760272,3.121662,-0.065088,-0.836562,3.101933
6392222530.0,-0.178276,0.213267,2.942418,-0.178967,0.277846,2.996067,-0.186365,0.637767,2.98034,-0.166041,0.817125,2.969183,-0.356409,0.535078,2.975674,-0.417848,0.281328,2.967847,-0.412487,0.049432,2.886749,-0.399834,-0.038872,2.878254,-0.017078,0.548568,2.972425,0.168429,0.427878,2.811065,0.135512,0.399394,2.573508,0.123751,0.389216,2.493507,-0.253165,0.137738,2.929687,-0.295123,-0.385256,3.032762,-0.313783,-0.767604,3.103814,-0.365761,-0.833075,3.102547,-0.100321,0.137455,2.937047,-0.079706,-0.387036,3.047603,-0.087135,-0.761548,3.121049,-0.07427,-0.830022,3.065194
6392255539.0,-0.180121,0.213169,2.942238,-0.180782,0.277737,2.995974,-0.187725,0.637755,2.980514,-0.172852,0.810055,2.960067,-0.35777,0.534568,2.976348,-0.419524,0.28136,2.968678,-0.414213,0.049812,2.888332,-0.399988,-0.038209,2.878037,-0.015988,0.541417,2.972863,0.163132,0.433104,2.871182,0.163478,0.433106,2.635213,0.216797,0.395508,2.536594,-0.256031,0.137271,2.929645,-0.29615,-0.383702,3.033421,-0.312376,-0.765177,3.105064,-0.313966,-0.806783,3.027474,-0.101795,0.136713,2.93643,-0.080464,-0.384765,3.046767,-0.087034,-0.762016,3.121751,-0.081491,-0.823472,3.07939
6392288513.0,-0.182038,0.213448,2.942075,-0.182926,0.277997,2.995706,-0.189978,0.637186,2.979379,-0.175576,0.808401,2.957665,-0.359087,0.533896,2.975857,-0.420145,0.281256,2.969104,-0.41444,0.050211,2.888508,-0.400221,-0.03778,2.878072,-0.016292,0.540818,2.973893,0.165153,0.436671,2.872276,0.275798,0.422462,2.666468,0.303223,0.403564,2.569797,-0.258218,0.137244,2.929643,-0.297604,-0.382057,3.033985,-0.312965,-0.764885,3.105279,-0.314187,-0.806532,3.027654,-0.103258,0.136698,2.936277,-0.080666,-0.384176,3.046118,-0.086956,-0.76172,3.121464,-0.088616,-0.824519,3.080705
6392322534.0,-0.185174,0.214476,2.942562,-0.185484,0.279109,2.996095,-0.191133,0.638222,2.979388,-0.178206,0.811494,2.960699,-0.361201,0.533851,2.977079,-0.422041,0.279486,2.970837,-0.41611,0.050662,2.892393,-0.401832,-0.037805,2.879319,-0.015842,0.540409,2.973858,0.171359,0.443455,2.877223,0.320423,0.4213,2.70044,0.388266,0.408756,2.614304,-0.262799,0.138029,2.930278,-0.299058,-0.380558,3.034844,-0.313399,-0.764486,3.104745,-0.345617,-0.831873,3.099949,-0.10573,0.136453,2.936617,-0.080975,-0.38504,3.045807,-0.087434,-0.763886,3.1204,-0.082104,-0.824991,3.05592
6392355164.0,-0.186526,0.215548,2.942377,-0.18668,0.280244,2.995596,-0.192065,0.63888,2.977874,-0.178469,0.812471,2.960647,-0.362141,0.534324,2.977135,-0.423128,0.278182,2.971874,-0.418042,0.053249,2.899012,-0.404545,-0.039434,2.884405,-0.015558,0.540092,2.973383,0.178264,0.450414,2.885903,0.391357,0.419678,2.724093,0.450894,0.411301,2.669044,-0.264427,0.138875,2.930468,-0.300492,-0.37881,3.035999,-0.31325,-0.763075,3.102562,-0.353027,-0.82666,3.042447,-0.106681,0.136877,2.936442,-0.081399,-0.383143,3.044552,-0.087584,-0.763012,3.120422,-0.09264,-0.827256,3.082465
6392387770.0,-0.18777,0.217496,2.942461,-0.187628,0.281996,2.995239,-0.192244,0.639518,2.976918,-0.179561,0.812948,2.960123,-0.364249,0.534092,2.976799,-0.423915,0.277539,2.972917,-0.419264,0.05199,2.901012,-0.409027,-0.040306,2.889368,-0.01425,0.54099,2.972688,0.184715,0.455939,2.896474,0.408936,0.422607,2.776826,0.473258,0.407718,2.72918,-0.266161,0.139786,2.930696,-0.301346,-0.37758,3.036722,-0.314083,-0.762535,3.101675,-0.350586,-0.829102,3.09518,-0.107332,0.137734,2.936575,-0.082482,-0.381856,3.043192,-0.087419,-0.759484,3.119402,-0.094433,-0.822952,3.080383
