XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6497841181.0,-0.030837,0.039611,2.627867,-0.023968,0.109411,2.660652,-0.041528,0.467736,2.647846,-0.049971,0.635631,2.637363,-0.192614,0.344068,2.637983,-0.231862,0.06712,2.622471,-0.231107,-0.135002,2.55647,-0.230534,-0.195193,2.544232,0.072089,0.36737,2.571889,-0.015576,0.259287,2.390098,-0.162309,0.178284,2.252172,-0.211548,0.164795,2.22327,-0.090868,-0.023124,2.629947,-0.118657,-0.459909,2.685628,-0.131827,-0.809038,2.728393,-0.161939,-0.863294,2.699258,0.030623,-0.016793,2.617401,0.099168,-0.478805,2.683334,0.1367,-0.834328,2.707563,0.140015,-0.900485,2.6657
6497874187.0,-0.030865,0.039803,2.627813,-0.023039,0.109436,2.660505,-0.041358,0.467814,2.648912,-0.048427,0.636654,2.637809,-0.193398,0.342973,2.637905,-0.232189,0.067739,2.622561,-0.234796,-0.135432,2.56118,-0.234855,-0.195485,2.548036,0.073182,0.383641,2.564404,0.054845,0.260012,2.371124,-0.093952,0.197263,2.225499,-0.145268,0.16799,2.166955,-0.09117,-0.0233,2.629097,-0.119743,-0.458905,2.685413,-0.132257,-0.808856,2.726548,-0.161636,-0.863166,2.699439,0.030804,-0.016638,2.617466,0.098959,-0.47859,2.683262,0.136858,-0.834118,2.707888,0.142024,-0.896136,2.672172
6497906827.0,-0.030843,0.039797,2.627761,-0.022807,0.109371,2.660566,-0.040962,0.467836,2.649381,-0.048078,0.63744,2.64063,-0.193635,0.341414,2.636651,-0.234042,0.068938,2.623569,-0.240784,-0.135294,2.567775,-0.239107,-0.194976,2.55316,0.069126,0.389287,2.563256,0.08084,0.263463,2.371128,-0.013488,0.202974,2.181786,-0.052629,0.231787,2.144153,-0.090821,-0.023735,2.627859,-0.121076,-0.456725,2.684245,-0.133486,-0.808165,2.725484,-0.160533,-0.860461,2.698956,0.0308,-0.016373,2.617661,0.098606,-0.478408,2.683188,0.137343,-0.832606,2.707017,0.143593,-0.894735,2.674627
6497941067.0,-0.031209,0.038795,2.627247,-0.02311,0.108334,2.660545,-0.040582,0.467454,2.649824,-0.047763,0.63762,2.641624,-0.194203,0.339862,2.635671,-0.236195,0.070741,2.623021,-0.243326,-0.133831,2.56948,-0.243097,-0.166767,2.561429,0.067019,0.386444,2.563788,0.151403,0.292721,2.371595,-0.045912,0.298264,2.290819,-0.111683,0.300112,2.268309,-0.091213,-0.02463,2.62733,-0.122772,-0.461774,2.686272,-0.13399,-0.816699,2.733711,-0.161426,-0.869032,2.690551,0.030426,-0.01712,2.61699,0.097386,-0.479487,2.683051,0.137443,-0.832882,2.707195,0.1414,-0.895866,2.673062
6497974001.0,-0.031494,0.038014,2.626997,-0.026739,0.107399,2.661546,-0.040502,0.467301,2.650404,-0.047692,0.637786,2.642853,-0.194277,0.338319,2.634495,-0.237549,0.072867,2.622169,-0.247995,-0.131911,2.570987,-0.244584,-0.168139,2.561375,0.066686,0.373035,2.590653,0.155425,0.289228,2.395583,0.024235,0.396732,2.261035,-0.019495,0.432566,2.220601,-0.091557,-0.025492,2.626314,-0.123974,-0.460581,2.685535,-0.132164,-0.812838,2.73007,-0.160691,-0.866037,2.693045,0.030175,-0.017774,2.617082,0.096798,-0.479487,2.682984,0.137582,-0.833263,2.707381,0.140402,-0.896168,2.672917
6498007094.0,-0.032124,0.038099,2.626691,-0.027957,0.10726,2.661734,-0.040804,0.467006,2.650474,-0.047818,0.637913,2.642597,-0.194858,0.334959,2.631217,-0.239154,0.07513,2.621488,-0.253005,-0.129462,2.570609,-0.249742,-0.169796,2.559995,0.070963,0.373561,2.592436,0.175269,0.304053,2.399836,0.231228,0.224654,2.202116,0.249881,0.198188,2.140625,-0.094154,-0.026127,2.623077,-0.126321,-0.458083,2.68471,-0.132025,-0.812644,2.728997,-0.160869,-0.865725,2.693918,0.030036,-0.018128,2.61764,0.093833,-0.473951,2.681379,0.137247,-0.829604,2.707867,0.126414,-0.86336,2.644338
6498040986.0,-0.03337,0.039031,2.625852,-0.029394,0.107676,2.661341,-0.041186,0.46642,2.649738,-0.048649,0.637948,2.64259,-0.196633,0.333644,2.629996,-0.240749,0.075414,2.620263,-0.257359,-0.128782,2.568744,-0.253753,-0.170477,2.558617,0.076777,0.372531,2.593848,0.212153,0.313293,2.420876,0.304238,0.233528,2.238531,0.341739,0.210179,2.196077,-0.097418,-0.026006,2.620138,-0.127313,-0.457899,2.684661,-0.131865,-0.812914,2.729346,-0.161381,-0.867127,2.698781,0.029982,-0.018228,2.617773,0.092619,-0.474249,2.681233,0.138467,-0.830081,2.710584,0.14987,-0.897734,2.677402
6498074087.0,-0.035061,0.040887,2.624539,-0.030799,0.108745,2.660877,-0.041198,0.46644,2.64978,-0.049544,0.637666,2.641619,-0.197255,0.333223,2.629706,-0.243026,0.077535,2.619529,-0.261211,-0.125636,2.563759,-0.259137,-0.167361,2.55428,0.081322,0.371943,2.594651,0.246333,0.322931,2.451237,0.381714,0.244873,2.283811,0.43457,0.214966,2.233029,-0.100072,-0.025156,2.618326,-0.129147,-0.457029,2.684997,-0.131953,-0.812966,2.729407,-0.168079,-0.872471,2.700675,0.02967,-0.017995,2.617324,0.090286,-0.473999,2.680171,0.138563,-0.829181,2.711652,0.150427,-0.895467,2.679483
6498107014.0,-0.036731,0.04303,2.622673,-0.032673,0.110169,2.659812,-0.041134,0.466518,2.649368,-0.050798,0.635484,2.638596,-0.19807,0.332108,2.627459,-0.246308,0.080101,2.619467,-0.262426,-0.122506,2.560434,-0.260692,-0.166827,2.552863,0.091285,0.373213,2.596361,0.281161,0.322823,2.473017,0.455322,0.249023,2.336544,0.516113,0.229614,2.297482,-0.102897,-0.024658,2.616459,-0.131925,-0.459807,2.687149,-0.132862,-0.814442,2.73044,-0.167057,-0.877731,2.695706,0.029299,-0.017685,2.61609,0.088149,-0.474077,2.679401,0.13839,-0.828854,2.711418,0.147103,-0.893003,2.677848
6498141192.0,-0.037943,0.045251,2.620784,-0.034067,0.112225,2.657903,-0.040922,0.466935,2.64552,-0.051882,0.634826,2.632985,-0.198507,0.331687,2.626198,-0.248701,0.081289,2.6185,-0.264772,-0.120324,2.55539,-0.261695,-0.166541,2.551505,0.096478,0.37444,2.597042,0.297867,0.332074,2.499799,0.516602,0.258301,2.393184,0.572373,0.251329,2.368936,-0.104612,-0.023892,2.615333,-0.133489,-0.461654,2.688317,-0.133851,-0.820708,2.736181,-0.166815,-0.881204,2.692672,0.028998,-0.017216,2.614663,0.085168,-0.476151,2.678627,0.138314,-0.828365,2.71216,0.146217,-0.89612,2.668171
