XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29797417314.0,-0.176808,0.125795,3.138744,-0.165998,0.188363,3.192691,-0.176781,0.551912,3.191742,-0.189343,0.718981,3.164156,-0.342682,0.418164,3.185597,-0.386319,0.151973,3.161456,-0.397481,-0.049564,3.093546,-0.396201,-0.099232,3.086644,-0.054417,0.422588,3.125013,-0.079833,0.237345,3.005204,-0.274199,0.276122,2.925245,-0.37086,0.271475,2.923592,-0.243037,0.056143,3.141062,-0.260896,-0.41447,3.20271,-0.289422,-0.775881,3.27855,-0.270342,-0.83119,3.23095,-0.114499,0.063479,3.114422,-0.084936,-0.396369,3.246437,-0.117444,-0.740934,3.297499,-0.134775,-0.78213,3.220842
29797448399.0,-0.179313,0.130863,3.140683,-0.168194,0.192846,3.19468,-0.177708,0.552485,3.193574,-0.190637,0.718261,3.16448,-0.343522,0.418818,3.188256,-0.386892,0.151467,3.170082,-0.399995,-0.048562,3.097465,-0.39984,-0.099539,3.098296,-0.053332,0.422013,3.125233,-0.073971,0.242999,2.993061,-0.279268,0.241078,2.94041,-0.372615,0.239901,2.914718,-0.244749,0.060724,3.142911,-0.260918,-0.414277,3.202835,-0.289294,-0.775461,3.278674,-0.271355,-0.831466,3.231414,-0.116212,0.066659,3.115726,-0.085599,-0.394869,3.243766,-0.117328,-0.740672,3.297107,-0.135158,-0.781862,3.220534
29797490927.0,-0.179545,0.131699,3.141069,-0.168764,0.193274,3.195092,-0.178224,0.551047,3.194545,-0.191363,0.717987,3.163877,-0.34403,0.415518,3.187401,-0.388528,0.155294,3.182094,-0.407959,-0.048366,3.126188,-0.404003,-0.100491,3.1085,-0.05151,0.421682,3.126282,-0.010548,0.259717,2.974526,-0.213322,0.260232,2.910689,-0.304327,0.24677,2.880534,-0.244813,0.061261,3.143496,-0.260745,-0.415017,3.203681,-0.289359,-0.775354,3.278739,-0.271946,-0.831608,3.231546,-0.11628,0.067084,3.11578,-0.08741,-0.397517,3.24422,-0.117317,-0.74096,3.297298,-0.134646,-0.782161,3.220588
29797523844.0,-0.179628,0.129184,3.141153,-0.169486,0.191371,3.195277,-0.178405,0.550154,3.194576,-0.191311,0.717971,3.163854,-0.344421,0.41476,3.187078,-0.389626,0.156589,3.184482,-0.421276,-0.048901,3.15076,-0.412006,-0.101693,3.124899,-0.048908,0.423867,3.129252,0.005619,0.274758,2.967234,-0.168575,0.258436,2.839708,-0.259567,0.244975,2.809557,-0.245706,0.057654,3.142348,-0.260939,-0.415252,3.203595,-0.287269,-0.776302,3.281722,-0.274264,-0.831604,3.232019,-0.115119,0.064153,3.117447,-0.088204,-0.397212,3.243871,-0.117836,-0.741251,3.294548,-0.134258,-0.782481,3.217628
29797567238.0,-0.179148,0.125018,3.142294,-0.171939,0.188096,3.196409,-0.184084,0.545942,3.193165,-0.19067,0.716648,3.159978,-0.344961,0.414201,3.186815,-0.390696,0.157953,3.186114,-0.421716,-0.047324,3.149904,-0.419283,-0.100826,3.131366,-0.047706,0.431196,3.14291,0.004735,0.285506,2.9765,-0.167501,0.25976,2.847829,-0.224912,0.251178,2.809395,-0.244937,0.052942,3.140178,-0.261858,-0.416714,3.203408,-0.286185,-0.769821,3.276061,-0.263503,-0.84067,3.263158,-0.111744,0.058577,3.125762,-0.089214,-0.397073,3.243834,-0.117034,-0.740672,3.294971,-0.129956,-0.781998,3.217413
29797598097.0,-0.179078,0.124581,3.142558,-0.175439,0.187461,3.197166,-0.185053,0.547803,3.196279,-0.19061,0.716629,3.161957,-0.346509,0.413857,3.186113,-0.396138,0.162529,3.188371,-0.431343,-0.040357,3.140489,-0.427949,-0.10005,3.129025,-0.048402,0.437761,3.164737,0.079199,0.325152,3.017538,-0.106443,0.304569,2.910861,-0.168324,0.297707,2.879758,-0.24531,0.051728,3.137255,-0.26209,-0.416665,3.203487,-0.286488,-0.77018,3.275599,-0.270754,-0.840153,3.251967,-0.110658,0.058229,3.129031,-0.090666,-0.397713,3.244142,-0.116662,-0.740999,3.294269,-0.123766,-0.782367,3.215971
29797640029.0,-0.179062,0.124563,3.142562,-0.176766,0.187421,3.197272,-0.191106,0.546264,3.195743,-0.193462,0.71602,3.162232,-0.349002,0.415037,3.183695,-0.397532,0.163362,3.188668,-0.438641,-0.036629,3.131989,-0.436303,-0.096578,3.130173,-0.049355,0.440353,3.169526,0.1126,0.371883,3.030835,0.193014,0.332578,2.828915,0.228387,0.316832,2.740204,-0.244709,0.051565,3.133806,-0.263143,-0.417505,3.203004,-0.287098,-0.770922,3.275927,-0.272773,-0.840842,3.251232,-0.109519,0.058623,3.131606,-0.091041,-0.397734,3.244095,-0.116991,-0.741365,3.294391,-0.122136,-0.782757,3.215938
29797673496.0,-0.178939,0.12535,3.142707,-0.177796,0.188264,3.197458,-0.19139,0.547719,3.195573,-0.194821,0.716753,3.16485,-0.350493,0.416356,3.180178,-0.402188,0.169181,3.192403,-0.451179,-0.029958,3.140611,-0.447772,-0.097242,3.130912,-0.04737,0.444114,3.171918,0.12548,0.381299,3.047138,0.282086,0.358193,2.897852,0.314,0.369977,2.835006,-0.244896,0.05256,3.131837,-0.264882,-0.416462,3.203312,-0.286736,-0.769389,3.276657,-0.276953,-0.839139,3.24937,-0.108578,0.060206,3.134109,-0.091379,-0.397511,3.244049,-0.117828,-0.741487,3.29368,-0.121406,-0.782896,3.215136
29797707048.0,-0.179337,0.125906,3.142385,-0.179028,0.188974,3.197057,-0.192173,0.548546,3.194355,-0.194575,0.716895,3.163925,-0.351357,0.416073,3.176805,-0.409486,0.172851,3.19463,-0.454775,-0.0264,3.13925,-0.455714,-0.098092,3.128021,-0.046129,0.444507,3.172139,0.148569,0.414645,3.077208,0.324711,0.385796,2.955865,0.399859,0.377359,2.895566,-0.246224,0.053393,3.129797,-0.268289,-0.415248,3.20474,-0.287612,-0.768478,3.276543,-0.279106,-0.837636,3.247327,-0.108613,0.060356,3.134274,-0.092579,-0.397464,3.243666,-0.117574,-0.740113,3.293321,-0.120169,-0.781546,3.214722
29797740242.0,-0.179902,0.125843,3.142028,-0.181505,0.189169,3.196259,-0.203042,0.542993,3.187312,-0.197133,0.716698,3.162801,-0.35251,0.4152,3.171953,-0.4123,0.173743,3.193464,-0.460654,-0.025154,3.139895,-0.465802,-0.09646,3.127923,-0.046124,0.445107,3.172048,0.178987,0.413304,3.099784,0.402588,0.397949,2.994993,0.470346,0.389545,2.973982,-0.246466,0.053251,3.12956,-0.273304,-0.41639,3.206607,-0.287407,-0.765139,3.274763,-0.284517,-0.83633,3.249553,-0.108655,0.060359,3.134233,-0.094561,-0.398873,3.244082,-0.117765,-0.740777,3.293865,-0.11901,-0.782296,3.215248
