XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
688465989.0,-0.03613,0.259119,2.895235,-0.035509,0.331363,2.893168,-0.031516,0.693,2.884833,-0.017852,0.872601,2.855693,-0.197762,0.578952,2.88512,-0.340531,0.412822,2.768099,-0.203514,0.374787,2.587011,-0.157104,0.376221,2.552585,0.129187,0.561828,2.908101,0.155144,0.307738,2.911851,0.166808,0.090865,2.866102,0.153455,-0.014233,2.851797,-0.10944,0.188673,2.88606,-0.143144,-0.309088,2.983991,-0.187323,-0.688933,3.052529,-0.232568,-0.751047,2.989286,0.03492,0.181354,2.904511,0.063814,-0.343458,2.989917,0.10154,-0.703562,3.043841,0.11385,-0.760309,2.972293
688499001.0,-0.035963,0.259088,2.895469,-0.035316,0.331365,2.893422,-0.031083,0.693177,2.884814,-0.017467,0.873011,2.855659,-0.197202,0.57897,2.885523,-0.342134,0.413327,2.767643,-0.242692,0.37926,2.561097,-0.20688,0.366992,2.491704,0.129866,0.561592,2.907578,0.155487,0.308537,2.913365,0.159546,0.089905,2.868014,0.142728,-0.014632,2.85296,-0.109375,0.188713,2.886171,-0.143003,-0.309419,2.984013,-0.18729,-0.688893,3.052456,-0.231293,-0.749406,2.989896,0.03525,0.18112,2.904927,0.064319,-0.34457,2.990604,0.10288,-0.704667,3.044049,0.113618,-0.759995,2.971605
688531873.0,-0.035766,0.25917,2.895567,-0.035106,0.331436,2.893456,-0.030564,0.69314,2.884327,-0.017044,0.873153,2.855631,-0.195686,0.580502,2.886618,-0.351766,0.420377,2.768582,-0.310556,0.378448,2.543267,-0.295717,0.36335,2.467125,0.130643,0.561864,2.908213,0.155849,0.309876,2.914644,0.159839,0.089441,2.867544,0.146123,-0.01566,2.853453,-0.109224,0.188832,2.886244,-0.142862,-0.309337,2.983905,-0.187114,-0.689655,3.053045,-0.235339,-0.75029,2.981673,0.035537,0.181184,2.905125,0.064321,-0.345525,2.991105,0.103081,-0.705068,3.043734,0.113385,-0.760214,2.970064
688566028.0,-0.035118,0.259179,2.895943,-0.034417,0.331475,2.893822,-0.02974,0.6933,2.88463,-0.016802,0.873347,2.855335,-0.19498,0.58153,2.886927,-0.39137,0.48409,2.850528,-0.289097,0.454152,2.644862,-0.369385,0.373779,2.505709,0.131025,0.562111,2.9082,0.15695,0.310097,2.917345,0.16047,0.089106,2.867719,0.149052,-0.016412,2.854931,-0.108693,0.188942,2.886464,-0.142559,-0.309572,2.983935,-0.187132,-0.689622,3.052939,-0.23369,-0.748543,2.982748,0.036308,0.181073,2.905559,0.065246,-0.346581,2.991992,0.103484,-0.706508,3.043607,0.113453,-0.760172,2.970007
688598923.0,-0.034218,0.259301,2.89637,-0.033482,0.331554,2.894053,-0.02842,0.693066,2.884306,-0.015771,0.873444,2.855199,-0.194145,0.582458,2.886874,-0.390102,0.484333,2.849868,-0.290361,0.452851,2.643182,-0.363716,0.415923,2.574781,0.131919,0.562996,2.908835,0.157103,0.31029,2.918226,0.160919,0.088883,2.867955,0.151122,-0.01677,2.855129,-0.107921,0.189182,2.88684,-0.14239,-0.309817,2.983959,-0.186696,-0.690093,3.054239,-0.231132,-0.746603,2.987169,0.03734,0.181072,2.906163,0.065743,-0.346449,2.99246,0.10316,-0.706591,3.043556,0.113612,-0.760234,2.969455
688632039.0,-0.033254,0.259458,2.89672,-0.032612,0.33169,2.894168,-0.027968,0.693095,2.884147,-0.015764,0.873383,2.85475,-0.193846,0.583108,2.88684,-0.390868,0.487011,2.85266,-0.500989,0.428591,2.658359,-0.513672,0.398926,2.564301,0.132059,0.563157,2.908784,0.158932,0.309445,2.919448,0.163411,0.091319,2.869903,0.155241,-0.014728,2.859619,-0.106894,0.189311,2.886896,-0.142168,-0.309708,2.983835,-0.186674,-0.690189,3.053986,-0.229383,-0.746219,2.989987,0.038581,0.181225,2.907034,0.065943,-0.346331,2.992432,0.102961,-0.707917,3.044127,0.113847,-0.760813,2.969144
688665937.0,-0.032869,0.259524,2.896764,-0.032215,0.331725,2.894056,-0.027574,0.692936,2.884008,-0.015647,0.873294,2.854182,-0.193989,0.583724,2.886582,-0.394107,0.494146,2.85563,-0.53811,0.434289,2.687615,-0.592773,0.392822,2.554535,0.132095,0.563501,2.908539,0.16053,0.307228,2.920515,0.164409,0.09045,2.873833,0.155957,-0.015206,2.860411,-0.106575,0.189313,2.886852,-0.141943,-0.309497,2.983708,-0.186636,-0.690351,3.053912,-0.228252,-0.745936,2.993064,0.039052,0.181285,2.907164,0.065989,-0.346339,2.992686,0.10313,-0.708359,3.044015,0.113955,-0.761147,2.969497
688698989.0,-0.032325,0.259701,2.896959,-0.031592,0.331932,2.893976,-0.026437,0.693321,2.883477,-0.015561,0.872433,2.853069,-0.193969,0.584634,2.886313,-0.418915,0.503889,2.843286,-0.582661,0.447777,2.694828,-0.664551,0.397949,2.572113,0.132334,0.563555,2.909163,0.161417,0.305726,2.921586,0.165068,0.089009,2.874559,0.156541,-0.015288,2.860739,-0.106207,0.189473,2.886974,-0.141531,-0.309265,2.983339,-0.18653,-0.690422,3.054096,-0.230415,-0.746462,2.990907,0.039667,0.181324,2.907532,0.066417,-0.346374,2.993029,0.101859,-0.708284,3.042131,0.113951,-0.761064,2.969335
688732018.0,-0.032251,0.259753,2.896976,-0.031529,0.331972,2.893748,-0.026501,0.693324,2.883029,-0.015582,0.872187,2.852192,-0.194216,0.58567,2.885749,-0.428839,0.510014,2.838638,-0.605971,0.45177,2.709417,-0.69047,0.429878,2.647842,0.132307,0.563605,2.909193,0.162369,0.304072,2.923467,0.165257,0.087419,2.875983,0.16128,-0.009992,2.862397,-0.106121,0.189557,2.886981,-0.141314,-0.309099,2.982349,-0.187659,-0.690424,3.04946,-0.229531,-0.746689,2.991373,0.039808,0.181328,2.907637,0.066545,-0.34631,2.993082,0.101763,-0.708222,3.042173,0.117705,-0.763982,2.969766
688766098.0,-0.031949,0.26014,2.897077,-0.031342,0.332247,2.893619,-0.026617,0.69335,2.883011,-0.01559,0.872196,2.851921,-0.194751,0.58699,2.884357,-0.438646,0.516958,2.835352,-0.638018,0.47034,2.743032,-0.732137,0.448057,2.697617,0.132014,0.564491,2.909589,0.162768,0.303776,2.924359,0.166084,0.087127,2.876857,0.161902,-0.010246,2.862481,-0.10568,0.189959,2.887118,-0.141138,-0.309241,2.9822,-0.187411,-0.690724,3.05056,-0.232852,-0.749216,2.986878,0.040213,0.181747,2.907705,0.066522,-0.346143,2.993136,0.101557,-0.70841,3.042681,0.117291,-0.763578,2.969657
