XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1572163939.0,-0.182619,0.05769,2.968865,-0.18715,0.123747,3.024899,-0.185104,0.494563,3.014437,-0.162784,0.700552,2.992144,-0.350505,0.371138,2.993147,-0.418121,0.108041,2.986942,-0.431152,-0.098953,2.945092,-0.439686,-0.17327,2.939363,-0.020776,0.371731,3.021638,0.121348,0.224911,2.949007,0.148953,0.21261,2.727923,0.168539,0.19702,2.664911,-0.256499,-0.016376,2.947636,-0.290505,-0.469783,2.98614,-0.288775,-0.82832,2.971223,-0.26268,-0.9058,2.944462,-0.110131,-0.018494,2.972393,-0.103412,-0.452182,3.001705,-0.122142,-0.816793,3.004906,-0.065568,-0.880969,3.013912
1572196892.0,-0.183361,0.057385,2.969127,-0.188004,0.12369,3.024967,-0.186632,0.494682,3.01275,-0.164569,0.698872,2.990552,-0.35147,0.371718,2.993105,-0.420191,0.108785,2.98879,-0.431534,-0.098071,2.945384,-0.44125,-0.171879,2.940251,-0.021955,0.372173,3.021721,0.123021,0.228759,2.947347,0.179386,0.223921,2.731884,0.206936,0.211033,2.671286,-0.257275,-0.016624,2.948608,-0.290746,-0.469798,2.98637,-0.289156,-0.82848,2.971222,-0.259853,-0.905988,2.948113,-0.110444,-0.018569,2.972304,-0.104017,-0.451269,3.001552,-0.120738,-0.81505,3.005217,-0.070883,-0.884235,3.016539
1572228549.0,-0.184674,0.057706,2.969051,-0.189442,0.124277,3.024568,-0.189131,0.494232,3.009173,-0.168386,0.695086,2.986139,-0.35228,0.372164,2.993071,-0.420662,0.109094,2.989263,-0.432076,-0.097735,2.94584,-0.442491,-0.171427,2.942982,-0.022352,0.37344,3.021471,0.13058,0.238234,2.948084,0.246304,0.221585,2.760564,0.284879,0.216035,2.702729,-0.258816,-0.016355,2.949052,-0.291562,-0.469789,2.98645,-0.289482,-0.82867,2.971399,-0.259775,-0.905906,2.947905,-0.111046,-0.018325,2.972071,-0.104389,-0.450102,3.001721,-0.121305,-0.81437,3.004088,-0.058496,-0.866822,3.030617
1572290647.0,-0.185529,0.057694,2.969107,-0.190093,0.124437,3.024458,-0.189958,0.494675,3.008054,-0.168965,0.695145,2.986681,-0.352672,0.372201,2.992867,-0.421746,0.111089,2.992389,-0.433081,-0.095695,2.948725,-0.443933,-0.171968,2.947275,-0.022717,0.373734,3.019762,0.143577,0.253699,2.95096,0.289177,0.235884,2.787779,0.276611,0.23877,2.761884,-0.259803,-0.016367,2.949794,-0.29251,-0.469441,2.988093,-0.289648,-0.828971,2.972608,-0.259661,-0.905564,2.947426,-0.111696,-0.018258,2.971715,-0.10516,-0.449424,3.002147,-0.120701,-0.813282,3.004455,-0.057738,-0.865703,3.030676
1572322328.0,-0.186734,0.058235,2.968847,-0.19068,0.125024,3.024082,-0.190859,0.49515,3.007161,-0.169926,0.694424,2.98407,-0.354935,0.371965,2.992866,-0.42261,0.110857,2.993403,-0.434077,-0.095927,2.949879,-0.444094,-0.171742,2.947677,-0.022762,0.375363,3.015954,0.150465,0.264002,2.951656,0.306751,0.237227,2.801187,0.346191,0.227661,2.748213,-0.261321,-0.015919,2.950395,-0.293546,-0.469152,2.989856,-0.289815,-0.829187,2.97307,-0.260119,-0.905309,2.946175,-0.112584,-0.018003,2.97051,-0.105424,-0.450567,3.002876,-0.121941,-0.818361,3.007896,-0.065488,-0.881406,3.023328
1572353857.0,-0.188172,0.058244,2.968865,-0.191775,0.124864,3.02389,-0.192169,0.493211,3.006135,-0.170154,0.694494,2.983881,-0.356174,0.371625,2.992547,-0.422944,0.111096,2.994483,-0.434132,-0.096419,2.950847,-0.445099,-0.172247,2.949741,-0.023775,0.37639,3.013813,0.156181,0.27635,2.949338,0.319554,0.239164,2.810086,0.385664,0.227472,2.747579,-0.263067,-0.016143,2.951289,-0.29464,-0.468968,2.991691,-0.289643,-0.829763,2.974436,-0.260507,-0.905134,2.944933,-0.113808,-0.017811,2.96979,-0.105765,-0.450346,3.003262,-0.119717,-0.813201,3.009372,-0.070767,-0.882427,3.023919
1572396873.0,-0.189974,0.058818,2.968684,-0.192971,0.125406,3.022987,-0.194607,0.490146,3.002413,-0.172741,0.695393,2.982054,-0.357502,0.371858,2.992597,-0.423596,0.11111,2.99501,-0.434952,-0.097728,2.952117,-0.445457,-0.171782,2.950972,-0.025175,0.379149,3.010423,0.156162,0.280166,2.950134,0.383789,0.242676,2.806806,0.442197,0.226605,2.776392,-0.264968,-0.015748,2.952253,-0.295966,-0.468675,2.994371,-0.289936,-0.830263,2.975977,-0.262899,-0.904338,2.941591,-0.115396,-0.017104,2.968919,-0.107006,-0.450147,3.004184,-0.120201,-0.812295,3.010574,-0.077601,-0.879971,3.042285
1572439948.0,-0.191241,0.059194,2.968286,-0.194222,0.126022,3.021391,-0.197154,0.488147,2.997939,-0.175559,0.696086,2.981478,-0.358627,0.371512,2.992333,-0.424208,0.110472,2.995873,-0.435477,-0.098135,2.952824,-0.445718,-0.171446,2.951457,-0.025929,0.380121,3.00887,0.158139,0.285286,2.951725,0.392947,0.244341,2.828118,0.459929,0.236141,2.82192,-0.265901,-0.015607,2.952368,-0.296795,-0.469593,2.996724,-0.289637,-0.831259,2.979406,-0.266722,-0.90324,2.938239,-0.116344,-0.016704,2.968541,-0.108313,-0.449276,3.005436,-0.124016,-0.815962,3.012435,-0.068371,-0.853947,2.958941
1572470785.0,-0.192239,0.059491,2.967942,-0.194845,0.126189,3.020143,-0.197861,0.487211,2.997069,-0.177294,0.696966,2.980256,-0.359474,0.371261,2.992402,-0.425166,0.108288,2.998041,-0.435979,-0.098562,2.954898,-0.445591,-0.171891,2.951881,-0.026151,0.380745,3.006712,0.16453,0.289709,2.951877,0.397335,0.249231,2.856643,0.459499,0.237722,2.832288,-0.266894,-0.015473,2.952582,-0.297938,-0.47011,2.998299,-0.289497,-0.832209,2.988361,-0.267294,-0.899215,2.939181,-0.117224,-0.016395,2.96772,-0.11024,-0.449469,3.006484,-0.124243,-0.814425,3.013115,-0.06897,-0.854483,2.960754
1572512894.0,-0.193238,0.059723,2.967581,-0.195688,0.126375,3.018826,-0.19908,0.48637,2.995863,-0.179391,0.698132,2.977804,-0.360253,0.371371,2.991934,-0.42603,0.109009,3.000383,-0.436252,-0.098135,2.955774,-0.445639,-0.171876,2.952447,-0.026919,0.380404,3.004582,0.168508,0.293152,2.952447,0.396662,0.252556,2.875233,0.462041,0.241684,2.861251,-0.267765,-0.015335,2.953016,-0.298736,-0.46948,3.000569,-0.290349,-0.833064,2.990698,-0.269177,-0.898529,2.939048,-0.118297,-0.015928,2.966542,-0.111165,-0.449191,3.006766,-0.126139,-0.817517,3.016533,-0.069744,-0.850576,2.960601
1572545968.0,-0.193829,0.060344,2.967045,-0.195977,0.127164,3.017383,-0.198903,0.487491,2.994583,-0.182781,0.698487,2.976739,-0.361333,0.371072,2.991777,-0.426242,0.108978,3.001127,-0.435485,-0.099555,2.95731,-0.445541,-0.172204,2.952705,-0.026871,0.381297,3.003141,0.168076,0.298818,2.953512,0.39385,0.258361,2.89805,0.460119,0.245801,2.891979,-0.268327,-0.015074,2.953026,-0.298883,-0.469296,3.000946,-0.29048,-0.833149,2.992626,-0.269703,-0.90051,2.943306,-0.118845,-0.015284,2.965579,-0.111196,-0.449032,3.00662,-0.128996,-0.817853,3.01791,-0.070525,-0.848943,2.96299
1572578964.0,-0.195059,0.06106,2.966337,-0.197043,0.127842,3.015855,-0.19962,0.487797,2.993723,-0.183192,0.698429,2.976155,-0.362245,0.370805,2.991654,-0.425929,0.108986,3.004545,-0.43494,-0.100457,2.95877,-0.444207,-0.17534,2.955858,-0.02702,0.382364,3.002428,0.170339,0.302811,2.954752,0.394804,0.259312,2.907851,0.460846,0.246182,2.900725,-0.269479,-0.014725,2.952919,-0.298987,-0.469289,3.001575,-0.289656,-0.833791,2.993635,-0.271801,-0.900701,2.942586,-0.119937,-0.014531,2.964438,-0.11114,-0.4484,3.00638,-0.130736,-0.813248,3.017348,-0.0723,-0.849737,2.965816
1572612907.0,-0.19568,0.061395,2.965863,-0.197662,0.128338,3.01451,-0.200744,0.48835,2.99245,-0.184112,0.698949,2.975066,-0.362711,0.371065,2.991778,-0.425526,0.108538,3.00536,-0.434796,-0.100724,2.960143,-0.443786,-0.174767,2.958416,-0.02728,0.383195,3.001896,0.17381,0.310168,2.957524,0.395877,0.260201,2.914537,0.461848,0.246834,2.907316,-0.269937,-0.014557,2.952946,-0.299113,-0.469107,3.001817,-0.290308,-0.83398,2.994741,-0.271858,-0.89952,2.942151,-0.120472,-0.014058,2.963561,-0.111185,-0.4477,3.00616,-0.153198,-0.819416,3.015176,-0.078903,-0.840755,2.977407
1572645911.0,-0.196111,0.06167,2.965422,-0.197925,0.128888,3.013078,-0.201261,0.489093,2.990512,-0.18525,0.699103,2.975323,-0.363124,0.371091,2.991876,-0.425055,0.107422,3.005836,-0.434175,-0.100046,2.960556,-0.443152,-0.173956,2.959576,-0.027555,0.384191,3.000605,0.174952,0.31168,2.958317,0.39687,0.260506,2.921995,0.463456,0.249241,2.926594,-0.270299,-0.01439,2.952869,-0.299184,-0.4691,3.00198,-0.291422,-0.834565,2.996278,-0.272,-0.898945,2.942617,-0.120795,-0.01383,2.963133,-0.111224,-0.448743,3.005926,-0.15405,-0.820966,3.015355,-0.081099,-0.848419,2.978938
