XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23824853480.0,-0.229979,0.134112,2.914075,-0.234396,0.199606,2.972172,-0.229893,0.575198,2.967586,-0.19092,0.754347,2.937745,-0.388764,0.459364,2.93692,-0.450687,0.198229,2.935324,-0.444465,-0.019251,2.853409,-0.430029,-0.117276,2.820174,-0.063815,0.449421,2.963799,-0.048087,0.280869,2.8076,-0.18215,0.265705,2.539731,-0.213496,0.285473,2.471956,-0.299217,0.062721,2.898298,-0.341115,-0.436891,2.946914,-0.336695,-0.868416,3.043591,-0.3837,-0.964617,2.991727,-0.161761,0.060748,2.908121,-0.112922,-0.442261,2.928999,-0.105922,-0.875512,2.953512,-0.097385,-0.920989,2.857655
23824887673.0,-0.232563,0.134092,2.916137,-0.23789,0.199632,2.974062,-0.232263,0.574857,2.968812,-0.194769,0.760339,2.939389,-0.393365,0.459397,2.937759,-0.452147,0.197909,2.934924,-0.444509,-0.018589,2.853754,-0.430971,-0.116708,2.82058,-0.067733,0.451713,2.970639,-0.042114,0.285026,2.813643,-0.128903,0.271764,2.525901,-0.129814,0.297267,2.453034,-0.302447,0.061909,2.898436,-0.345125,-0.439847,2.95054,-0.337853,-0.867774,3.046106,-0.367188,-0.963905,2.991676,-0.163928,0.060272,2.913137,-0.114549,-0.442062,2.929163,-0.106009,-0.875489,2.953558,-0.095817,-0.92099,2.857877
23824920600.0,-0.239582,0.129063,2.919035,-0.245587,0.195119,2.977248,-0.241145,0.57412,2.974234,-0.20177,0.762454,2.939287,-0.400094,0.45824,2.939202,-0.455466,0.196699,2.932687,-0.451321,-0.016136,2.856252,-0.43507,-0.113619,2.822447,-0.074541,0.456586,2.975986,-0.040064,0.293881,2.816046,-0.05655,0.26937,2.516116,-0.045173,0.289415,2.442435,-0.311266,0.055978,2.899483,-0.346827,-0.440287,2.951078,-0.337994,-0.86786,3.045998,-0.364737,-0.960479,2.983137,-0.168338,0.055662,2.916327,-0.116119,-0.442404,2.930055,-0.106211,-0.876327,2.95343,-0.095127,-0.921763,2.85782
23824953304.0,-0.24479,0.128591,2.92077,-0.252607,0.194553,2.979298,-0.251843,0.576325,2.979317,-0.208664,0.765582,2.943257,-0.40861,0.462868,2.939408,-0.460695,0.195345,2.931509,-0.453826,-0.017848,2.855762,-0.440569,-0.115053,2.81994,-0.083726,0.460455,2.982026,-0.038269,0.298629,2.824391,-0.056202,0.269548,2.52501,0.037048,0.285156,2.430448,-0.315826,0.056061,2.900724,-0.350141,-0.438944,2.951688,-0.338685,-0.86746,3.045157,-0.371576,-0.960704,2.993069,-0.172305,0.054986,2.917655,-0.121755,-0.445069,2.930002,-0.107422,-0.87666,2.953295,-0.088765,-0.965669,2.924479
23824987496.0,-0.248778,0.127237,2.921849,-0.257154,0.193444,2.980585,-0.257544,0.57749,2.981895,-0.213159,0.767346,2.943795,-0.410905,0.462502,2.939041,-0.468949,0.200761,2.932193,-0.458788,-0.019026,2.860255,-0.442586,-0.114611,2.821431,-0.086827,0.460265,2.98319,-0.036001,0.29703,2.829423,-0.055798,0.268302,2.530169,0.04406,0.27899,2.501523,-0.319841,0.055128,2.900967,-0.353348,-0.438887,2.95262,-0.338992,-0.86724,3.045466,-0.373412,-0.960633,2.996475,-0.175425,0.053666,2.91909,-0.129801,-0.449498,2.931646,-0.108084,-0.878656,2.952739,-0.094729,-0.923945,2.857364
23825020631.0,-0.253936,0.126053,2.922912,-0.262262,0.192776,2.981533,-0.260811,0.577904,2.982087,-0.222446,0.769195,2.946945,-0.418253,0.461709,2.940039,-0.473642,0.203895,2.932482,-0.468525,-0.009728,2.867783,-0.448251,-0.104081,2.827917,-0.092458,0.459554,2.985753,-0.035371,0.297829,2.832779,0.124584,0.34679,2.687988,0.172095,0.331184,2.596325,-0.325811,0.053833,2.901609,-0.358958,-0.44169,2.955034,-0.339565,-0.868119,3.045006,-0.379306,-0.964403,2.996129,-0.180261,0.052103,2.920754,-0.132086,-0.449227,2.931272,-0.108205,-0.878644,2.952732,-0.091334,-0.961779,2.919286
23825053574.0,-0.260337,0.126275,2.923851,-0.268787,0.193287,2.98246,-0.265433,0.579191,2.98287,-0.231185,0.769029,2.946944,-0.421137,0.461404,2.940424,-0.483892,0.220173,2.936511,-0.47386,-0.008555,2.867192,-0.454251,-0.104162,2.830119,-0.096508,0.460929,2.988497,0.053711,0.371582,2.821721,0.188327,0.313449,2.654113,0.26001,0.300049,2.561309,-0.332365,0.053866,2.901829,-0.363025,-0.444458,2.95774,-0.339626,-0.868217,3.044976,-0.371581,-0.963944,2.989746,-0.18697,0.052503,2.922431,-0.135978,-0.447769,2.929701,-0.108547,-0.878749,2.95272,-0.09154,-0.961983,2.920045
23825087484.0,-0.265229,0.127418,2.924258,-0.273311,0.19432,2.982852,-0.269422,0.579442,2.982805,-0.236142,0.770213,2.947886,-0.429036,0.459735,2.941699,-0.489824,0.217962,2.937368,-0.480568,-0.010448,2.866008,-0.460792,-0.106543,2.830184,-0.10093,0.461891,2.989088,0.062372,0.375342,2.833538,0.220033,0.320935,2.68817,0.280812,0.310146,2.641812,-0.338308,0.054558,2.901134,-0.3675,-0.445102,2.959407,-0.340908,-0.86894,3.047771,-0.354852,-0.965939,3.007461,-0.191001,0.053221,2.923673,-0.141,-0.449266,2.929767,-0.109083,-0.880744,2.951864,-0.091368,-0.963262,2.919377
23825120661.0,-0.269845,0.127578,2.924522,-0.277932,0.194359,2.983053,-0.272778,0.578713,2.982761,-0.247895,0.771666,2.946948,-0.436048,0.457944,2.940168,-0.494681,0.214013,2.938617,-0.495741,0.007421,2.871419,-0.471786,-0.088563,2.837935,-0.103833,0.462137,2.989904,0.108096,0.3837,2.848902,0.26713,0.321651,2.708682,0.353534,0.301544,2.653564,-0.344523,0.054045,2.900936,-0.371088,-0.445427,2.960419,-0.342234,-0.868308,3.049023,-0.375311,-0.965236,3.009845,-0.194585,0.052891,2.924177,-0.147528,-0.44836,2.929106,-0.109529,-0.880808,2.951526,-0.090387,-0.963886,2.921391
23825154501.0,-0.276267,0.128263,2.922903,-0.284771,0.195103,2.981202,-0.281342,0.57867,2.979355,-0.251393,0.771617,2.947465,-0.438802,0.458189,2.940051,-0.498263,0.21156,2.938703,-0.498638,0.002689,2.87222,-0.476992,-0.093963,2.8391,-0.107797,0.462836,2.99006,0.108269,0.383123,2.855225,0.292418,0.315833,2.759927,0.381959,0.294865,2.71043,-0.350161,0.054766,2.898988,-0.373502,-0.445664,2.963302,-0.343314,-0.86675,3.050091,-0.310791,-0.963379,2.98969,-0.200949,0.053127,2.923362,-0.150348,-0.4491,2.928827,-0.109783,-0.881168,2.950946,-0.089568,-0.964218,2.921454
