XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
821429579.0,-0.078842,0.340944,2.826649,-0.075978,0.42226,2.846876,-0.087479,0.832995,2.834086,-0.077545,1.015514,2.797134,-0.25903,0.701423,2.852699,-0.299942,0.411867,2.873717,-0.315161,0.172362,2.831008,-0.305561,0.060386,2.80156,0.074197,0.711618,2.79275,0.177968,0.582823,2.586337,0.203023,0.452148,2.309702,0.222046,0.373047,2.165171,-0.152228,0.264588,2.825922,-0.183182,-0.349394,2.916939,-0.184186,-0.749343,2.908847,-0.2107,-0.814834,2.84554,-0.004727,0.265659,2.820149,0.059275,-0.357232,2.9207,0.080493,-0.752267,2.900279,0.110785,-0.82888,2.823334
821462853.0,-0.079182,0.340421,2.827105,-0.075974,0.421918,2.847147,-0.085459,0.833194,2.834087,-0.077523,1.015543,2.797125,-0.259055,0.701494,2.853172,-0.299468,0.413969,2.875111,-0.315076,0.170837,2.832277,-0.305161,0.058839,2.803245,0.075503,0.709649,2.791469,0.187233,0.58601,2.586523,0.266563,0.470146,2.374775,0.300781,0.376465,2.1847,-0.153685,0.264029,2.827366,-0.18261,-0.346883,2.918143,-0.185511,-0.744761,2.906394,-0.210229,-0.81146,2.840477,-0.004784,0.264654,2.820385,0.058707,-0.357038,2.920624,0.08118,-0.750229,2.897439,0.11497,-0.827778,2.819258
821496788.0,-0.079465,0.339702,2.827376,-0.07589,0.421371,2.847217,-0.083425,0.832957,2.83369,-0.076739,1.015556,2.796184,-0.258909,0.701654,2.853598,-0.299332,0.413978,2.875582,-0.313439,0.150939,2.835306,-0.304606,0.039607,2.80351,0.076357,0.7079,2.789568,0.204346,0.553711,2.565422,0.325928,0.421875,2.315559,0.388184,0.383545,2.202278,-0.154564,0.26328,2.828169,-0.182843,-0.34689,2.919366,-0.185441,-0.744033,2.906493,-0.208448,-0.80943,2.843299,-0.0049,0.263807,2.820424,0.058447,-0.356292,2.919983,0.080948,-0.750651,2.897887,0.115018,-0.827855,2.81926
821529864.0,-0.079728,0.33937,2.827645,-0.075817,0.421101,2.847237,-0.081463,0.832574,2.833377,-0.075716,1.014774,2.794552,-0.258582,0.701864,2.854017,-0.299237,0.413799,2.875991,-0.313156,0.14812,2.83572,-0.305634,0.035878,2.806133,0.078033,0.705562,2.787357,0.206745,0.561333,2.5801,0.38163,0.420494,2.32762,0.456543,0.391357,2.239385,-0.155786,0.262793,2.830079,-0.182932,-0.347197,2.919597,-0.184957,-0.744052,2.90802,-0.211331,-0.81136,2.846044,-0.005107,0.263115,2.820077,0.058601,-0.355794,2.919527,0.080537,-0.750685,2.898249,0.116958,-0.827598,2.81801
821562731.0,-0.079961,0.339075,2.827663,-0.075739,0.420883,2.847193,-0.07982,0.83293,2.833879,-0.075257,1.014667,2.7931,-0.257473,0.701907,2.854254,-0.298629,0.415172,2.878265,-0.311489,0.138802,2.835445,-0.305013,0.02583,2.808158,0.080398,0.703543,2.785167,0.217646,0.576875,2.60217,0.409704,0.437869,2.36249,0.513672,0.398926,2.272589,-0.156262,0.262554,2.8304,-0.182947,-0.350708,2.922728,-0.186101,-0.745712,2.906528,-0.209579,-0.811865,2.843865,-0.005481,0.262456,2.819427,0.058083,-0.355001,2.918674,0.080133,-0.749283,2.899193,0.117317,-0.827559,2.817956
821596835.0,-0.080336,0.338918,2.827665,-0.075868,0.420771,2.846993,-0.079183,0.832728,2.833058,-0.07449,1.014013,2.79266,-0.256625,0.702373,2.854736,-0.298327,0.415215,2.878933,-0.311198,0.135838,2.835836,-0.304931,0.022713,2.808868,0.082578,0.701315,2.784195,0.23762,0.588735,2.607683,0.440862,0.443767,2.382543,0.559082,0.405273,2.296026,-0.15712,0.26247,2.830905,-0.183016,-0.350667,2.922942,-0.186102,-0.745685,2.906545,-0.209833,-0.81279,2.846289,-0.005852,0.26198,2.819068,0.057368,-0.346141,2.91589,0.079746,-0.748952,2.899011,0.118006,-0.827083,2.823791
821629554.0,-0.080397,0.338841,2.827631,-0.075744,0.420679,2.846693,-0.078237,0.832301,2.83228,-0.072371,1.013818,2.790922,-0.254786,0.703264,2.856829,-0.298096,0.415594,2.878834,-0.311205,0.135523,2.835933,-0.304341,0.022257,2.809733,0.084214,0.699819,2.783586,0.24044,0.588305,2.607869,0.461793,0.447899,2.399046,0.530592,0.433775,2.34928,-0.15742,0.262435,2.831496,-0.183037,-0.347873,2.922714,-0.185645,-0.744481,2.90734,-0.209861,-0.81233,2.8459,-0.005922,0.261357,2.818095,0.057668,-0.345844,2.915725,0.080539,-0.744229,2.897908,0.117772,-0.82473,2.823236
821663953.0,-0.080308,0.33887,2.827468,-0.075488,0.420754,2.846114,-0.076463,0.832866,2.831004,-0.070196,1.013242,2.789873,-0.253868,0.703674,2.857216,-0.297614,0.415133,2.879201,-0.310863,0.133371,2.836164,-0.304316,0.020149,2.809364,0.086571,0.698759,2.782601,0.247253,0.586706,2.612632,0.474551,0.448265,2.40988,0.602319,0.412283,2.327099,-0.157433,0.262484,2.831553,-0.183066,-0.34673,2.922601,-0.185654,-0.744296,2.90746,-0.213882,-0.813675,2.844974,-0.005486,0.26105,2.817156,0.057689,-0.344555,2.915471,0.079041,-0.741653,2.898764,0.113847,-0.820929,2.833652
821697003.0,-0.080119,0.338761,2.827285,-0.075364,0.420659,2.845221,-0.074736,0.832531,2.828324,-0.069478,1.012747,2.789352,-0.250832,0.705026,2.855113,-0.297079,0.415516,2.879277,-0.311348,0.134487,2.8363,-0.304513,0.021084,2.810096,0.089051,0.698178,2.783686,0.253955,0.586476,2.618835,0.483699,0.449538,2.418494,0.606031,0.412541,2.337108,-0.157358,0.262548,2.831525,-0.182799,-0.344722,2.922074,-0.186053,-0.742772,2.907062,-0.211317,-0.810924,2.844361,-0.005157,0.26063,2.81701,0.059289,-0.35145,2.916456,0.07718,-0.750359,2.89986,0.11739,-0.830511,2.822565
821730077.0,-0.079231,0.338807,2.826902,-0.07457,0.420639,2.844454,-0.074068,0.832473,2.828308,-0.06733,1.012005,2.789093,-0.250439,0.704792,2.854962,-0.296185,0.41613,2.879361,-0.31097,0.134355,2.835977,-0.304433,0.020859,2.809964,0.092245,0.698069,2.784592,0.265366,0.579451,2.637596,0.492374,0.448488,2.430235,0.613028,0.411199,2.355436,-0.157057,0.262577,2.831479,-0.182452,-0.342998,2.921284,-0.185836,-0.741758,2.906795,-0.211344,-0.810762,2.844378,-0.002959,0.259906,2.815866,0.059432,-0.351621,2.916428,0.07723,-0.750363,2.899842,0.119252,-0.829244,2.817638
