XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23495748420.0,0.032662,0.081664,3.040713,0.032083,0.146744,3.040236,0.037074,0.462753,3.007395,0.060299,0.678519,2.96687,-0.128961,0.392566,3.029916,-0.187621,0.129141,3.035374,-0.180686,-0.086621,2.984853,-0.189332,-0.147176,2.959451,0.201487,0.369188,3.048043,0.280311,0.2039,2.902984,0.199257,0.055519,2.750963,0.172239,0.006058,2.704466,-0.042316,0.009416,3.032535,-0.039169,-0.419447,3.086889,-0.044267,-0.757315,3.110054,-0.094548,-0.822544,3.094007,0.106981,0.001886,3.0606,0.127578,-0.424032,3.084519,0.134073,-0.762319,3.114222,0.11455,-0.811229,3.061969
23495791054.0,0.036048,0.079047,3.046618,0.036565,0.143912,3.043883,0.047642,0.459671,3.004424,0.068841,0.67476,2.964797,-0.122077,0.390294,3.023221,-0.186949,0.126137,3.033169,-0.182442,-0.090096,2.985114,-0.194658,-0.152902,2.968061,0.207281,0.362861,3.04377,0.28362,0.197166,2.897697,0.201217,0.084611,2.716111,0.17375,0.047093,2.659759,-0.04002,0.00717,3.03934,-0.039014,-0.419447,3.087029,-0.044395,-0.757242,3.110299,-0.097021,-0.822594,3.095339,0.109203,-0.000563,3.068008,0.127491,-0.425527,3.090004,0.133119,-0.76133,3.11335,0.09906,-0.820876,3.059934
23495823857.0,0.038482,0.076438,3.050735,0.039328,0.141121,3.045952,0.051232,0.456158,3.001289,0.079803,0.663595,2.957489,-0.111799,0.385236,3.014542,-0.185369,0.125045,3.029987,-0.183541,-0.091867,2.986303,-0.195143,-0.155243,2.971119,0.213204,0.358986,3.038108,0.311117,0.223614,2.871695,0.229265,0.118275,2.685301,0.201982,0.083162,2.627346,-0.038002,0.005208,3.043977,-0.038799,-0.418895,3.087258,-0.044535,-0.757302,3.110358,-0.090916,-0.818206,3.082912,0.111399,-0.00305,3.074391,0.127353,-0.425843,3.093264,0.13291,-0.761695,3.112914,0.100651,-0.821487,3.057071
23495857193.0,0.040196,0.073249,3.053998,0.043104,0.136815,3.047887,0.07408,0.442052,2.993913,0.093335,0.657524,2.954119,-0.10679,0.384169,3.012001,-0.183866,0.12391,3.025519,-0.183315,-0.093736,2.987651,-0.192694,-0.157061,2.970864,0.214652,0.358802,3.038136,0.310056,0.218612,2.874772,0.259226,0.108229,2.679914,0.248525,0.140166,2.596952,-0.037653,0.003555,3.048381,-0.040242,-0.417652,3.09039,-0.044833,-0.756871,3.110684,-0.091516,-0.819116,3.081696,0.111025,-0.005454,3.077846,0.127089,-0.425373,3.095926,0.131693,-0.762617,3.111363,0.101894,-0.822645,3.055228
23495900382.0,0.042691,0.069829,3.055665,0.047579,0.132079,3.048507,0.082895,0.436108,2.992753,0.112356,0.652148,2.947957,-0.094827,0.382428,3.005277,-0.183356,0.125536,3.023123,-0.184894,-0.091797,2.982943,-0.213543,-0.147407,2.9614,0.222503,0.35646,3.037401,0.313198,0.218136,2.869137,0.300778,0.156656,2.646688,0.323448,0.176758,2.562459,-0.036477,0.002162,3.049958,-0.044643,-0.414233,3.091255,-0.044822,-0.756845,3.1107,-0.091475,-0.819072,3.081707,0.11122,-0.008785,3.079929,0.125099,-0.427687,3.100932,0.131954,-0.762305,3.112133,0.103362,-0.821346,3.054305
23495931849.0,0.043553,0.067875,3.056661,0.048811,0.130329,3.048492,0.084049,0.4359,2.992222,0.130458,0.640893,2.941777,-0.083338,0.379987,2.999139,-0.181197,0.126448,3.015414,-0.186078,-0.09195,2.986564,-0.227464,-0.137898,2.96305,0.230345,0.352134,3.033469,0.313172,0.210817,2.863421,0.393582,0.208209,2.647139,0.429223,0.228151,2.595092,-0.03597,0.001471,3.0512,-0.049424,-0.411857,3.091814,-0.045097,-0.75707,3.110939,-0.090805,-0.818627,3.07978,0.11106,-0.010741,3.081107,0.124446,-0.427478,3.101771,0.133004,-0.760724,3.112755,0.105046,-0.819904,3.053074
23495963409.0,0.04608,0.064537,3.057209,0.053286,0.126642,3.047622,0.101999,0.432441,2.984308,0.144488,0.635809,2.941151,-0.075577,0.378635,2.995949,-0.179553,0.125936,3.010398,-0.190321,-0.092376,2.983356,-0.222491,-0.15011,2.980818,0.238789,0.349745,3.033028,0.345093,0.219666,2.845716,0.463175,0.215137,2.648734,0.494141,0.247192,2.639827,-0.035027,0.000204,3.052091,-0.052228,-0.414264,3.093237,-0.045817,-0.759542,3.111952,-0.098626,-0.822968,3.060621,0.111524,-0.014245,3.082538,0.123657,-0.428464,3.10363,0.132576,-0.760819,3.112619,0.103478,-0.819993,3.051302
23496006273.0,0.047363,0.062287,3.057323,0.05533,0.12433,3.046518,0.105369,0.430783,2.980141,0.157017,0.6311,2.940882,-0.070317,0.378149,2.993749,-0.177294,0.123953,3.003217,-0.195299,-0.093218,2.968463,-0.190992,-0.182559,2.971916,0.242632,0.348307,3.032852,0.379091,0.234802,2.879897,0.511503,0.204165,2.695584,0.587923,0.222304,2.652652,-0.034292,-0.000803,3.053427,-0.052899,-0.413754,3.093458,-0.046555,-0.759505,3.111322,-0.105019,-0.830172,3.081007,0.111653,-0.016318,3.082761,0.122535,-0.43077,3.105347,0.132516,-0.763599,3.113245,0.099807,-0.821917,3.051718
23496040255.0,0.049188,0.060391,3.057316,0.057738,0.122452,3.045543,0.108329,0.429868,2.977843,0.166049,0.625333,2.940311,-0.059004,0.375989,2.989692,-0.176685,0.125162,2.997369,-0.196324,-0.092544,2.970852,-0.191789,-0.18182,2.975697,0.249028,0.34683,3.033402,0.402491,0.230819,2.904083,0.554322,0.194465,2.737922,0.604932,0.182346,2.686711,-0.032925,-0.001727,3.053771,-0.053242,-0.412632,3.093682,-0.047052,-0.759657,3.1133,-0.09807,-0.824258,3.077118,0.112271,-0.01768,3.083375,0.119568,-0.429819,3.104685,0.132487,-0.762507,3.113546,0.100608,-0.821968,3.051011
23496073216.0,0.050092,0.058919,3.056672,0.059496,0.12085,3.044095,0.114616,0.428419,2.974852,0.174776,0.620963,2.936901,-0.051579,0.375508,2.98807,-0.17617,0.132186,2.986933,-0.195291,-0.085991,2.972474,-0.209622,-0.145987,2.948564,0.254537,0.344404,3.033736,0.431515,0.225392,2.959291,0.585202,0.176057,2.798721,0.671525,0.17061,2.775702,-0.032513,-0.002239,3.053375,-0.053607,-0.41167,3.09416,-0.048872,-0.757488,3.115366,-0.099451,-0.824651,3.080623,0.11213,-0.01887,3.0834,0.118077,-0.429313,3.105034,0.131244,-0.762001,3.115682,0.093272,-0.81942,3.058068
23496117481.0,0.053461,0.056796,3.055787,0.064519,0.118181,3.042502,0.126666,0.422894,2.97331,0.19159,0.617745,2.935077,-0.043378,0.374891,2.985393,-0.172634,0.129946,2.98353,-0.19772,-0.087623,2.971694,-0.209827,-0.150238,2.954201,0.27446,0.330768,3.038286,0.458106,0.21502,2.984677,0.634041,0.136329,2.868128,0.692686,0.110099,2.833454,-0.029869,-0.004773,3.051774,-0.053733,-0.411384,3.094401,-0.048601,-0.75736,3.117249,-0.097214,-0.823548,3.081394,0.113317,-0.021209,3.084113,0.116212,-0.430181,3.104962,0.132034,-0.761326,3.115619,0.097972,-0.820843,3.053177
23496150255.0,0.05686,0.055391,3.055599,0.069972,0.116358,3.041692,0.144351,0.418583,2.971253,0.199516,0.61663,2.933369,-0.034712,0.37451,2.981166,-0.170584,0.126808,2.980819,-0.198922,-0.090328,2.971528,-0.207275,-0.154636,2.958664,0.286494,0.322659,3.04613,0.46465,0.195639,3.030923,0.658364,0.124032,2.945533,0.666992,0.128784,2.962091,-0.029233,-0.005623,3.050899,-0.05348,-0.411256,3.094858,-0.048651,-0.75751,3.116002,-0.09423,-0.820898,3.076869,0.116228,-0.024905,3.086967,0.114201,-0.432162,3.105359,0.132122,-0.761506,3.115594,0.099784,-0.822062,3.051737
23496181763.0,0.059619,0.054494,3.055362,0.072153,0.115788,3.041348,0.144189,0.418962,2.971772,0.213407,0.611047,2.934667,-0.028674,0.372028,2.978397,-0.168665,0.119376,2.977482,-0.198695,-0.097537,2.962449,-0.205165,-0.163248,2.959204,0.296424,0.316326,3.05721,0.468865,0.184851,3.063242,0.670315,0.099577,3.040441,0.737465,0.071152,3.037016,-0.027417,-0.007088,3.049213,-0.053472,-0.411189,3.094858,-0.04941,-0.758129,3.116464,-0.100248,-0.826064,3.072408,0.120039,-0.027894,3.088616,0.113339,-0.43236,3.104993,0.133596,-0.758325,3.117116,0.099321,-0.819965,3.053322
23496224152.0,0.062455,0.052947,3.055339,0.074484,0.11483,3.040956,0.144154,0.419799,2.971527,0.219859,0.610073,2.932908,-0.023953,0.370384,2.975515,-0.166144,0.112029,2.972955,-0.174116,-0.106775,2.965018,-0.173807,-0.172682,2.969961,0.298203,0.313626,3.061137,0.467486,0.174318,3.081986,0.670505,0.094146,3.051692,0.679784,0.099122,3.076657,-0.022836,-0.010106,3.04693,-0.052977,-0.411512,3.095084,-0.049642,-0.757584,3.116775,-0.093782,-0.822104,3.073118,0.121874,-0.030369,3.090894,0.11265,-0.433307,3.105247,0.13374,-0.758365,3.117463,0.102107,-0.820127,3.04932
23496257398.0,0.065769,0.050873,3.055147,0.078476,0.113157,3.040526,0.149037,0.42157,2.971635,0.225312,0.609916,2.930514,-0.016015,0.369977,2.973236,-0.161165,0.112277,2.96636,-0.173144,-0.106127,2.964688,-0.172835,-0.172016,2.96963,0.298753,0.311182,3.064797,0.470218,0.173381,3.088747,0.657656,0.084838,3.146852,0.682692,0.100137,3.114864,-0.019975,-0.011163,3.045442,-0.05281,-0.411713,3.094686,-0.048277,-0.757037,3.116847,-0.093241,-0.820676,3.073313,0.123284,-0.032142,3.091722,0.112733,-0.434054,3.105687,0.134194,-0.758109,3.117435,0.103302,-0.819901,3.048966
23496291435.0,0.070574,0.048717,3.054373,0.082977,0.11123,3.039573,0.150344,0.421172,2.971347,0.22947,0.610839,2.931481,-0.011145,0.369859,2.970111,-0.154366,0.110893,2.960347,-0.172249,-0.106892,2.962457,-0.164663,-0.172479,2.964951,0.300961,0.309876,3.073436,0.4659,0.172062,3.10551,0.66358,0.086518,3.132591,0.723048,0.058204,3.127346,-0.013797,-0.013846,3.042206,-0.051934,-0.412244,3.093266,-0.044817,-0.758866,3.125519,-0.094039,-0.820881,3.073431,0.12679,-0.034436,3.092978,0.11289,-0.434792,3.106381,0.134154,-0.758018,3.117524,0.103824,-0.820336,3.04926
23496334408.0,0.074933,0.048095,3.054845,0.088203,0.1109,3.039942,0.159033,0.423443,2.972398,0.241219,0.611221,2.938282,-0.006338,0.370336,2.968156,-0.150714,0.111959,2.957595,-0.17101,-0.105703,2.958388,-0.164921,-0.171226,2.964255,0.302865,0.307236,3.078017,0.465856,0.173096,3.120464,0.658798,0.085116,3.162705,0.689941,0.096436,3.159356,-0.009241,-0.015007,3.040174,-0.050404,-0.412387,3.090859,-0.047245,-0.759345,3.123393,-0.092035,-0.819887,3.074476,0.12962,-0.035712,3.096081,0.11558,-0.437336,3.108776,0.134744,-0.759614,3.117826,0.104148,-0.821144,3.049575
23496367268.0,0.077236,0.047306,3.054601,0.09108,0.110315,3.039694,0.165127,0.42471,2.9736,0.244794,0.612326,2.941466,0.000794,0.370958,2.963181,-0.145467,0.113609,2.952138,-0.162112,-0.104711,2.944942,-0.158249,-0.169928,2.954667,0.303998,0.304507,3.083166,0.465013,0.173745,3.132106,0.661417,0.083962,3.156098,0.719703,0.060268,3.176195,-0.006738,-0.015602,3.038115,-0.048481,-0.411684,3.089608,-0.047563,-0.759425,3.123193,-0.090918,-0.818891,3.073715,0.130602,-0.036531,3.096835,0.117674,-0.437897,3.110588,0.134437,-0.760074,3.116857,0.104264,-0.821268,3.04982
23496400284.0,0.079801,0.046898,3.054013,0.093712,0.110031,3.039247,0.167368,0.424947,2.974511,0.246882,0.612103,2.942807,0.002375,0.371317,2.962214,-0.143012,0.113344,2.948627,-0.15563,-0.105258,2.941045,-0.151209,-0.170472,2.950546,0.306864,0.30256,3.090099,0.467502,0.172011,3.137085,0.664587,0.080897,3.153308,0.72427,0.054307,3.162982,-0.003616,-0.016464,3.035854,-0.04463,-0.41104,3.08631,-0.04803,-0.758154,3.120913,-0.089698,-0.818228,3.071653,0.131864,-0.037326,3.097133,0.118435,-0.439277,3.111307,0.134635,-0.759693,3.117717,0.104813,-0.82072,3.049698
23496431824.0,0.081568,0.045846,3.049926,0.094875,0.106479,3.036154,0.158487,0.373004,2.983865,0.249411,0.606798,2.953282,0.004332,0.371199,2.959728,-0.141447,0.113497,2.947342,-0.147251,-0.1054,2.93961,-0.142622,-0.170579,2.949154,0.306969,0.302381,3.091037,0.466991,0.171455,3.13872,0.664576,0.079379,3.147516,0.723714,0.05133,3.156276,0.001818,-0.019024,3.026091,-0.043539,-0.41192,3.084335,-0.050973,-0.758943,3.117396,-0.089382,-0.818179,3.072546,0.131361,-0.038931,3.094223,0.119903,-0.438988,3.112267,0.134255,-0.760185,3.119525,0.105993,-0.820067,3.051059
